,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
385,244031.24498230466,0.0,0.0,0.0,0.0,244031.24498230466
386,447169.8077634833,0.0,0.0,0.0,0.0,447169.8077634833
387,583765.9349746052,0.0,0.0,0.0,0.0,583765.9349746052
388,584274.0705495805,0.0,0.0,0.0,0.0,584274.0705495805
389,584274.0708444789,0.0,0.0,0.0,0.0,584274.0708444789
390,584274.0708238835,0.0,0.0,0.0,0.0,584274.0708238835
391,584274.0692395659,0.0,0.0,0.0,0.0,584274.0692395659
392,584274.0706558134,35777.77051820281,0.0,0.0,0.0,620051.8411740162
393,582371.0108979205,58539.011883104096,0.0,0.0,0.0,640910.0227810246
394,309417.53860398405,59395.107861405995,0.0,0.0,0.0,368812.64646539005
395,156916.27253802138,55601.367787495496,0.0,0.0,0.0,212517.64032551687
396,147653.09143621073,52945.57019453681,0.0,0.0,0.0,200598.66163074755
397,150416.30931850086,54466.796781184894,0.0,0.0,0.0,204883.10609968577
398,115594.16625863267,58046.9732399368,0.0,0.0,0.0,173641.13949856948
399,72442.7239138496,58506.93352386638,0.0,0.0,0.0,130949.65743771597
400,50659.84542079407,49148.12858936379,0.0,0.0,0.0,99807.97401015786
401,46141.04361745509,2175.334308440128,19683.62207410478,0.0,0.0,48316.37792589522
402,59331.059692066236,0.0,8668.940307933764,0.0,0.0,59331.059692066236
403,54201.608996384115,0.0,13798.391003615885,0.0,0.0,54201.608996384115
404,26339.60044289846,0.0,41660.39955710154,0.0,0.0,26339.60044289846
405,4976.143818441742,0.0,63023.85618155826,0.0,0.0,4976.143818441742
406,0.0,0.0,68000.0,0.0,0.0,0.0
407,0.0,0.0,68000.0,0.0,0.0,0.0
408,1162.4013001553617,0.0,66837.59869984463,0.0,0.0,1162.4013001553617
409,23072.738888119948,0.0,44927.261111880056,0.0,0.0,23072.738888119948
410,57944.19361852171,0.0,10055.806381478287,0.0,0.0,57944.19361852171
411,109084.05816801112,0.0,0.0,0.0,0.0,109084.05816801112
412,175090.3434927544,0.0,0.0,0.0,0.0,175090.3434927544
413,286739.89287329407,0.0,0.0,0.0,0.0,286739.89287329407
414,417626.61304108205,0.0,0.0,0.0,0.0,417626.61304108205
415,551794.9987778027,0.0,0.0,0.0,0.0,551794.9987778027
416,583088.4206543436,37084.39264528855,0.0,0.0,0.0,620172.8132996322
417,567164.0550604904,58263.774893894115,0.0,0.0,0.0,625427.8299543845
418,414406.7874350482,59189.56558960427,0.0,0.0,0.0,473596.35302465246
419,229135.54396999796,55060.739648091585,0.0,0.0,0.0,284196.28361808957
420,340842.89051809994,52408.59447953079,0.0,0.0,0.0,393251.4849976307
421,381093.8440916008,53648.95769109227,0.0,0.0,0.0,434742.8017826931
422,405505.3436193297,57018.7678400877,0.0,0.0,0.0,462524.1114594174
423,399699.29922009783,57535.83772991994,0.0,0.0,0.0,457235.13695001777
424,391677.03232283075,48201.645843845785,0.0,0.0,0.0,439878.67816667655
425,562304.965509501,2171.1164292825647,0.0,0.0,0.0,564476.0819387836
426,584274.0702621102,0.0,0.0,0.0,0.0,584274.0702621102
427,584274.0708119877,0.0,0.0,0.0,0.0,584274.0708119877
428,584274.0693783201,0.0,0.0,0.0,0.0,584274.0693783201
429,584274.0694759812,0.0,0.0,0.0,0.0,584274.0694759812
430,584274.0701346388,0.0,0.0,0.0,0.0,584274.0701346388
431,584274.0709913325,0.0,0.0,0.0,0.0,584274.0709913325
432,584274.0696030437,0.0,0.0,0.0,0.0,584274.0696030437
433,584274.070472186,0.0,0.0,0.0,0.0,584274.070472186
434,584274.0691453659,0.0,0.0,0.0,0.0,584274.0691453659
435,584274.0710335087,0.0,0.0,0.0,0.0,584274.0710335087
436,584274.0704234112,0.0,0.0,0.0,0.0,584274.0704234112
437,584274.069425987,0.0,0.0,0.0,0.0,584274.069425987
438,584274.0697377132,0.0,0.0,0.0,0.0,584274.0697377132
439,584274.07085423,0.0,0.0,0.0,0.0,584274.07085423
440,584274.0701064847,24137.75483678326,0.0,0.0,0.0,608411.824943268
441,401119.7513285773,55327.4942640063,0.0,0.0,0.0,456447.2455925836
442,202059.16543333192,58174.68695843868,0.0,0.0,0.0,260233.8523917706
443,206993.38332625153,54150.34558739998,0.0,0.0,0.0,261143.7289136515
444,234152.54586959354,51839.90622359513,0.0,0.0,0.0,285992.45209318865
445,164485.80300088358,53041.63016038219,0.0,0.0,0.0,217527.43316126577
446,141589.4521907095,56128.30795127174,0.0,0.0,0.0,197717.76014198124
447,152557.76345909925,56588.00763256124,0.0,0.0,0.0,209145.77109166048
448,156186.18019570757,47629.44703532391,0.0,0.0,0.0,203815.62723103148
449,135221.9946064151,2360.267700190623,0.0,0.0,0.0,137582.26230660573
450,233327.89681908983,0.0,0.0,0.0,0.0,233327.89681908983
451,171480.6533779099,0.0,0.0,0.0,0.0,171480.6533779099
452,49842.82878038459,0.0,18157.17121961541,0.0,0.0,49842.82878038459
453,18534.987772074906,0.0,49465.01222792509,0.0,0.0,18534.987772074906
454,3360.6303433396506,0.0,64639.36965666035,0.0,0.0,3360.6303433396506
455,0.0,0.0,68000.0,0.0,0.0,0.0
456,19313.07939553592,0.0,48686.92060446408,0.0,0.0,19313.07939553592
457,52330.38966902351,0.0,15669.610330976488,0.0,0.0,52330.38966902351
458,39135.7571564615,0.0,28864.2428435385,0.0,0.0,39135.7571564615
459,152880.4627662027,0.0,0.0,0.0,0.0,152880.4627662027
460,297483.44393590314,0.0,0.0,0.0,0.0,297483.44393590314
461,352168.2055222696,0.0,0.0,0.0,0.0,352168.2055222696
462,374565.0476819849,0.0,0.0,0.0,0.0,374565.0476819849
463,314486.22809772677,0.0,0.0,0.0,0.0,314486.22809772677
464,368286.09246416297,36746.008636825805,0.0,0.0,0.0,405032.1011009888
465,305484.847774984,57614.85217611646,0.0,0.0,0.0,363099.6999511005
466,136338.54582343594,57532.83533344106,0.0,0.0,0.0,193871.381156877
467,0.0,53570.01865365999,14429.981346340013,0.0,0.0,53570.01865365999
468,0.0,51301.39610308722,16698.603896912777,0.0,0.0,51301.39610308722
469,0.0,52546.772069954764,15453.227930045236,0.0,0.0,52546.772069954764
470,0.0,55528.329560606166,12471.670439393834,0.0,0.0,55528.329560606166
471,0.0,56141.07890561895,11858.921094381047,0.0,0.0,56141.07890561895
472,0.0,46470.160616794696,21529.839383205304,0.0,0.0,46470.160616794696
473,0.0,2429.8587463502618,65570.14125364974,0.0,0.0,2429.8587463502618
474,31666.69610950389,0.0,36333.303890496114,0.0,0.0,31666.69610950389
475,0.0,0.0,68000.0,0.0,0.0,0.0
476,8986.24623237555,0.0,59013.753767624454,0.0,0.0,8986.24623237555
477,308270.3714100171,0.0,0.0,0.0,0.0,308270.3714100171
478,584274.0692547369,0.0,0.0,0.0,0.0,584274.0692547369
479,584274.0694254917,0.0,0.0,0.0,0.0,584274.0694254917
480,584274.0703601079,0.0,0.0,0.0,0.0,584274.0703601079
481,584274.0703582056,0.0,0.0,0.0,0.0,584274.0703582056
482,584274.0703782649,0.0,0.0,0.0,0.0,584274.0703782649
483,584274.0694742574,0.0,0.0,0.0,0.0,584274.0694742574
484,584274.0694554637,0.0,0.0,0.0,0.0,584274.0694554637
485,584274.0695006739,0.0,0.0,0.0,0.0,584274.0695006739
486,584274.0694406088,0.0,0.0,0.0,0.0,584274.0694406088
487,584274.0693463068,0.0,0.0,0.0,0.0,584274.0693463068
488,584274.0692786677,37566.126739079,0.0,0.0,0.0,621840.1960177467
489,581997.4241392409,60662.88956241897,0.0,0.0,0.0,642660.3137016598
490,502332.62179857644,61415.17472999837,0.0,0.0,0.0,563747.7965285748
491,367949.7568645489,57163.46846902023,0.0,0.0,0.0,425113.2253335691
492,297581.03241569374,54450.65811233633,0.0,0.0,0.0,352031.69052803004
493,244121.4671795143,55524.744958258074,0.0,0.0,0.0,299646.21213777235
494,184574.95421726862,58503.35953700527,0.0,0.0,0.0,243078.3137542739
495,114808.98104043546,59398.30667748193,0.0,0.0,0.0,174207.2877179174
496,95004.1406516787,49673.78276177249,0.0,0.0,0.0,144677.92341345118
497,93542.70841483749,4312.460909882682,0.0,0.0,0.0,97855.16932472016
498,185605.03603906222,0.0,0.0,0.0,0.0,185605.03603906222
499,310901.523767454,0.0,0.0,0.0,0.0,310901.523767454
500,430154.68175262975,0.0,0.0,0.0,0.0,430154.68175262975
501,457767.8847109707,0.0,0.0,0.0,0.0,457767.8847109707
502,412258.1255726457,0.0,0.0,0.0,0.0,412258.1255726457
503,436829.4527885524,0.0,0.0,0.0,0.0,436829.4527885524
504,414988.27304107987,0.0,0.0,0.0,0.0,414988.27304107987
505,405887.7814796324,0.0,0.0,0.0,0.0,405887.7814796324
506,325657.96515212796,0.0,0.0,0.0,0.0,325657.96515212796
507,296558.4427862464,0.0,0.0,0.0,0.0,296558.4427862464
508,241485.59671285495,0.0,0.0,0.0,0.0,241485.59671285495
509,167450.8079915569,0.0,0.0,0.0,0.0,167450.8079915569
510,206397.63109843858,0.0,0.0,0.0,0.0,206397.63109843858
511,324488.591276205,0.0,0.0,0.0,0.0,324488.591276205
512,457682.0587005958,36088.20631394979,0.0,0.0,0.0,493770.2650145456
513,255764.09705017268,56895.72656024014,0.0,0.0,0.0,312659.82361041283
514,89249.92080956648,58753.44370776434,0.0,0.0,0.0,148003.36451733083
515,61710.42785983663,54954.1770548834,0.0,0.0,0.0,116664.60491472002
516,51679.57534379351,52567.3470871072,0.0,0.0,0.0,104246.92243090071
517,45467.95456050564,53630.12291344289,0.0,0.0,0.0,99098.07747394854
518,64659.54315490207,56133.650175000555,0.0,0.0,0.0,120793.19332990263
519,65745.93745243402,56710.37558765238,0.0,0.0,0.0,122456.3130400864
520,71484.4657811729,22891.642941844402,0.0,0.0,0.0,94376.1087230173
521,185674.51854266733,4663.817491193116,0.0,0.0,0.0,190338.33603386045
522,456974.4656946905,0.0,0.0,0.0,0.0,456974.4656946905
523,526114.1643770128,0.0,0.0,0.0,0.0,526114.1643770128
524,579535.9241187138,0.0,0.0,0.0,0.0,579535.9241187138
525,562913.4736834338,0.0,0.0,0.0,0.0,562913.4736834338
526,583632.1931657718,0.0,0.0,0.0,0.0,583632.1931657718
527,583212.538686483,0.0,0.0,0.0,0.0,583212.538686483
528,570157.6377094843,0.0,0.0,0.0,0.0,570157.6377094843
529,557900.3719621518,0.0,0.0,0.0,0.0,557900.3719621518
530,554062.2504488935,0.0,0.0,0.0,0.0,554062.2504488935
531,543685.2361526095,0.0,0.0,0.0,0.0,543685.2361526095
532,535686.3285086055,0.0,0.0,0.0,0.0,535686.3285086055
533,332215.47254469036,0.0,0.0,0.0,0.0,332215.47254469036
534,118979.00007615116,0.0,0.0,0.0,0.0,118979.00007615116
535,180234.5389634229,0.0,0.0,0.0,0.0,180234.5389634229
536,338983.42283258465,31030.74163088719,0.0,0.0,0.0,370014.16446347185
537,274753.74174979626,53015.859272443435,0.0,0.0,0.0,327769.6010222397
538,63764.24430655829,56220.61205507717,0.0,0.0,0.0,119984.85636163547
539,46657.79335696637,53597.11367153906,0.0,0.0,0.0,100254.90702850543
540,102109.69263077603,51593.629370061666,0.0,0.0,0.0,153703.3220008377
541,46742.85755264972,52678.418303977014,0.0,0.0,0.0,99421.27585662674
542,39181.31133124415,43995.1280651605,0.0,0.0,0.0,83176.43939640465
543,68105.75937884965,54227.401818243,0.0,0.0,0.0,122333.16119709265
544,74635.78139701206,46508.8098505734,0.0,0.0,0.0,121144.59124758546
545,92250.54294473024,2031.0801019922822,0.0,0.0,0.0,94281.62304672253
546,141224.94378248134,0.0,0.0,0.0,0.0,141224.94378248134
547,193952.4415676256,0.0,0.0,0.0,0.0,193952.4415676256
548,164612.59130788335,0.0,0.0,0.0,0.0,164612.59130788335
549,306452.09892372444,0.0,0.0,0.0,0.0,306452.09892372444
550,573119.8915899755,0.0,0.0,0.0,0.0,573119.8915899755
551,551661.2078865524,0.0,0.0,0.0,0.0,551661.2078865524
552,406451.232620474,0.0,0.0,0.0,0.0,406451.232620474
553,176364.2632978413,0.0,0.0,0.0,0.0,176364.2632978413
554,0.0,0.0,68000.0,0.0,0.0,0.0
555,66805.43737219635,0.0,1194.5626278036507,0.0,0.0,66805.43737219635
556,336735.5235971006,0.0,0.0,0.0,0.0,336735.5235971006
557,469224.76081854425,0.0,0.0,0.0,0.0,469224.76081854425
558,524903.8151181857,0.0,0.0,0.0,0.0,524903.8151181857
559,490603.0668427988,0.0,0.0,0.0,0.0,490603.0668427988
560,421913.1576110063,2494.2944577142052,0.0,0.0,0.0,424407.4520687205
561,484623.26705513586,5829.382970145091,0.0,0.0,0.0,490452.65002528095
562,398073.9651817416,18326.974148334975,0.0,0.0,0.0,416400.93933007657
563,199540.92375971217,24801.592766929487,0.0,0.0,0.0,224342.51652664164
564,152118.82257380788,30651.874675325198,0.0,0.0,0.0,182770.69724913308
565,127220.95219904627,20578.411191493455,0.0,0.0,0.0,147799.36339053971
566,85830.67229607959,55292.80379347212,0.0,0.0,0.0,141123.4760895517
567,68519.28014780582,55405.30505650574,0.0,0.0,0.0,123924.58520431156
568,74679.79056621673,46398.13872013032,0.0,0.0,0.0,121077.92928634706
569,72783.1086755643,5099.273096603754,0.0,0.0,0.0,77882.38177216805
570,72631.13770289767,0.0,0.0,0.0,0.0,72631.13770289767
571,63781.26961173102,0.0,4218.730388268981,0.0,0.0,63781.26961173102
572,131561.9364032198,0.0,0.0,0.0,0.0,131561.9364032198
573,146238.77198104016,0.0,0.0,0.0,0.0,146238.77198104016
574,130894.90548556173,0.0,0.0,0.0,0.0,130894.90548556173
575,94819.90834184519,0.0,0.0,0.0,0.0,94819.90834184519
576,125289.02481342922,0.0,0.0,0.0,0.0,125289.02481342922
577,130095.58093756111,0.0,0.0,0.0,0.0,130095.58093756111
578,229648.7913687154,0.0,0.0,0.0,0.0,229648.7913687154
579,464961.813898476,0.0,0.0,0.0,0.0,464961.813898476
580,514563.0635525903,0.0,0.0,0.0,0.0,514563.0635525903
581,552903.1074416332,0.0,0.0,0.0,0.0,552903.1074416332
582,549010.4220161407,0.0,0.0,0.0,0.0,549010.4220161407
583,512859.9670878182,-0.0,0.0,0.0,0.0,512859.9670878182
584,532140.1321581518,35270.93341194959,0.0,0.0,0.0,567411.0655701014
585,249708.45422755877,32630.076542183302,0.0,0.0,0.0,282338.5307697421
586,231450.82363765314,39183.92846269363,0.0,0.0,0.0,270634.7521003468
587,137072.92815801923,46493.51430088637,0.0,0.0,0.0,183566.4424589056
588,133228.28754310767,45962.92447787976,0.0,0.0,0.0,179191.2120209874
589,134250.43519751125,44250.40314128473,0.0,0.0,0.0,178500.838338796
590,106985.58838640642,55615.393198279795,0.0,0.0,0.0,162600.9815846862
591,107166.7234808935,55683.743386645605,0.0,0.0,0.0,162850.4668675391
592,116278.72334218575,18528.800789921872,0.0,0.0,0.0,134807.52413210762
593,93301.48760329174,910.264044940676,0.0,0.0,0.0,94211.75164823241
594,174109.50461786625,0.0,0.0,0.0,0.0,174109.50461786625
595,271868.53860315116,0.0,0.0,0.0,0.0,271868.53860315116
596,337467.0992106501,0.0,0.0,0.0,0.0,337467.0992106501
597,367149.8600352923,0.0,0.0,0.0,0.0,367149.8600352923
598,488221.43517652067,0.0,0.0,0.0,0.0,488221.43517652067
599,466972.6105240887,0.0,0.0,0.0,0.0,466972.6105240887
600,505541.71533477434,0.0,0.0,0.0,0.0,505541.71533477434
601,526826.0931593907,0.0,0.0,0.0,0.0,526826.0931593907
602,519479.0480752993,0.0,0.0,0.0,0.0,519479.0480752993
603,426475.77187965414,0.0,0.0,0.0,0.0,426475.77187965414
604,411337.3031337736,0.0,0.0,0.0,0.0,411337.3031337736
605,364914.90424154635,0.0,0.0,0.0,0.0,364914.90424154635
606,335690.79502290656,0.0,0.0,0.0,0.0,335690.79502290656
607,405554.52508562786,-0.0,0.0,0.0,0.0,405554.52508562786
608,330220.0501174622,26507.19841761422,0.0,0.0,0.0,356727.2485350764
609,267207.746353304,3557.110712586694,0.0,0.0,0.0,270764.8570658907
610,164697.82042243922,7607.37686284653,0.0,0.0,0.0,172305.19728528574
611,155914.81315430228,6673.690287625162,0.0,0.0,0.0,162588.50344192743
612,118186.08907202302,9763.290519834283,0.0,0.0,0.0,127949.3795918573
613,101676.40729540074,13274.794471329984,0.0,0.0,0.0,114951.20176673072
614,97887.51969431363,8992.898841193706,0.0,0.0,0.0,106880.41853550733
615,96869.76771506919,32889.523198656476,0.0,0.0,0.0,129759.29091372566
616,95561.22945604053,2052.3356625718598,0.0,0.0,0.0,97613.56511861239
617,122967.6388867198,190.20132364356496,0.0,0.0,0.0,123157.84021036336
618,160868.26514249222,0.0,0.0,0.0,0.0,160868.26514249222
619,212555.16950041885,0.0,0.0,0.0,0.0,212555.16950041885
620,429868.8407051941,0.0,0.0,0.0,0.0,429868.8407051941
621,530044.8230624704,0.0,0.0,0.0,0.0,530044.8230624704
622,315041.17267440836,0.0,0.0,0.0,0.0,315041.17267440836
623,331303.55141833297,0.0,0.0,0.0,0.0,331303.55141833297
624,504567.72196262405,0.0,0.0,0.0,0.0,504567.72196262405
625,584009.1663850318,0.0,0.0,0.0,0.0,584009.1663850318
626,583324.8424844227,0.0,0.0,0.0,0.0,583324.8424844227
627,530758.1068116402,0.0,0.0,0.0,0.0,530758.1068116402
628,583655.9628820191,0.0,0.0,0.0,0.0,583655.9628820191
629,583718.5685000934,0.0,0.0,0.0,0.0,583718.5685000934
630,584274.0708145531,0.0,0.0,0.0,0.0,584274.0708145531
631,584274.0692869619,-0.0,0.0,0.0,0.0,584274.0692869619
632,584274.0695722905,2512.1815204015065,0.0,0.0,0.0,586786.251092692
633,584274.0702903626,5064.899822155557,0.0,0.0,0.0,589338.9701125182
634,584274.070584718,10156.672336731253,0.0,0.0,0.0,594430.7429214492
635,577151.0648999002,11327.765605078805,0.0,0.0,0.0,588478.830504979
636,572542.7970646996,9537.055053071472,0.0,0.0,0.0,582079.852117771
637,584274.0692155381,9451.566878926013,0.0,0.0,0.0,593725.6360944641
638,584274.0699597624,25964.737978117155,0.0,0.0,0.0,610238.8079378796
639,567083.8436830409,5678.847820632258,0.0,0.0,0.0,572762.6915036732
640,515222.2144222721,5962.50056432669,0.0,0.0,0.0,521184.7149865988
641,541741.2097529843,5089.554562435022,0.0,0.0,0.0,546830.7643154194
642,584274.0693723488,0.0,0.0,0.0,0.0,584274.0693723488
643,584274.0708235066,0.0,0.0,0.0,0.0,584274.0708235066
644,584274.0696604052,0.0,0.0,0.0,0.0,584274.0696604052
645,584274.0693027485,0.0,0.0,0.0,0.0,584274.0693027485
646,584274.0696483493,0.0,0.0,0.0,0.0,584274.0696483493
647,584274.0707734812,0.0,0.0,0.0,0.0,584274.0707734812
648,584274.0695262034,0.0,0.0,0.0,0.0,584274.0695262034
649,584274.0704881019,0.0,0.0,0.0,0.0,584274.0704881019
650,584274.0708238452,0.0,0.0,0.0,0.0,584274.0708238452
651,584274.0695796423,0.0,0.0,0.0,0.0,584274.0695796423
652,584274.0693031561,0.0,0.0,0.0,0.0,584274.0693031561
653,584274.06955674,0.0,0.0,0.0,0.0,584274.06955674
654,584274.0708648012,0.0,0.0,0.0,0.0,584274.0708648012
655,584274.0707860497,-0.0,0.0,0.0,0.0,584274.0707860497
656,584274.0693490796,204.6001950929308,0.0,0.0,0.0,584478.6695441726
657,584186.4833339991,6744.119875478393,0.0,0.0,0.0,590930.6032094775
658,540291.8677842778,53190.806023941914,0.0,0.0,0.0,593482.6738082197
659,584274.0696900812,25343.316945927436,0.0,0.0,0.0,609617.3866360086
660,582981.903127486,33019.78061206257,0.0,0.0,0.0,616001.6837395485
661,559749.2482361712,6910.884766910146,0.0,0.0,0.0,566660.1330030813
662,583877.7978932596,7815.976128945522,0.0,0.0,0.0,591693.774022205
663,583929.3873164525,8644.792747246152,0.0,0.0,0.0,592574.1800636986
664,584274.0699479567,12138.668826280747,0.0,0.0,0.0,596412.7387742375
665,584274.07071406,4891.841566331979,0.0,0.0,0.0,589165.912280392
666,584274.0698163989,0.0,0.0,0.0,0.0,584274.0698163989
667,584274.0694652173,0.0,0.0,0.0,0.0,584274.0694652173
668,584274.0708417542,0.0,0.0,0.0,0.0,584274.0708417542
669,584274.0655555644,0.0,0.0,0.0,0.0,584274.0655555644
670,584274.0665481755,0.0,0.0,0.0,0.0,584274.0665481755
671,584274.0689530078,0.0,0.0,0.0,0.0,584274.0689530078
672,584274.065508143,0.0,0.0,0.0,0.0,584274.065508143
673,584274.0655901406,0.0,0.0,0.0,0.0,584274.0655901406
674,584274.0697679748,0.0,0.0,0.0,0.0,584274.0697679748
675,584274.0695067116,0.0,0.0,0.0,0.0,584274.0695067116
676,584274.0692631261,0.0,0.0,0.0,0.0,584274.0692631261
677,584274.0696268169,0.0,0.0,0.0,0.0,584274.0696268169
678,584274.0692999596,0.0,0.0,0.0,0.0,584274.0692999596
679,584274.0694181807,-0.0,0.0,0.0,0.0,584274.0694181807
680,584274.0692907338,1700.1163720330603,0.0,0.0,0.0,585974.1856627668
681,584274.0709975003,14643.845360412573,0.0,0.0,0.0,598917.9163579129
682,584274.0680465379,5190.707887090854,0.0,0.0,0.0,589464.7759336288
683,584274.0694105307,12296.967085847595,0.0,0.0,0.0,596571.0364963784
684,584268.106322005,11086.98452321292,0.0,0.0,0.0,595355.0908452179
685,584274.0705546475,4474.133928911634,0.0,0.0,0.0,588748.2044835591
686,514164.05425909726,4021.925600269543,0.0,0.0,0.0,518185.9798593668
687,584274.0690453505,6680.3746769840845,0.0,0.0,0.0,590954.4437223346
688,579291.8832349774,898.8981510691763,0.0,0.0,0.0,580190.7813860466
689,578907.713392887,107.48423315903302,0.0,0.0,0.0,579015.197626046
690,584274.0693193182,0.0,0.0,0.0,0.0,584274.0693193182
691,584274.0703693115,0.0,0.0,0.0,0.0,584274.0703693115
692,577018.3007519115,0.0,0.0,0.0,0.0,577018.3007519115
693,584274.0654920922,0.0,0.0,0.0,0.0,584274.0654920922
694,584274.0694383526,0.0,0.0,0.0,0.0,584274.0694383526
695,584274.070342693,0.0,0.0,0.0,0.0,584274.070342693
696,584274.069294293,0.0,0.0,0.0,0.0,584274.069294293
697,584274.0707695981,0.0,0.0,0.0,0.0,584274.0707695981
698,584274.0693521852,0.0,0.0,0.0,0.0,584274.0693521852
699,575955.8551452787,0.0,0.0,0.0,0.0,575955.8551452787
700,569231.9976973006,0.0,0.0,0.0,0.0,569231.9976973006
701,584189.24511847,0.0,0.0,0.0,0.0,584189.24511847
702,584274.0707881855,0.0,0.0,0.0,0.0,584274.0707881855
703,584274.0692654925,-0.0,0.0,0.0,0.0,584274.0692654925
704,584274.0708208213,41253.0454005752,0.0,0.0,0.0,625527.1162213965
705,584274.0705913586,61005.8163569111,0.0,0.0,0.0,645279.8869482697
706,584274.0693725421,15235.296961695674,0.0,0.0,0.0,599509.3663342377
707,584274.0707936863,22093.675250437627,0.0,0.0,0.0,606367.7460441239
708,584274.070825117,58892.84420356631,0.0,0.0,0.0,643166.9150286834
709,584274.0697250795,36884.35925054595,0.0,0.0,0.0,621158.4289756254
710,584274.0693005951,44136.33296454116,0.0,0.0,0.0,628410.4022651362
711,584274.0693891783,65224.81888047445,0.0,0.0,0.0,649498.8882696527
712,584274.0690149636,57544.74227538229,0.0,0.0,0.0,641818.8112903459
713,569808.1174598001,10117.842320397267,0.0,0.0,0.0,579925.9597801974
714,527601.1372137439,0.0,0.0,0.0,0.0,527601.1372137439
