,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
381,584274.0695033483,0.0,0.0,0.0,0.0,584274.0695033483
382,502993.1188856345,0.0,0.0,0.0,0.0,502993.1188856345
383,584274.0692884733,0.0,0.0,0.0,0.0,584274.0692884733
384,515373.4784900668,0.0,0.0,0.0,0.0,515373.4784900668
385,460973.5677120592,0.0,0.0,0.0,0.0,460973.5677120592
386,493043.60421608447,0.0,0.0,0.0,0.0,493043.60421608447
387,576881.6077420326,0.0,0.0,0.0,0.0,576881.6077420326
388,555017.8450386997,0.0,0.0,0.0,0.0,555017.8450386997
389,568602.0276177729,0.0,0.0,0.0,0.0,568602.0276177729
390,564619.6083797825,0.0,0.0,0.0,0.0,564619.6083797825
391,565075.371970254,6250.63010181052,0.0,0.0,0.0,571326.0020720646
392,546710.0798431055,48381.93649340901,0.0,0.0,0.0,595092.0163365145
393,331031.06991181994,53465.55291938553,0.0,0.0,0.0,384496.6228312055
394,119702.35068663028,49387.928912126845,0.0,0.0,0.0,169090.27959875713
395,51689.81758084617,43700.79394951185,0.0,0.0,0.0,95390.61153035802
396,56601.55776061545,43962.58969928628,0.0,0.0,0.0,100564.14745990172
397,58836.624384936185,49237.58771285074,0.0,0.0,0.0,108074.21209778692
398,66911.86307179209,51879.35917456445,0.0,0.0,0.0,118791.22224635654
399,122545.78579565557,42002.06326699063,0.0,0.0,0.0,164547.84906264622
400,238056.56109777492,2080.067178854223,0.0,0.0,0.0,240136.62827662914
401,415132.1179436245,0.0,0.0,0.0,0.0,415132.1179436245
402,462203.90422459494,0.0,0.0,0.0,0.0,462203.90422459494
403,580775.560366306,0.0,0.0,0.0,0.0,580775.560366306
404,583079.420310367,0.0,0.0,0.0,0.0,583079.420310367
405,584274.0691185886,0.0,0.0,0.0,0.0,584274.0691185886
406,584005.6702820429,0.0,0.0,0.0,0.0,584005.6702820429
407,584274.07077381,0.0,0.0,0.0,0.0,584274.07077381
408,584274.0693652494,0.0,0.0,0.0,0.0,584274.0693652494
409,584274.0692581438,0.0,0.0,0.0,0.0,584274.0692581438
410,584274.0703648056,0.0,0.0,0.0,0.0,584274.0703648056
411,584274.0692849829,0.0,0.0,0.0,0.0,584274.0692849829
412,584274.0700308885,0.0,0.0,0.0,0.0,584274.0700308885
413,584274.069344782,0.0,0.0,0.0,0.0,584274.069344782
414,584274.06930263,0.0,0.0,0.0,0.0,584274.06930263
415,584274.0692842443,1422.8501597899676,0.0,0.0,0.0,585696.9194440343
416,584274.0701193651,50196.02781590514,0.0,0.0,0.0,634470.0979352703
417,571373.2170749609,54542.358525329706,0.0,0.0,0.0,625915.5756002907
418,583610.5261533562,49707.104184250886,0.0,0.0,0.0,633317.6303376071
419,481467.1293991807,44070.72254385339,0.0,0.0,0.0,525537.8519430341
420,501522.10204733297,44132.487567432276,0.0,0.0,0.0,545654.5896147653
421,570409.7185756192,49236.530653314825,0.0,0.0,0.0,619646.249228934
422,532984.5870088107,52783.70261851406,0.0,0.0,0.0,585768.2896273248
423,578421.5932470432,44669.6487591697,0.0,0.0,0.0,623091.2420062129
424,584274.069260042,2961.5728442244076,0.0,0.0,0.0,587235.6421042664
425,584274.0694001053,0.0,0.0,0.0,0.0,584274.0694001053
426,584274.0694688417,0.0,0.0,0.0,0.0,584274.0694688417
427,584274.0674647889,0.0,0.0,0.0,0.0,584274.0674647889
428,584274.070405144,0.0,0.0,0.0,0.0,584274.070405144
429,584274.0693588164,0.0,0.0,0.0,0.0,584274.0693588164
430,584274.0694747453,0.0,0.0,0.0,0.0,584274.0694747453
431,584274.0698884405,0.0,0.0,0.0,0.0,584274.0698884405
432,584274.0694719224,0.0,0.0,0.0,0.0,584274.0694719224
433,584274.0694470569,0.0,0.0,0.0,0.0,584274.0694470569
434,584274.0692453509,0.0,0.0,0.0,0.0,584274.0692453509
435,584274.0696385289,0.0,0.0,0.0,0.0,584274.0696385289
436,584274.067675025,0.0,0.0,0.0,0.0,584274.067675025
437,584274.0694789873,0.0,0.0,0.0,0.0,584274.0694789873
438,584274.069301639,0.0,0.0,0.0,0.0,584274.069301639
439,584274.0692942921,7407.977330418088,0.0,0.0,0.0,591682.0466247102
440,584274.07055432,50318.59150200811,0.0,0.0,0.0,634592.6620563281
441,584274.0692323031,55033.00451515477,0.0,0.0,0.0,639307.0737474578
442,584274.0694050725,50502.9563573893,0.0,0.0,0.0,634777.0257624618
443,584274.0699165802,44718.847132304516,0.0,0.0,0.0,628992.9170488848
444,584274.0692655174,45007.22464359755,0.0,0.0,0.0,629281.2939091149
445,570495.0353814081,49987.18293469698,0.0,0.0,0.0,620482.2183161051
446,380439.43793285463,52726.44879013571,0.0,0.0,0.0,433165.88672299037
447,583745.3508708052,43299.20134577184,0.0,0.0,0.0,627044.5522165771
448,354202.8024473811,2458.6446709183942,0.0,0.0,0.0,356661.4471182995
449,171956.96386444336,0.0,0.0,0.0,0.0,171956.96386444336
450,551119.0762322154,0.0,0.0,0.0,0.0,551119.0762322154
451,584058.7501077667,0.0,0.0,0.0,0.0,584058.7501077667
452,584274.069086724,0.0,0.0,0.0,0.0,584274.069086724
453,64324.908072303675,0.0,3675.091927696325,0.0,0.0,64324.908072303675
454,5438.45963585162,0.0,62561.54036414838,0.0,0.0,5438.45963585162
455,0.0,0.0,68000.0,0.0,0.0,0.0
456,0.0,0.0,68000.0,0.0,0.0,0.0
457,0.0,0.0,68000.0,0.0,0.0,0.0
458,44136.40160080664,0.0,23863.59839919336,0.0,0.0,44136.40160080664
459,80890.24666022559,0.0,0.0,0.0,0.0,80890.24666022559
460,177399.41957529538,0.0,0.0,0.0,0.0,177399.41957529538
461,307775.0318620092,0.0,0.0,0.0,0.0,307775.0318620092
462,420969.2699497547,0.0,0.0,0.0,0.0,420969.2699497547
463,557649.7584847857,1503.2319473400946,0.0,0.0,0.0,559152.9904321257
464,560277.0412326566,15064.365353318222,0.0,0.0,0.0,575341.4065859749
465,570690.6449017924,20069.46025116368,0.0,0.0,0.0,590760.1051529561
466,584274.0691389729,14631.449745401089,0.0,0.0,0.0,598905.518884374
467,539650.3679034472,13211.97643117428,0.0,0.0,0.0,552862.3443346216
468,535843.2138280524,32257.272625852598,0.0,0.0,0.0,568100.486453905
469,428537.24427908973,32013.263305680972,0.0,0.0,0.0,460550.5075847707
470,355854.61307594605,21261.367354476566,0.0,0.0,0.0,377115.98043042264
471,214186.07611405358,24560.402416763325,0.0,0.0,0.0,238746.4785308169
472,164241.3064583918,1300.2224726356656,0.0,0.0,0.0,165541.52893102748
473,94948.21242920202,0.0,0.0,0.0,0.0,94948.21242920202
474,90520.10796191903,0.0,0.0,0.0,0.0,90520.10796191903
475,112378.6590413055,0.0,0.0,0.0,0.0,112378.6590413055
476,84719.0509102237,0.0,0.0,0.0,0.0,84719.0509102237
477,30913.390152135013,0.0,37086.60984786499,0.0,0.0,30913.390152135013
478,12755.683536131904,0.0,55244.3164638681,0.0,0.0,12755.683536131904
479,14610.12080340602,0.0,53389.87919659398,0.0,0.0,14610.12080340602
480,13750.035018437322,0.0,54249.964981562676,0.0,0.0,13750.035018437322
481,0.0,0.0,68000.0,0.0,0.0,0.0
482,0.0,0.0,68000.0,0.0,0.0,0.0
483,0.0,0.0,68000.0,0.0,0.0,0.0
484,0.0,0.0,68000.0,0.0,0.0,0.0
485,30703.427542108526,0.0,37296.572457891474,0.0,0.0,30703.427542108526
486,25294.134828704075,0.0,42705.865171295925,0.0,0.0,25294.134828704075
487,0.0,809.9867739506819,67190.01322604931,0.0,0.0,809.9867739506819
488,8287.483200912071,9817.019406151912,49895.49739293601,0.0,0.0,18104.502607063983
489,0.0,14983.08628338405,53016.91371661595,0.0,0.0,14983.08628338405
490,0.0,25576.3790581252,42423.620941874804,0.0,0.0,25576.3790581252
491,0.0,33102.69842677613,34897.30157322387,0.0,0.0,33102.69842677613
492,0.0,33125.85879920521,34874.14120079479,0.0,0.0,33125.85879920521
493,0.0,49055.6868125231,18944.313187476902,0.0,0.0,49055.6868125231
494,1520.7332608385666,19506.363132021306,46972.90360714013,0.0,0.0,21027.096392859872
495,2050.05131706123,15705.608383988183,50244.340298950585,0.0,0.0,17755.65970104941
496,0.0,2729.6480013775563,65270.35199862244,0.0,0.0,2729.6480013775563
497,0.0,0.0,68000.0,0.0,0.0,0.0
498,0.0,0.0,68000.0,0.0,0.0,0.0
499,0.0,0.0,68000.0,0.0,0.0,0.0
500,20521.90659583717,0.0,47478.093404162835,0.0,0.0,20521.90659583717
501,30254.918417960627,0.0,37745.08158203938,0.0,0.0,30254.918417960627
502,83702.76668508281,0.0,0.0,0.0,0.0,83702.76668508281
503,104440.5739916738,0.0,0.0,0.0,0.0,104440.5739916738
504,151669.1205809938,0.0,0.0,0.0,0.0,151669.1205809938
505,248737.51122582756,0.0,0.0,0.0,0.0,248737.51122582756
506,256528.2580746486,0.0,0.0,0.0,0.0,256528.2580746486
507,269239.74618784233,0.0,0.0,0.0,0.0,269239.74618784233
508,277524.9757460411,0.0,0.0,0.0,0.0,277524.9757460411
509,172664.95946860043,0.0,0.0,0.0,0.0,172664.95946860043
510,123804.21490177778,0.0,0.0,0.0,0.0,123804.21490177778
511,100258.56129463454,883.4931869140933,0.0,0.0,0.0,101142.05448154864
512,122659.27562000415,50396.30856306097,0.0,0.0,0.0,173055.5841830651
513,149763.93017861218,30274.309457436495,0.0,0.0,0.0,180038.23963604867
514,156372.99232139369,51647.30410044295,0.0,0.0,0.0,208020.29642183663
515,56722.48728365219,39124.409875368,0.0,0.0,0.0,95846.89715902018
516,91813.89009203053,46404.68636357804,0.0,0.0,0.0,138218.57645560856
517,91619.81113620746,32047.92102868408,0.0,0.0,0.0,123667.73216489154
518,137772.47456117917,30356.18915560182,0.0,0.0,0.0,168128.66371678098
519,159067.10751431852,37244.49652809858,0.0,0.0,0.0,196311.60404241708
520,226638.04518571665,2066.8072602363927,0.0,0.0,0.0,228704.85244595303
521,526065.1112425,0.0,0.0,0.0,0.0,526065.1112425
522,560468.6864238335,0.0,0.0,0.0,0.0,560468.6864238335
523,396036.33378765715,0.0,0.0,0.0,0.0,396036.33378765715
524,341744.7485888324,0.0,0.0,0.0,0.0,341744.7485888324
525,482554.8285208224,0.0,0.0,0.0,0.0,482554.8285208224
526,511142.99528043246,0.0,0.0,0.0,0.0,511142.99528043246
527,475793.80141856975,0.0,0.0,0.0,0.0,475793.80141856975
528,410951.666580783,0.0,0.0,0.0,0.0,410951.666580783
529,296021.94851350394,0.0,0.0,0.0,0.0,296021.94851350394
530,343707.7732772909,0.0,0.0,0.0,0.0,343707.7732772909
531,388469.4049609837,0.0,0.0,0.0,0.0,388469.4049609837
532,351798.79458419245,0.0,0.0,0.0,0.0,351798.79458419245
533,76624.34210758019,0.0,0.0,0.0,0.0,76624.34210758019
534,18493.75894714577,0.0,49506.24105285423,0.0,0.0,18493.75894714577
535,9026.287245736352,1496.9626854135547,57476.750068850095,0.0,0.0,10523.249931149907
536,40561.542857929555,32142.090732768094,0.0,0.0,0.0,72703.63359069765
537,68878.45317167873,30793.719254461084,0.0,0.0,0.0,99672.17242613982
538,33756.44822553324,43344.76704550697,0.0,0.0,0.0,77101.21527104022
539,35991.22239965063,32817.964501884235,0.0,0.0,0.0,68809.18690153486
540,49101.94610133695,29141.41265467798,0.0,0.0,0.0,78243.35875601493
541,60975.438500614204,35037.913443541074,0.0,0.0,0.0,96013.35194415528
542,46288.07035876839,36301.145388264544,0.0,0.0,0.0,82589.21574703293
543,89188.74418476195,28174.538919508785,0.0,0.0,0.0,117363.28310427073
544,102341.708648386,1551.3720389242503,0.0,0.0,0.0,103893.08068731026
545,129077.79853103703,0.0,0.0,0.0,0.0,129077.79853103703
546,130490.83703217957,0.0,0.0,0.0,0.0,130490.83703217957
547,124223.40516860901,0.0,0.0,0.0,0.0,124223.40516860901
548,99953.83026796895,0.0,0.0,0.0,0.0,99953.83026796895
549,90234.4008977461,0.0,0.0,0.0,0.0,90234.4008977461
550,140764.4039614958,0.0,0.0,0.0,0.0,140764.4039614958
551,209856.78834715398,0.0,0.0,0.0,0.0,209856.78834715398
552,297199.4943713448,0.0,0.0,0.0,0.0,297199.4943713448
553,418960.6044264606,0.0,0.0,0.0,0.0,418960.6044264606
554,489950.19265997753,0.0,0.0,0.0,0.0,489950.19265997753
555,537455.2113108833,0.0,0.0,0.0,0.0,537455.2113108833
556,573279.6606706071,0.0,0.0,0.0,0.0,573279.6606706071
557,574963.4810217139,0.0,0.0,0.0,0.0,574963.4810217139
558,584274.0702671242,0.0,0.0,0.0,0.0,584274.0702671242
559,584274.0707689208,547.6376424190314,0.0,0.0,0.0,584821.7084113399
560,562011.9169953523,2238.4538872131566,0.0,0.0,0.0,564250.3708825654
561,553942.1572740977,6537.624981999686,0.0,0.0,0.0,560479.7822560973
562,518090.83761579567,24001.6085242458,0.0,0.0,0.0,542092.4461400415
563,466921.6657424352,20993.818979112366,0.0,0.0,0.0,487915.4847215476
564,396471.86649126327,18096.546964456844,0.0,0.0,0.0,414568.4134557201
565,301501.24312163977,12078.109576499852,0.0,0.0,0.0,313579.3526981396
566,202216.0362694708,43581.07102407419,0.0,0.0,0.0,245797.10729354498
567,308063.8487425926,4901.618106216758,0.0,0.0,0.0,312965.4668488094
568,528742.0395958838,525.6423925749016,0.0,0.0,0.0,529267.6819884587
569,583751.3895805423,0.0,0.0,0.0,0.0,583751.3895805423
570,584274.069465389,0.0,0.0,0.0,0.0,584274.069465389
571,584274.0692326542,0.0,0.0,0.0,0.0,584274.0692326542
572,584274.0708142328,0.0,0.0,0.0,0.0,584274.0708142328
573,584274.0692528434,0.0,0.0,0.0,0.0,584274.0692528434
574,584274.069549751,0.0,0.0,0.0,0.0,584274.069549751
575,584274.0692807621,0.0,0.0,0.0,0.0,584274.0692807621
576,584274.069295766,0.0,0.0,0.0,0.0,584274.069295766
577,584274.069453935,0.0,0.0,0.0,0.0,584274.069453935
578,584274.070864008,0.0,0.0,0.0,0.0,584274.070864008
579,584274.0706370777,0.0,0.0,0.0,0.0,584274.0706370777
580,552271.0187579553,0.0,0.0,0.0,0.0,552271.0187579553
581,155795.82527384185,0.0,0.0,0.0,0.0,155795.82527384185
582,226499.47622468963,0.0,0.0,0.0,0.0,226499.47622468963
583,360966.96669653925,2617.1493961317137,0.0,0.0,0.0,363584.11609267094
584,258475.38066375002,23512.814346733754,0.0,0.0,0.0,281988.1950104838
585,153177.77485868157,34957.39809769204,0.0,0.0,0.0,188135.1729563736
586,212641.43704381413,50167.71358856529,0.0,0.0,0.0,262809.1506323794
587,43482.605656134736,45688.530819828884,0.0,0.0,0.0,89171.13647596362
588,21650.320091558202,45569.31878378156,780.3611246602377,0.0,0.0,67219.63887533976
589,34688.788834478946,49989.771933768105,0.0,0.0,0.0,84678.56076824706
590,8599.894269606722,53553.73872312609,5846.3670072671885,0.0,0.0,62153.63299273281
591,0.0,46094.848244275796,21905.151755724204,0.0,0.0,46094.848244275796
592,0.0,7541.231824048999,60458.768175951,0.0,0.0,7541.231824048999
593,0.0,0.0,68000.0,0.0,0.0,0.0
594,0.0,0.0,68000.0,0.0,0.0,0.0
595,56796.06131681257,0.0,11203.938683187429,0.0,0.0,56796.06131681257
596,79362.64912542971,0.0,0.0,0.0,0.0,79362.64912542971
597,69206.57071769354,0.0,0.0,0.0,0.0,69206.57071769354
598,125550.88608009853,0.0,0.0,0.0,0.0,125550.88608009853
599,347554.5434453028,0.0,0.0,0.0,0.0,347554.5434453028
600,569188.0911272881,0.0,0.0,0.0,0.0,569188.0911272881
601,574109.1874122978,0.0,0.0,0.0,0.0,574109.1874122978
602,547950.795605365,0.0,0.0,0.0,0.0,547950.795605365
603,557017.0746993525,0.0,0.0,0.0,0.0,557017.0746993525
604,131076.50345437124,0.0,0.0,0.0,0.0,131076.50345437124
605,72171.88502126031,0.0,0.0,0.0,0.0,72171.88502126031
606,40940.77750407955,0.0,27059.222495920447,0.0,0.0,40940.77750407955
607,36760.78647884363,9280.318803359614,21958.894717796757,0.0,0.0,46041.10528220324
608,12571.116935599237,25176.93825194414,30251.944812456626,0.0,0.0,37748.055187543374
609,13197.622360953994,35198.69292810642,19603.684710939582,0.0,0.0,48396.31528906042
610,27962.275631919063,50181.49241777739,0.0,0.0,0.0,78143.76804969645
611,37374.52509041954,44994.85817200926,0.0,0.0,0.0,82369.3832624288
612,15863.144269892113,41173.29332537428,10963.562404733602,0.0,0.0,57036.4375952664
613,0.0,42742.39697488481,25257.60302511519,0.0,0.0,42742.39697488481
614,0.0,36506.427352286395,31493.572647713605,0.0,0.0,36506.427352286395
615,12803.869364526805,24690.500805084397,30505.629830388796,0.0,0.0,37494.370169611204
616,5007.601454849838,3722.404312407645,59269.994232742516,0.0,0.0,8730.005767257484
617,30524.0482956872,0.0,37475.9517043128,0.0,0.0,30524.0482956872
618,213734.53699283945,0.0,0.0,0.0,0.0,213734.53699283945
619,288255.39354726253,0.0,0.0,0.0,0.0,288255.39354726253
620,495247.97175486654,0.0,0.0,0.0,0.0,495247.97175486654
621,509387.3969885694,0.0,0.0,0.0,0.0,509387.3969885694
622,409927.119570156,0.0,0.0,0.0,0.0,409927.119570156
623,272453.17626954365,0.0,0.0,0.0,0.0,272453.17626954365
624,229890.52910177238,0.0,0.0,0.0,0.0,229890.52910177238
625,199303.44797402562,0.0,0.0,0.0,0.0,199303.44797402562
626,55818.614422951905,0.0,12181.385577048095,0.0,0.0,55818.614422951905
627,74212.3317916337,0.0,0.0,0.0,0.0,74212.3317916337
628,120522.59182449283,0.0,0.0,0.0,0.0,120522.59182449283
629,0.0,0.0,68000.0,0.0,0.0,0.0
630,0.0,0.0,68000.0,0.0,0.0,0.0
631,18739.97394830937,-0.0,49260.02605169063,0.0,0.0,18739.97394830937
632,27490.776074733873,28951.382870970574,11557.841054295553,0.0,0.0,56442.15894570445
633,18468.883384485613,7135.461636502967,42395.65497901142,0.0,0.0,25604.345020988578
634,18239.606077181423,7130.939219668177,42629.454703150404,0.0,0.0,25370.5452968496
635,0.0,21087.178591005577,46912.82140899442,0.0,0.0,21087.178591005577
636,4434.893628469883,43380.74436548837,20184.362006041745,0.0,0.0,47815.637993958255
637,45875.675291655956,47067.90119373652,0.0,0.0,0.0,92943.57648539248
638,32665.841412802794,49570.66548505427,0.0,0.0,0.0,82236.50689785706
639,6070.167126688803,44356.065766776985,17573.767106534215,0.0,0.0,50426.232893465785
640,2090.2549847116197,8199.410876333639,57710.33413895474,0.0,0.0,10289.665861045258
641,59377.588900897594,0.0,8622.411099102406,0.0,0.0,59377.588900897594
642,75404.27579277748,0.0,0.0,0.0,0.0,75404.27579277748
643,251055.72878232776,0.0,0.0,0.0,0.0,251055.72878232776
644,481283.80418727535,0.0,0.0,0.0,0.0,481283.80418727535
645,552971.8995376619,0.0,0.0,0.0,0.0,552971.8995376619
646,566773.1494966327,0.0,0.0,0.0,0.0,566773.1494966327
647,564713.261443055,0.0,0.0,0.0,0.0,564713.261443055
648,568906.4007480654,0.0,0.0,0.0,0.0,568906.4007480654
649,418560.921787396,0.0,0.0,0.0,0.0,418560.921787396
650,193197.83594190166,0.0,0.0,0.0,0.0,193197.83594190166
651,165192.97014222783,0.0,0.0,0.0,0.0,165192.97014222783
652,356577.92632957996,0.0,0.0,0.0,0.0,356577.92632957996
653,216948.81350360668,0.0,0.0,0.0,0.0,216948.81350360668
654,250788.4399218636,0.0,0.0,0.0,0.0,250788.4399218636
655,135237.9475505232,1243.745016364723,0.0,0.0,0.0,136481.69256688794
656,0.0,17518.4086075673,50481.5913924327,0.0,0.0,17518.4086075673
657,0.0,9250.938338532726,58749.061661467276,0.0,0.0,9250.938338532726
658,33776.815172326336,10533.957875872631,23689.22695180103,0.0,0.0,44310.77304819897
659,192916.17574134865,13992.872182251278,0.0,0.0,0.0,206909.04792359992
660,142461.46726204373,14109.888985470387,0.0,0.0,0.0,156571.3562475141
661,141296.44414416363,4609.759673934332,0.0,0.0,0.0,145906.20381809797
662,317376.09019658476,1840.93683741881,0.0,0.0,0.0,319217.0270340036
663,374987.18482683494,6980.10598354318,0.0,0.0,0.0,381967.2908103781
664,550642.470909026,7543.375986371962,0.0,0.0,0.0,558185.846895398
665,570769.0368251851,0.0,0.0,0.0,0.0,570769.0368251851
666,507357.2916028875,0.0,0.0,0.0,0.0,507357.2916028875
667,343466.6350993821,0.0,0.0,0.0,0.0,343466.6350993821
668,205666.5906461969,0.0,0.0,0.0,0.0,205666.5906461969
669,491913.87118531263,0.0,0.0,0.0,0.0,491913.87118531263
670,221023.25166020263,0.0,0.0,0.0,0.0,221023.25166020263
671,204726.67621541317,0.0,0.0,0.0,0.0,204726.67621541317
672,362839.18709745357,0.0,0.0,0.0,0.0,362839.18709745357
673,203562.63511221393,0.0,0.0,0.0,0.0,203562.63511221393
674,224990.9912043122,0.0,0.0,0.0,0.0,224990.9912043122
675,195181.53916917928,0.0,0.0,0.0,0.0,195181.53916917928
676,155900.25722056316,0.0,0.0,0.0,0.0,155900.25722056316
677,169613.22916073666,0.0,0.0,0.0,0.0,169613.22916073666
678,186334.826784865,0.0,0.0,0.0,0.0,186334.826784865
679,189594.14187382298,347.94253978439906,0.0,0.0,0.0,189942.08441360737
680,147111.86425062502,4456.581821668142,0.0,0.0,0.0,151568.44607229315
681,171105.44973873044,4856.245837179545,0.0,0.0,0.0,175961.69557590998
682,275406.2606906184,10044.464249021617,0.0,0.0,0.0,285450.72493964003
683,254707.3654523555,16283.336830811617,0.0,0.0,0.0,270990.7022831671
684,340314.4974902318,22779.1721892267,0.0,0.0,0.0,363093.66967945854
685,425652.57839029474,8539.092499134968,0.0,0.0,0.0,434191.6708894297
686,528667.8868662089,15404.08320665304,0.0,0.0,0.0,544071.9700728619
687,566278.678066555,4870.558691357109,0.0,0.0,0.0,571149.2367579121
688,320552.7529813137,766.1121849509801,0.0,0.0,0.0,321318.86516626464
689,583404.8522417685,0.0,0.0,0.0,0.0,583404.8522417685
690,565302.9536032684,0.0,0.0,0.0,0.0,565302.9536032684
691,584274.0707697767,0.0,0.0,0.0,0.0,584274.0707697767
692,584274.0702487109,0.0,0.0,0.0,0.0,584274.0702487109
693,584274.0692531405,0.0,0.0,0.0,0.0,584274.0692531405
694,584274.0699382033,0.0,0.0,0.0,0.0,584274.0699382033
695,584274.0707957039,0.0,0.0,0.0,0.0,584274.0707957039
696,584274.0707776097,0.0,0.0,0.0,0.0,584274.0707776097
697,584274.0703885193,0.0,0.0,0.0,0.0,584274.0703885193
698,584274.0708026574,0.0,0.0,0.0,0.0,584274.0708026574
699,584274.0702841642,0.0,0.0,0.0,0.0,584274.0702841642
700,583610.3644171486,0.0,0.0,0.0,0.0,583610.3644171486
701,562090.5675000255,0.0,0.0,0.0,0.0,562090.5675000255
702,483179.7005337231,0.0,0.0,0.0,0.0,483179.7005337231
703,479476.66713537957,7904.64464681861,0.0,0.0,0.0,487381.3117821982
704,323918.2429234942,54212.96227518539,0.0,0.0,0.0,378131.2051986796
705,206410.80070254093,3192.746048176746,0.0,0.0,0.0,209603.54675071768
706,320577.2891851821,17345.810159496636,0.0,0.0,0.0,337923.0993446787
707,422890.59845417686,51843.850331984606,0.0,0.0,0.0,474734.4487861615
708,430826.6576887063,51986.43179642035,0.0,0.0,0.0,482813.08948512666
709,377626.42835248733,56514.25488682172,0.0,0.0,0.0,434140.68323930906
710,553722.2399066415,26134.537801831775,0.0,0.0,0.0,579856.7777084733
711,580183.4543097484,53033.96773604941,0.0,0.0,0.0,633217.4220457978
712,551655.8220247765,12262.278697234871,0.0,0.0,0.0,563918.1007220114
713,467576.9331168309,0.0,0.0,0.0,0.0,467576.9331168309
714,393400.54685074405,0.0,0.0,0.0,0.0,393400.54685074405
715,352772.3173931964,0.0,0.0,0.0,0.0,352772.3173931964
716,443808.46544417023,0.0,0.0,0.0,0.0,443808.46544417023
717,354311.2654787095,0.0,0.0,0.0,0.0,354311.2654787095
718,381029.3642175677,0.0,0.0,0.0,0.0,381029.3642175677
719,584043.7788440841,0.0,0.0,0.0,0.0,584043.7788440841
720,584035.6316016676,0.0,0.0,0.0,0.0,584035.6316016676
