,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
6157,0.0,62140.22027375027,5859.779726249733,0.0,0.0,62140.22027375027
6158,0.0,62654.14802745355,5345.85197254645,0.0,0.0,62654.14802745355
6159,0.0,60511.29754249846,7488.702457501538,0.0,0.0,60511.29754249846
6160,508682.8239025248,48233.25718217314,0.0,0.0,0.0,556916.081084698
6161,280020.74455352634,10622.077992859013,0.0,0.0,0.0,290642.82254638535
6162,54085.62771695287,0.0,13914.37228304713,0.0,0.0,54085.62771695287
6163,46220.848845106426,0.0,21779.151154893574,0.0,0.0,46220.848845106426
6164,54011.07109409961,0.0,13988.928905900393,0.0,0.0,54011.07109409961
6165,148782.6882100718,0.0,0.0,0.0,0.0,148782.6882100718
6166,222537.81468513102,0.0,0.0,0.0,0.0,222537.81468513102
6167,51120.718338883686,0.0,16879.281661116314,0.0,0.0,51120.718338883686
6168,57325.04272297765,0.0,10674.957277022353,0.0,0.0,57325.04272297765
6169,31667.397935519,0.0,36332.602064481005,0.0,0.0,31667.397935519
6170,0.0,0.0,68000.0,0.0,0.0,0.0
6171,0.0,0.0,68000.0,0.0,0.0,0.0
6172,0.0,0.0,68000.0,0.0,0.0,0.0
6173,3433.9948230848504,0.0,64566.00517691515,0.0,0.0,3433.9948230848504
6174,0.0,31353.746076229803,36646.2539237702,0.0,0.0,31353.746076229803
6175,0.0,58124.985279398476,9875.014720601524,0.0,0.0,58124.985279398476
6176,0.0,65476.93922545363,2523.0607745463712,0.0,0.0,65476.93922545363
6177,24382.501606107842,66165.08218115642,0.0,0.0,0.0,90547.58378726427
6178,15744.470173456946,65842.1708158644,0.0,0.0,0.0,81586.64098932134
6179,77395.04495400522,65106.13173136203,0.0,0.0,0.0,142501.17668536725
6180,97879.53454565916,65456.581883666244,0.0,0.0,0.0,163336.1164293254
6181,87717.49488499752,66697.47548231028,0.0,0.0,0.0,154414.9703673078
6182,239532.44496682045,67392.43230335532,0.0,0.0,0.0,306924.8772701758
6183,97401.23660802083,64660.28630236988,0.0,0.0,0.0,162061.52291039072
6184,232403.999426889,52298.63294770369,0.0,0.0,0.0,284702.6323745927
6185,197185.21192481584,10639.73534943139,0.0,0.0,0.0,207824.94727424724
6186,186730.87919733816,0.0,0.0,0.0,0.0,186730.87919733816
6187,534270.1917874481,0.0,0.0,0.0,0.0,534270.1917874481
6188,584274.0690478223,0.0,0.0,0.0,0.0,584274.0690478223
6189,432239.25142121344,0.0,0.0,0.0,0.0,432239.25142121344
6190,110746.9969196775,0.0,0.0,0.0,0.0,110746.9969196775
6191,82401.7652616558,0.0,0.0,0.0,0.0,82401.7652616558
6192,141341.30637043298,0.0,0.0,0.0,0.0,141341.30637043298
6193,127492.7779283687,0.0,0.0,0.0,0.0,127492.7779283687
6194,71464.49973374952,0.0,0.0,0.0,0.0,71464.49973374952
6195,32319.40808023694,0.0,35680.59191976306,0.0,0.0,32319.40808023694
6196,7559.231884322882,0.0,60440.768115677114,0.0,0.0,7559.231884322882
6197,0.0,0.0,68000.0,0.0,0.0,0.0
6198,0.0,32294.29598007137,35705.70401992863,0.0,0.0,32294.29598007137
6199,0.0,60967.31409601925,7032.685903980753,0.0,0.0,60967.31409601925
6200,0.0,67691.61497913692,308.3850208630756,0.0,0.0,67691.61497913692
6201,0.0,68156.35407142092,0.0,0.0,0.0,68156.35407142092
6202,0.0,66845.47020391983,1154.529796080169,0.0,0.0,66845.47020391983
6203,0.0,65807.48174128853,2192.5182587114687,0.0,0.0,65807.48174128853
6204,222305.21415757603,65935.96421804807,0.0,0.0,0.0,288241.1783756241
6205,322002.62747352157,67021.868926526,0.0,0.0,0.0,389024.49640004756
6206,94952.28017715737,68302.62244075527,0.0,0.0,0.0,163254.90261791262
6207,118313.56673976115,65891.84277866875,0.0,0.0,0.0,184205.4095184299
6208,52293.930702315316,53495.99244690129,0.0,0.0,0.0,105789.9231492166
6209,465218.70009417494,9683.105899800094,0.0,0.0,0.0,474901.805993975
6210,584274.0701950561,0.0,0.0,0.0,0.0,584274.0701950561
6211,584274.0705208195,0.0,0.0,0.0,0.0,584274.0705208195
6212,583414.4651616984,0.0,0.0,0.0,0.0,583414.4651616984
6213,539197.1193582386,0.0,0.0,0.0,0.0,539197.1193582386
6214,567987.3446808212,0.0,0.0,0.0,0.0,567987.3446808212
6215,584274.0702839968,0.0,0.0,0.0,0.0,584274.0702839968
6216,583883.6615810979,0.0,0.0,0.0,0.0,583883.6615810979
6217,584274.0696837393,0.0,0.0,0.0,0.0,584274.0696837393
6218,584274.0703386015,0.0,0.0,0.0,0.0,584274.0703386015
6219,584274.0707746142,0.0,0.0,0.0,0.0,584274.0707746142
6220,584274.0691926451,0.0,0.0,0.0,0.0,584274.0691926451
6221,584274.0705447712,0.0,0.0,0.0,0.0,584274.0705447712
6222,584274.0704877569,37059.874903388845,0.0,0.0,0.0,621333.9453911458
6223,584274.0701524499,66842.63344389659,0.0,0.0,0.0,651116.7035963464
6224,584274.0692559853,72756.97291360123,0.0,0.0,0.0,657031.0421695865
6225,584274.0703041282,72804.71039704543,0.0,0.0,0.0,657078.7807011737
6226,584274.0695134137,70991.86620025549,0.0,0.0,0.0,655265.9357136692
6227,584274.0692073479,69581.69261246579,0.0,0.0,0.0,653855.7618198137
6228,584274.069720589,69858.862022896,0.0,0.0,0.0,654132.9317434849
6229,584274.0707956183,71486.20293780725,0.0,0.0,0.0,655760.2737334257
6230,584274.0694503954,72743.47645178386,0.0,0.0,0.0,657017.5459021793
6231,584274.0707446856,69516.23614552927,0.0,0.0,0.0,653790.3068902149
6232,584274.0699116024,57587.53965489483,0.0,0.0,0.0,641861.6095664973
6233,584274.0679705351,8954.320867119719,0.0,0.0,0.0,593228.3888376548
6234,584274.0663831449,0.0,0.0,0.0,0.0,584274.0663831449
6235,584274.0678556444,0.0,0.0,0.0,0.0,584274.0678556444
6236,584274.069091778,0.0,0.0,0.0,0.0,584274.069091778
6237,584274.06725323,0.0,0.0,0.0,0.0,584274.06725323
6238,584274.0708599491,0.0,0.0,0.0,0.0,584274.0708599491
6239,584246.7728325579,0.0,0.0,0.0,0.0,584246.7728325579
6240,584274.0692547105,0.0,0.0,0.0,0.0,584274.0692547105
6241,121779.71038834,0.0,0.0,0.0,0.0,121779.71038834
6242,0.0,0.0,68000.0,0.0,0.0,0.0
6243,0.0,0.0,68000.0,0.0,0.0,0.0
6244,31940.19246312946,0.0,36059.80753687054,0.0,0.0,31940.19246312946
6245,14505.86597506447,0.0,53494.13402493553,0.0,0.0,14505.86597506447
6246,9058.304066312143,35692.71317546006,23248.982758227794,0.0,0.0,44751.017241772206
6247,3416.583921502965,65847.71962742312,0.0,0.0,0.0,69264.3035489261
6248,0.0,71970.86909202633,0.0,0.0,0.0,71970.86909202633
6249,0.0,71433.63935494763,0.0,0.0,0.0,71433.63935494763
6250,0.0,68998.74070764292,0.0,0.0,0.0,68998.74070764292
6251,27026.93321078646,67352.003031605,0.0,0.0,0.0,94378.93624239146
6252,43902.74747506915,67347.0645044787,0.0,0.0,0.0,111249.81197954784
6253,44090.60270974575,68274.00035225459,0.0,0.0,0.0,112364.60306200033
6254,34684.675796544994,68784.86739114157,0.0,0.0,0.0,103469.54318768656
6255,31636.73103669686,65596.37886112253,0.0,0.0,0.0,97233.10989781939
6256,65737.64913725233,52551.164692724735,0.0,0.0,0.0,118288.81382997707
6257,102321.07387703155,6983.640719022837,0.0,0.0,0.0,109304.71459605439
6258,234869.1140386345,0.0,0.0,0.0,0.0,234869.1140386345
6259,269387.43880556955,0.0,0.0,0.0,0.0,269387.43880556955
6260,147866.45452557513,0.0,0.0,0.0,0.0,147866.45452557513
6261,34589.31624781707,0.0,33410.68375218293,0.0,0.0,34589.31624781707
6262,0.0,0.0,68000.0,0.0,0.0,0.0
6263,0.0,0.0,68000.0,0.0,0.0,0.0
6264,0.0,0.0,68000.0,0.0,0.0,0.0
6265,0.0,0.0,68000.0,0.0,0.0,0.0
6266,0.0,0.0,68000.0,0.0,0.0,0.0
6267,0.0,0.0,68000.0,0.0,0.0,0.0
6268,0.0,0.0,68000.0,0.0,0.0,0.0
6269,0.0,0.0,68000.0,0.0,0.0,0.0
6270,0.0,31936.499114853144,36063.50088514686,0.0,0.0,31936.499114853144
6271,0.0,63263.43199590707,4736.568004092929,0.0,0.0,63263.43199590707
6272,0.0,70843.8622912576,0.0,0.0,0.0,70843.8622912576
6273,0.0,70116.09822584297,0.0,0.0,0.0,70116.09822584297
6274,10104.792882906911,67951.969638063,0.0,0.0,0.0,78056.76252096992
6275,114771.88048089168,66195.84075252264,0.0,0.0,0.0,180967.7212334143
6276,67954.97131894047,65904.41159332749,0.0,0.0,0.0,133859.38291226796
6277,28401.273461850793,67360.38578308263,0.0,0.0,0.0,95761.65924493343
6278,37009.542513004446,68305.43502648122,0.0,0.0,0.0,105314.97753948567
6279,17516.284478921203,65285.631646585236,0.0,0.0,0.0,82801.91612550644
6280,28735.784417136816,52144.162151604054,0.0,0.0,0.0,80879.94656874087
6281,24156.14279971709,6531.987265597146,37311.86993468576,0.0,0.0,30688.130065314235
6282,60369.47197905077,0.0,7630.528020949227,0.0,0.0,60369.47197905077
6283,25732.673231889683,0.0,42267.32676811032,0.0,0.0,25732.673231889683
6284,4509.172365217618,0.0,63490.827634782385,0.0,0.0,4509.172365217618
6285,16904.771137017524,0.0,51095.228862982476,0.0,0.0,16904.771137017524
6286,37936.0119829605,0.0,30063.988017039497,0.0,0.0,37936.0119829605
6287,39686.36963085345,0.0,28313.63036914655,0.0,0.0,39686.36963085345
6288,0.0,0.0,68000.0,0.0,0.0,0.0
6289,0.0,0.0,68000.0,0.0,0.0,0.0
6290,0.0,0.0,68000.0,0.0,0.0,0.0
6291,0.0,0.0,68000.0,0.0,0.0,0.0
6292,0.0,0.0,68000.0,0.0,0.0,0.0
6293,0.0,0.0,68000.0,0.0,0.0,0.0
6294,0.0,29877.55492278262,38122.44507721738,0.0,0.0,29877.55492278262
6295,0.0,60722.14423685789,7277.855763142114,0.0,0.0,60722.14423685789
6296,0.0,68038.69546297814,0.0,0.0,0.0,68038.69546297814
6297,0.0,68650.8092869021,0.0,0.0,0.0,68650.8092869021
6298,0.0,67452.6939878776,547.3060121223971,0.0,0.0,67452.6939878776
6299,0.0,66385.87176686867,1614.1282331313269,0.0,0.0,66385.87176686867
6300,1812.657671452113,67221.18884929825,0.0,0.0,0.0,69033.84652075036
6301,260945.83286158697,68861.50968992877,0.0,0.0,0.0,329807.3425515157
6302,191319.5114921854,70191.81107597481,0.0,0.0,0.0,261511.32256816022
6303,207002.75970295083,66841.22470834474,0.0,0.0,0.0,273843.98441129556
6304,556993.730009774,53559.75810490898,0.0,0.0,0.0,610553.488114683
6305,584274.0707973643,5953.44230561248,0.0,0.0,0.0,590227.5131029768
6306,584274.0692369798,0.0,0.0,0.0,0.0,584274.0692369798
6307,584274.070794439,0.0,0.0,0.0,0.0,584274.070794439
6308,584274.0695410031,0.0,0.0,0.0,0.0,584274.0695410031
6309,584274.0705051556,0.0,0.0,0.0,0.0,584274.0705051556
6310,573010.9198309889,0.0,0.0,0.0,0.0,573010.9198309889
6311,565964.7390707067,0.0,0.0,0.0,0.0,565964.7390707067
6312,518536.01480269193,0.0,0.0,0.0,0.0,518536.01480269193
6313,442710.31346775533,0.0,0.0,0.0,0.0,442710.31346775533
6314,440813.285037274,0.0,0.0,0.0,0.0,440813.285037274
6315,583445.7564925377,0.0,0.0,0.0,0.0,583445.7564925377
6316,583365.1081353566,0.0,0.0,0.0,0.0,583365.1081353566
6317,584274.0708236295,0.0,0.0,0.0,0.0,584274.0708236295
6318,584274.0693106272,34288.149360687035,0.0,0.0,0.0,618562.2186713142
6319,584274.0692919012,66604.7559819512,0.0,0.0,0.0,650878.8252738523
6320,584274.070777139,72845.3192013235,0.0,0.0,0.0,657119.3899784626
6321,584274.0695913886,72652.30944493682,0.0,0.0,0.0,656926.3790363254
6322,584274.0694439913,70639.37237436255,0.0,0.0,0.0,654913.4418183538
6323,583792.1278878633,69001.74379264118,0.0,0.0,0.0,652793.8716805045
6324,584274.0701810386,69489.86848953085,0.0,0.0,0.0,653763.9386705694
6325,584274.0696639458,71312.83177340581,0.0,0.0,0.0,655586.9014373516
6326,584274.0694768309,72559.81251979491,0.0,0.0,0.0,656833.8819966258
6327,584274.0672651372,68946.66151656132,0.0,0.0,0.0,653220.7287816985
6328,584274.0674556808,52476.05576402906,0.0,0.0,0.0,636750.1232197098
6329,584274.0672665447,4970.210619973567,0.0,0.0,0.0,589244.2778865183
6330,584274.0689578166,0.0,0.0,0.0,0.0,584274.0689578166
6331,584274.068347225,0.0,0.0,0.0,0.0,584274.068347225
6332,584274.0685569519,0.0,0.0,0.0,0.0,584274.0685569519
6333,584274.0691250314,0.0,0.0,0.0,0.0,584274.0691250314
6334,584274.0694150316,0.0,0.0,0.0,0.0,584274.0694150316
6335,584274.0687928759,0.0,0.0,0.0,0.0,584274.0687928759
6336,584274.0670918096,0.0,0.0,0.0,0.0,584274.0670918096
6337,584274.0707471849,0.0,0.0,0.0,0.0,584274.0707471849
6338,584274.0695364902,0.0,0.0,0.0,0.0,584274.0695364902
6339,584274.0703275182,0.0,0.0,0.0,0.0,584274.0703275182
6340,584274.0692410851,0.0,0.0,0.0,0.0,584274.0692410851
6341,584274.0694511537,0.0,0.0,0.0,0.0,584274.0694511537
6342,69446.72635188642,35831.166967213496,0.0,0.0,0.0,105277.89331909991
6343,372090.7781001855,66841.34695426632,0.0,0.0,0.0,438932.1250544518
6344,40163.33461581666,71627.43649077258,0.0,0.0,0.0,111790.77110658924
6345,0.0,69901.03152179357,0.0,0.0,0.0,69901.03152179357
6346,39485.42699451583,66779.84420551037,0.0,0.0,0.0,106265.2712000262
6347,0.0,63959.900527782454,4040.0994722175456,0.0,0.0,63959.900527782454
6348,0.0,64348.51772140518,3651.48227859482,0.0,0.0,64348.51772140518
6349,0.0,67145.71493144562,854.2850685543817,0.0,0.0,67145.71493144562
6350,0.0,68918.1132489074,0.0,0.0,0.0,68918.1132489074
6351,0.0,66822.63878334795,1177.361216652047,0.0,0.0,66822.63878334795
6352,2266.52054417198,53902.95886736769,11830.520588460327,0.0,0.0,56169.47941153967
6353,0.0,5017.65116221666,62982.34883778334,0.0,0.0,5017.65116221666
6354,108873.38841853559,0.0,0.0,0.0,0.0,108873.38841853559
6355,0.0,0.0,68000.0,0.0,0.0,0.0
6356,0.0,0.0,68000.0,0.0,0.0,0.0
6357,0.0,0.0,68000.0,0.0,0.0,0.0
6358,0.0,0.0,68000.0,0.0,0.0,0.0
6359,0.0,0.0,68000.0,0.0,0.0,0.0
6360,0.0,0.0,68000.0,0.0,0.0,0.0
6361,1103.9373218633318,0.0,66896.06267813667,0.0,0.0,1103.9373218633318
6362,1687.4234532754342,0.0,66312.57654672457,0.0,0.0,1687.4234532754342
6363,0.0,0.0,68000.0,0.0,0.0,0.0
6364,0.0,0.0,68000.0,0.0,0.0,0.0
6365,0.0,0.0,68000.0,0.0,0.0,0.0
6366,0.0,33042.88419695498,34957.11580304502,0.0,0.0,33042.88419695498
6367,0.0,65651.95790179868,2348.0420982013165,0.0,0.0,65651.95790179868
6368,0.0,72226.33794050779,0.0,0.0,0.0,72226.33794050779
6369,0.0,71227.76131042233,0.0,0.0,0.0,71227.76131042233
6370,0.0,68699.81900770542,0.0,0.0,0.0,68699.81900770542
6371,3777.9205586199178,66510.10722739756,0.0,0.0,0.0,70288.02778601748
6372,0.0,66125.9589057405,1874.0410942595045,0.0,0.0,66125.9589057405
6373,0.0,66984.40526362117,1015.5947363788291,0.0,0.0,66984.40526362117
6374,0.0,67974.10349292605,25.896507073950488,0.0,0.0,67974.10349292605
6375,0.0,64968.21354280727,3031.7864571927275,0.0,0.0,64968.21354280727
6376,1742.1952967393845,52637.54534325599,13620.259360004624,0.0,0.0,54379.740639995376
6377,0.0,3013.8229013517407,64986.17709864826,0.0,0.0,3013.8229013517407
6378,0.0,0.0,68000.0,0.0,0.0,0.0
6379,0.0,0.0,68000.0,0.0,0.0,0.0
6380,12575.84303616999,0.0,55424.15696383001,0.0,0.0,12575.84303616999
6381,0.0,0.0,68000.0,0.0,0.0,0.0
6382,11644.483835909321,0.0,56355.51616409068,0.0,0.0,11644.483835909321
6383,60096.071206354114,0.0,7903.928793645886,0.0,0.0,60096.071206354114
6384,203785.3609369395,0.0,0.0,0.0,0.0,203785.3609369395
6385,154753.09494493203,0.0,0.0,0.0,0.0,154753.09494493203
6386,126171.632780829,0.0,0.0,0.0,0.0,126171.632780829
6387,102611.93590882007,0.0,0.0,0.0,0.0,102611.93590882007
6388,82513.16683875801,0.0,0.0,0.0,0.0,82513.16683875801
6389,91183.45708803448,0.0,0.0,0.0,0.0,91183.45708803448
6390,100869.04220094258,32128.944735543704,0.0,0.0,0.0,132997.9869364863
6391,265784.3363870916,64671.673306935896,0.0,0.0,0.0,330456.0096940275
6392,517576.6874212679,71115.91043859518,0.0,0.0,0.0,588692.5978598631
6393,224006.07699907935,70720.38324878646,0.0,0.0,0.0,294726.4602478658
6394,384800.5073713658,68948.03441898075,0.0,0.0,0.0,453748.54179034656
6395,505322.4820208568,67629.60401458254,0.0,0.0,0.0,572952.0860354394
6396,569708.6516692799,68091.66065727043,0.0,0.0,0.0,637800.3123265504
6397,584148.8731563708,69684.51191676219,0.0,0.0,0.0,653833.385073133
6398,584274.0706411368,71048.40595076776,0.0,0.0,0.0,655322.4765919046
6399,584274.0700104571,67529.14001229875,0.0,0.0,0.0,651803.2100227558
6400,584274.0710697469,51415.725600236954,0.0,0.0,0.0,635689.7966699838
6401,584274.069251477,1995.1932681511578,0.0,0.0,0.0,586269.2625196282
6402,584274.0658203088,0.0,0.0,0.0,0.0,584274.0658203088
6403,584274.0694788523,0.0,0.0,0.0,0.0,584274.0694788523
6404,584274.0692611142,0.0,0.0,0.0,0.0,584274.0692611142
6405,584274.068499503,0.0,0.0,0.0,0.0,584274.068499503
6406,584274.0680126827,0.0,0.0,0.0,0.0,584274.0680126827
6407,584274.0685186611,0.0,0.0,0.0,0.0,584274.0685186611
6408,584274.0676929676,0.0,0.0,0.0,0.0,584274.0676929676
6409,584274.0694268671,0.0,0.0,0.0,0.0,584274.0694268671
6410,584274.0661900212,0.0,0.0,0.0,0.0,584274.0661900212
6411,584274.0663499456,0.0,0.0,0.0,0.0,584274.0663499456
6412,584274.0710943701,0.0,0.0,0.0,0.0,584274.0710943701
6413,584274.0710458772,0.0,0.0,0.0,0.0,584274.0710458772
6414,584274.0660683424,32956.07071637296,0.0,0.0,0.0,617230.1367847153
6415,584274.0685357577,67970.68545305991,0.0,0.0,0.0,652244.7539888176
6416,584274.0687354698,73911.49390113291,0.0,0.0,0.0,658185.5626366028
6417,584274.0688374945,73000.06999688964,0.0,0.0,0.0,657274.1388343842
6418,584274.0750517675,70848.11472011289,0.0,0.0,0.0,655122.1897718804
6419,584274.0765485512,69418.33851994551,0.0,0.0,0.0,653692.4150684967
6420,280451.5595188026,70438.50725440666,0.0,0.0,0.0,350890.06677320926
6421,584274.0719406727,72964.08442597621,0.0,0.0,0.0,657238.1563666489
6422,280451.5584777652,74726.62721529599,0.0,0.0,0.0,355178.18569306115
6423,584274.076025526,70639.68303931587,0.0,0.0,0.0,654913.7590648419
6424,584274.075705579,54175.95156248055,0.0,0.0,0.0,638450.0272680596
6425,584274.0675860585,2004.9174280777847,0.0,0.0,0.0,586278.9850141363
6426,584274.076824379,0.0,0.0,0.0,0.0,584274.076824379
6427,584274.0729142111,0.0,0.0,0.0,0.0,584274.0729142111
6428,280451.55878715444,0.0,0.0,0.0,0.0,280451.55878715444
6429,584274.0719372418,0.0,0.0,0.0,0.0,584274.0719372418
6430,584274.0678710772,0.0,0.0,0.0,0.0,584274.0678710772
6431,584274.0694686827,0.0,0.0,0.0,0.0,584274.0694686827
6432,584274.0694209331,0.0,0.0,0.0,0.0,584274.0694209331
6433,376994.7294220469,0.0,0.0,0.0,0.0,376994.7294220469
6434,203116.25337140166,0.0,0.0,0.0,0.0,203116.25337140166
6435,584274.0705820507,0.0,0.0,0.0,0.0,584274.0705820507
6436,583050.1087593432,0.0,0.0,0.0,0.0,583050.1087593432
6437,584274.0699999343,0.0,0.0,0.0,0.0,584274.0699999343
6438,553339.6583796791,32847.94063872923,0.0,0.0,0.0,586187.5990184083
6439,292948.03779643815,67050.69907368378,0.0,0.0,0.0,359998.7368701219
6440,0.0,14799.77378114055,53200.22621885945,0.0,0.0,14799.77378114055
6441,0.0,6568.387944200618,61431.612055799385,0.0,0.0,6568.387944200618
6442,0.0,58946.969401506794,9053.030598493206,0.0,0.0,58946.969401506794
6443,7249.196338276846,68149.36494023146,0.0,0.0,0.0,75398.5612785083
6444,168754.4773275951,68437.8103695214,0.0,0.0,0.0,237192.2876971165
6445,134854.02972519392,69986.95358326616,0.0,0.0,0.0,204840.9833084601
6446,38078.12775931565,70736.4805159713,0.0,0.0,0.0,108814.60827528694
6447,0.0,66264.01407713554,1735.9859228644636,0.0,0.0,66264.01407713554
6448,0.0,47541.19280808726,20458.80719191274,0.0,0.0,47541.19280808726
6449,0.0,627.4473870358514,67372.55261296415,0.0,0.0,627.4473870358514
6450,153340.73745880008,0.0,0.0,0.0,0.0,153340.73745880008
6451,0.0,0.0,68000.0,0.0,0.0,0.0
6452,0.0,0.0,68000.0,0.0,0.0,0.0
6453,178214.56202055668,0.0,0.0,0.0,0.0,178214.56202055668
6454,51306.06630506347,0.0,16693.93369493653,0.0,0.0,51306.06630506347
6455,367368.4681004921,0.0,0.0,0.0,0.0,367368.4681004921
6456,564386.5037627703,0.0,0.0,0.0,0.0,564386.5037627703
6457,24143.880705286676,0.0,43856.119294713324,0.0,0.0,24143.880705286676
6458,162015.35796188298,0.0,0.0,0.0,0.0,162015.35796188298
6459,0.0,0.0,68000.0,0.0,0.0,0.0
6460,0.0,0.0,68000.0,0.0,0.0,0.0
6461,0.0,0.0,68000.0,0.0,0.0,0.0
6462,0.0,31960.18613473894,36039.813865261065,0.0,0.0,31960.18613473894
6463,0.0,66993.86263438528,1006.1373656147189,0.0,0.0,66993.86263438528
6464,0.0,73855.22966729126,0.0,0.0,0.0,73855.22966729126
6465,0.0,72728.09503778616,0.0,0.0,0.0,72728.09503778616
6466,231760.7917857933,70040.94041204499,0.0,0.0,0.0,301801.73219783825
6467,21349.91897195078,67973.39950234175,0.0,0.0,0.0,89323.31847429254
6468,13516.692803404034,68089.18615764029,0.0,0.0,0.0,81605.87896104432
6469,58572.0438213161,69465.31887675621,0.0,0.0,0.0,128037.3626980723
6470,14365.074401620732,70769.79455806079,0.0,0.0,0.0,85134.86895968152
6471,13695.349451157655,67164.5195782447,0.0,0.0,0.0,80859.86902940235
6472,21610.187424146498,49718.768820425175,0.0,0.0,0.0,71328.95624457167
6473,983.055742454908,-0.0,67016.9442575451,0.0,0.0,983.055742454908
6474,54905.097624302536,0.0,13094.902375697464,0.0,0.0,54905.097624302536
6475,149888.00925826616,0.0,0.0,0.0,0.0,149888.00925826616
6476,0.0,0.0,68000.0,0.0,0.0,0.0
6477,0.0,0.0,68000.0,0.0,0.0,0.0
6478,0.0,0.0,68000.0,0.0,0.0,0.0
6479,29518.48521196991,0.0,38481.514788030094,0.0,0.0,29518.48521196991
6480,54693.71381160785,0.0,13306.28618839215,0.0,0.0,54693.71381160785
6481,62616.905405137666,0.0,5383.094594862334,0.0,0.0,62616.905405137666
6482,82117.69387125164,0.0,0.0,0.0,0.0,82117.69387125164
6483,59275.92842300933,0.0,8724.071576990667,0.0,0.0,59275.92842300933
6484,0.0,0.0,68000.0,0.0,0.0,0.0
6485,0.0,0.0,68000.0,0.0,0.0,0.0
6486,0.0,30259.608090381087,37740.39190961891,0.0,0.0,30259.608090381087
6487,0.0,63768.826056299295,4231.173943700705,0.0,0.0,63768.826056299295
6488,0.0,70228.329891085,0.0,0.0,0.0,70228.329891085
6489,0.0,69389.95660182879,0.0,0.0,0.0,69389.95660182879
6490,0.0,66722.1999599,1277.8000401000027,0.0,0.0,66722.1999599
6491,0.0,64954.5451510417,3045.454848958303,0.0,0.0,64954.5451510417
6492,1360.9583805236523,65212.40139609159,1426.640223384762,0.0,0.0,66573.35977661524
6493,0.0,67221.25262827618,778.7473717238172,0.0,0.0,67221.25262827618
6494,0.0,68778.09307255378,0.0,0.0,0.0,68778.09307255378
6495,0.0,65348.46918291268,2651.5308170873177,0.0,0.0,65348.46918291268
6496,0.0,47679.24422725092,20320.75577274908,0.0,0.0,47679.24422725092
6497,0.0,-0.0,68000.0,0.0,0.0,0.0
6498,0.0,0.0,68000.0,0.0,0.0,0.0
6499,14281.762312112409,0.0,53718.237687887595,0.0,0.0,14281.762312112409
6500,0.0,0.0,68000.0,0.0,0.0,0.0
6501,13936.960536878765,0.0,54063.03946312123,0.0,0.0,13936.960536878765
6502,19506.25332811708,0.0,48493.746671882924,0.0,0.0,19506.25332811708
6503,0.0,0.0,68000.0,0.0,0.0,0.0
6504,0.0,0.0,68000.0,0.0,0.0,0.0
6505,71194.19213913888,0.0,0.0,0.0,0.0,71194.19213913888
6506,64386.24660690571,0.0,3613.753393094288,0.0,0.0,64386.24660690571
6507,98979.90110301196,0.0,0.0,0.0,0.0,98979.90110301196
6508,0.0,0.0,68000.0,0.0,0.0,0.0
6509,61938.6132441165,0.0,6061.386755883497,0.0,0.0,61938.6132441165
6510,0.0,30631.231405359904,37368.768594640096,0.0,0.0,30631.231405359904
6511,36842.22038537372,64183.04343600333,0.0,0.0,0.0,101025.26382137706
6512,22609.68890744185,70105.2454733038,0.0,0.0,0.0,92714.93438074566
6513,6945.997353127449,69117.27299741135,0.0,0.0,0.0,76063.27035053879
6514,0.0,66486.36420156424,1513.63579843576,0.0,0.0,66486.36420156424
6515,0.0,64967.02029281296,3032.9797071870416,0.0,0.0,64967.02029281296
6516,0.0,65550.0151118549,2449.9848881451035,0.0,0.0,65550.0151118549
6517,121144.55122432752,67282.66903993418,0.0,0.0,0.0,188427.2202642617
6518,381599.1378916835,68612.19306054845,0.0,0.0,0.0,450211.33095223195
6519,575015.2494803311,64962.21840399054,0.0,0.0,0.0,639977.4678843216
6520,584274.0703492359,44964.16304647626,0.0,0.0,0.0,629238.2333957122
6521,584274.0696582986,-0.0,0.0,0.0,0.0,584274.0696582986
6522,584274.0707211238,0.0,0.0,0.0,0.0,584274.0707211238
6523,584274.0693652811,0.0,0.0,0.0,0.0,584274.0693652811
6524,257689.18601084448,0.0,0.0,0.0,0.0,257689.18601084448
6525,154994.83159107136,0.0,0.0,0.0,0.0,154994.83159107136
6526,582904.0683948094,0.0,0.0,0.0,0.0,582904.0683948094
6527,584274.069350992,0.0,0.0,0.0,0.0,584274.069350992
6528,245977.82600277974,0.0,0.0,0.0,0.0,245977.82600277974
6529,21466.125398082084,0.0,46533.874601917916,0.0,0.0,21466.125398082084
6530,281054.56672521797,0.0,0.0,0.0,0.0,281054.56672521797
6531,54098.6654694669,0.0,13901.334530533102,0.0,0.0,54098.6654694669
6532,0.0,0.0,68000.0,0.0,0.0,0.0
6533,27749.162686190346,0.0,40250.83731380965,0.0,0.0,27749.162686190346
6534,0.0,30623.191286646073,37376.80871335392,0.0,0.0,30623.191286646073
6535,1632.0882312808428,64598.67510605642,1769.2366626627336,0.0,0.0,66230.76333733727
6536,0.0,69362.24468085241,0.0,0.0,0.0,69362.24468085241
6537,0.0,66249.0312053356,1750.9687946643971,0.0,0.0,66249.0312053356
6538,0.0,62639.323553905226,5360.676446094774,0.0,0.0,62639.323553905226
6539,8124.902678547791,62139.209216350915,0.0,0.0,0.0,70264.1118948987
