,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
3078,0.0,56360.01096886813,11639.989031131867,0.0,0.0,56360.01096886813
3079,0.0,51908.0831091831,16091.916890816901,0.0,0.0,51908.0831091831
3080,35494.524677690606,68723.88653196867,0.0,0.0,0.0,104218.41120965927
3081,97168.91376028354,64264.11614103668,0.0,0.0,0.0,161433.02990132023
3082,166897.90273034357,40712.542876708154,0.0,0.0,0.0,207610.44560705172
3083,317983.97635057545,55448.77037121073,0.0,0.0,0.0,373432.7467217862
3084,390510.03412468475,47851.494467623306,0.0,0.0,0.0,438361.52859230805
3085,419356.817844776,46653.6131574961,0.0,0.0,0.0,466010.43100227206
3086,494790.8427342902,38537.01305841036,0.0,0.0,0.0,533327.8557927005
3087,232241.27384906853,24750.341675609194,0.0,0.0,0.0,256991.61552467773
3088,577985.1101824334,6083.74492538317,0.0,0.0,0.0,584068.8551078165
3089,556623.4595751644,4461.443579071919,0.0,0.0,0.0,561084.9031542363
3090,517277.6040898103,598.6971030183227,0.0,0.0,0.0,517876.3011928286
3091,370752.3443385319,0.0,0.0,0.0,0.0,370752.3443385319
3092,584274.0694797828,0.0,0.0,0.0,0.0,584274.0694797828
3093,584274.0706319578,0.0,0.0,0.0,0.0,584274.0706319578
3094,584274.0677430542,0.0,0.0,0.0,0.0,584274.0677430542
3095,584274.0673462295,0.0,0.0,0.0,0.0,584274.0673462295
3096,584274.0672424057,0.0,0.0,0.0,0.0,584274.0672424057
3097,584274.0662711423,0.0,0.0,0.0,0.0,584274.0662711423
3098,584274.0678314398,0.0,0.0,0.0,0.0,584274.0678314398
3099,584274.0673183082,0.0,0.0,0.0,0.0,584274.0673183082
3100,584274.0688189311,-0.0,0.0,0.0,0.0,584274.0688189311
3101,584274.0693055079,2394.8551719699444,0.0,0.0,0.0,586668.9244774779
3102,584274.0708151549,1773.8382168967903,0.0,0.0,0.0,586047.9090320517
3103,584274.0707961424,5901.211605855322,0.0,0.0,0.0,590175.2824019978
3104,584274.0708361687,12967.44023275222,0.0,0.0,0.0,597241.511068921
3105,584274.0706232483,27292.77361159529,0.0,0.0,0.0,611566.8442348436
3106,584274.0691888424,33527.118818485345,0.0,0.0,0.0,617801.1880073277
3107,573134.4117102923,40168.12453629556,0.0,0.0,0.0,613302.5362465879
3108,569683.7588223565,36272.266502439124,0.0,0.0,0.0,605956.0253247956
3109,577466.0293459559,32615.64993138387,0.0,0.0,0.0,610081.6792773398
3110,520135.5291694413,28016.006448266282,0.0,0.0,0.0,548151.5356177076
3111,267679.9239050459,20885.22371562985,0.0,0.0,0.0,288565.14762067574
3112,206552.5053106165,40085.45440036168,0.0,0.0,0.0,246637.9597109782
3113,165522.4270122245,51873.513523845584,0.0,0.0,0.0,217395.9405360701
3114,97957.39323949463,11257.261807525989,0.0,0.0,0.0,109214.65504702061
3115,168243.58965189377,0.0,0.0,0.0,0.0,168243.58965189377
3116,148466.22529792192,0.0,0.0,0.0,0.0,148466.22529792192
3117,68378.37505457239,0.0,0.0,0.0,0.0,68378.37505457239
3118,35396.60922219068,0.0,32603.39077780932,0.0,0.0,35396.60922219068
3119,9966.195220569172,0.0,58033.80477943083,0.0,0.0,9966.195220569172
3120,8447.913374820691,0.0,59552.086625179305,0.0,0.0,8447.913374820691
3121,35007.34923899259,0.0,32992.65076100741,0.0,0.0,35007.34923899259
3122,64607.93702117931,0.0,3392.0629788206934,0.0,0.0,64607.93702117931
3123,162694.5061620976,0.0,0.0,0.0,0.0,162694.5061620976
3124,318542.82842089946,-0.0,0.0,0.0,0.0,318542.82842089946
3125,448462.7093884624,3262.062805645976,0.0,0.0,0.0,451724.7721941084
3126,173028.3232598288,1322.3818773539192,0.0,0.0,0.0,174350.7051371827
3127,7576.872818793824,3381.9061623214143,57041.22101888476,0.0,0.0,10958.778981115238
3128,118888.83876363486,1713.6239833761078,0.0,0.0,0.0,120602.46274701097
3129,559454.7787246631,3904.567695928257,0.0,0.0,0.0,563359.3464205913
3130,564482.964727699,17751.142663758274,0.0,0.0,0.0,582234.1073914573
3131,584274.0690442834,54972.56257791268,0.0,0.0,0.0,639246.6316221961
3132,581342.2928332356,73397.13996569373,0.0,0.0,0.0,654739.4327989293
3133,584274.0707541776,76923.07692307694,0.0,0.0,0.0,661197.1476772546
3134,584274.0706045704,28450.806229499303,0.0,0.0,0.0,612724.8768340697
3135,584274.0692953711,76923.07692307694,0.0,0.0,0.0,661197.146218448
3136,584274.069268867,61725.83714214324,0.0,0.0,0.0,645999.9064110103
3137,584274.0697952306,58349.59131185894,0.0,0.0,0.0,642623.6611070896
3138,419235.9244291597,14404.472135186421,0.0,0.0,0.0,433640.39656434616
3139,235645.29065232933,0.0,0.0,0.0,0.0,235645.29065232933
3140,583554.4447832741,0.0,0.0,0.0,0.0,583554.4447832741
3141,584274.0692776087,0.0,0.0,0.0,0.0,584274.0692776087
3142,584274.0704618087,0.0,0.0,0.0,0.0,584274.0704618087
3143,584274.0692585735,0.0,0.0,0.0,0.0,584274.0692585735
3144,584274.0694308873,0.0,0.0,0.0,0.0,584274.0694308873
3145,584274.0701170516,0.0,0.0,0.0,0.0,584274.0701170516
3146,584274.0692776714,0.0,0.0,0.0,0.0,584274.0692776714
3147,584274.0708267047,0.0,0.0,0.0,0.0,584274.0708267047
3148,584274.0703745214,-0.0,0.0,0.0,0.0,584274.0703745214
3149,584274.0706649477,14872.307020156839,0.0,0.0,0.0,599146.3776851046
3150,584274.0693160921,11027.974020608524,0.0,0.0,0.0,595302.0433367005
3151,584274.070574316,5219.118331782868,0.0,0.0,0.0,589493.1889060988
3152,584274.0695712481,22089.098099483537,0.0,0.0,0.0,606363.1676707317
3153,584274.0698776972,28871.53111987679,0.0,0.0,0.0,613145.6009975739
3154,584274.0696958819,76923.07692307694,0.0,0.0,0.0,661197.1466189588
3155,584274.0702605061,76923.07692307694,0.0,0.0,0.0,661197.1471835831
3156,584274.07034355,66478.56460810718,0.0,0.0,0.0,650752.6349516571
3157,584274.0696274335,76923.07692307694,0.0,0.0,0.0,661197.1465505105
3158,583330.6698464255,70483.59186492595,0.0,0.0,0.0,653814.2617113515
3159,571322.2934397806,58419.41787965582,0.0,0.0,0.0,629741.7113194364
3160,553387.6370903638,32965.49823645756,0.0,0.0,0.0,586353.1353268214
3161,564677.2327533589,36337.74963799618,0.0,0.0,0.0,601014.9823913551
3162,437379.4494571635,13545.781462051154,0.0,0.0,0.0,450925.23091921466
3163,505284.9142669804,0.0,0.0,0.0,0.0,505284.9142669804
3164,136391.5277898674,0.0,0.0,0.0,0.0,136391.5277898674
3165,253202.73345120292,0.0,0.0,0.0,0.0,253202.73345120292
3166,99205.08783897223,0.0,0.0,0.0,0.0,99205.08783897223
3167,24120.567155699933,0.0,43879.43284430007,0.0,0.0,24120.567155699933
3168,811.573710152848,0.0,67188.42628984715,0.0,0.0,811.573710152848
3169,0.0,0.0,68000.0,0.0,0.0,0.0
3170,0.0,0.0,68000.0,0.0,0.0,0.0
3171,18980.46406946491,0.0,49019.53593053509,0.0,0.0,18980.46406946491
3172,11629.873621758532,-0.0,56370.12637824147,0.0,0.0,11629.873621758532
3173,16859.494319157704,34849.03526345861,16291.470417383687,0.0,0.0,51708.52958261631
3174,47017.86454945483,66536.38197845347,0.0,0.0,0.0,113554.24652790831
3175,3762.611368466493,76923.07692307694,0.0,0.0,0.0,80685.68829154343
3176,10599.928125845026,76923.07692307694,0.0,0.0,0.0,87523.00504892196
3177,51009.17178319351,76923.07692307694,0.0,0.0,0.0,127932.24870627045
3178,0.0,76923.07692307694,0.0,0.0,0.0,76923.07692307694
3179,213147.16613283768,76923.07692307694,0.0,0.0,0.0,290070.24305591465
3180,421268.3476558342,76923.07692307694,0.0,0.0,0.0,498191.42457891116
3181,509633.28722769686,76923.07692307694,0.0,0.0,0.0,586556.3641507737
3182,532313.5912712358,70984.29554543005,0.0,0.0,0.0,603297.8868166659
3183,556284.7686161892,50810.309240781586,0.0,0.0,0.0,607095.0778569708
3184,560485.578053071,22434.395798228783,0.0,0.0,0.0,582919.9738512998
3185,556605.0884315693,7043.9833471364,0.0,0.0,0.0,563649.0717787057
3186,574816.0702383738,1093.813220104386,0.0,0.0,0.0,575909.8834584783
3187,584274.0695350927,0.0,0.0,0.0,0.0,584274.0695350927
3188,584274.0704630193,0.0,0.0,0.0,0.0,584274.0704630193
3189,511405.53629272635,0.0,0.0,0.0,0.0,511405.53629272635
3190,552075.1823717024,0.0,0.0,0.0,0.0,552075.1823717024
3191,582909.2685738335,0.0,0.0,0.0,0.0,582909.2685738335
3192,584026.4287528967,0.0,0.0,0.0,0.0,584026.4287528967
3193,584274.0700290786,0.0,0.0,0.0,0.0,584274.0700290786
3194,584274.0704945374,0.0,0.0,0.0,0.0,584274.0704945374
3195,584274.0708144449,0.0,0.0,0.0,0.0,584274.0708144449
3196,584274.07023201,-0.0,0.0,0.0,0.0,584274.07023201
3197,584274.0701929694,27406.865240176663,0.0,0.0,0.0,611680.9354331461
3198,568880.1260275239,59848.177203509804,0.0,0.0,0.0,628728.3032310337
3199,428914.0846688528,48889.60852792756,0.0,0.0,0.0,477803.69319678034
3200,154787.38796423073,75676.49205163059,0.0,0.0,0.0,230463.8800158613
3201,87926.14410772883,74293.21710681148,0.0,0.0,0.0,162219.36121454032
3202,16849.555326933834,71613.41277512183,0.0,0.0,0.0,88462.96810205566
3203,32615.47344031963,53064.62347376279,0.0,0.0,0.0,85680.09691408242
3204,68471.9604066192,42870.196042214964,0.0,0.0,0.0,111342.15644883417
3205,116422.23567813619,45089.240706328805,0.0,0.0,0.0,161511.476384465
3206,202790.0550453508,45151.77436086734,0.0,0.0,0.0,247941.82940621814
3207,324058.14507357636,3574.6512348317233,0.0,0.0,0.0,327632.7963084081
3208,573983.9856807053,27113.87261416394,0.0,0.0,0.0,601097.8582948692
3209,575426.5181343947,19218.52221433918,0.0,0.0,0.0,594645.0403487339
3210,573873.3880549349,1446.7498457941417,0.0,0.0,0.0,575320.1379007291
3211,584274.0693286734,0.0,0.0,0.0,0.0,584274.0693286734
3212,584274.0694445107,0.0,0.0,0.0,0.0,584274.0694445107
3213,584274.0694732957,0.0,0.0,0.0,0.0,584274.0694732957
3214,584274.0708481867,0.0,0.0,0.0,0.0,584274.0708481867
3215,584274.070852584,0.0,0.0,0.0,0.0,584274.070852584
3216,584274.0691021247,0.0,0.0,0.0,0.0,584274.0691021247
3217,584274.0699611085,0.0,0.0,0.0,0.0,584274.0699611085
3218,584274.0692967877,0.0,0.0,0.0,0.0,584274.0692967877
3219,584274.0692629842,0.0,0.0,0.0,0.0,584274.0692629842
3220,584274.0692607246,-0.0,0.0,0.0,0.0,584274.0692607246
3221,584274.0694488281,32722.481590366875,0.0,0.0,0.0,616996.551039195
3222,584274.0692915899,64355.28142326331,0.0,0.0,0.0,648629.3507148533
3223,584274.0702013104,76622.14118669608,0.0,0.0,0.0,660896.2113880066
3224,583775.3967638944,76923.07692307694,0.0,0.0,0.0,660698.4736869712
3225,545243.9207033151,76923.07692307694,0.0,0.0,0.0,622166.9976263919
3226,500244.1773599157,63219.25483854322,0.0,0.0,0.0,563463.4321984589
3227,486299.81783432345,76614.17043495495,0.0,0.0,0.0,562913.9882692784
3228,392379.86148686573,30420.086601471397,0.0,0.0,0.0,422799.94808833714
3229,384334.10646319983,66526.10659843136,0.0,0.0,0.0,450860.2130616312
3230,397103.71338690555,66374.71522744953,0.0,0.0,0.0,463478.4286143551
3231,409641.52729289484,76923.07692307694,0.0,0.0,0.0,486564.6042159718
3232,356977.7042305119,70854.85773583046,0.0,0.0,0.0,427832.5619663424
3233,321234.9091655577,54452.730635495405,0.0,0.0,0.0,375687.6398010531
3234,194439.7695308836,15404.794014695233,0.0,0.0,0.0,209844.56354557886
3235,444000.84859550325,0.0,0.0,0.0,0.0,444000.84859550325
3236,336933.56448908534,0.0,0.0,0.0,0.0,336933.56448908534
3237,415629.85934097145,0.0,0.0,0.0,0.0,415629.85934097145
3238,213602.328751015,0.0,0.0,0.0,0.0,213602.328751015
3239,401298.76032345626,0.0,0.0,0.0,0.0,401298.76032345626
3240,463338.3456103421,0.0,0.0,0.0,0.0,463338.3456103421
3241,485126.6932614777,0.0,0.0,0.0,0.0,485126.6932614777
3242,491897.27941054996,0.0,0.0,0.0,0.0,491897.27941054996
3243,462598.3558289414,0.0,0.0,0.0,0.0,462598.3558289414
3244,346807.94801817293,-0.0,0.0,0.0,0.0,346807.94801817293
3245,198791.21851828383,3596.503231843911,0.0,0.0,0.0,202387.72175012773
3246,291890.2176052186,23788.616488893585,0.0,0.0,0.0,315678.83409411216
3247,70679.1063737392,72660.30173699198,0.0,0.0,0.0,143339.40811073116
3248,31659.716780354833,76923.07692307694,0.0,0.0,0.0,108582.79370343177
3249,352954.12737419654,76923.07692307694,0.0,0.0,0.0,429877.2042972735
3250,487110.4547686179,76827.34385271452,0.0,0.0,0.0,563937.7986213325
3251,423415.9234521615,75831.50577212381,0.0,0.0,0.0,499247.4292242853
3252,388122.47294756025,76401.36101051232,0.0,0.0,0.0,464523.8339580726
3253,276232.65291337646,54696.793298520766,0.0,0.0,0.0,330929.44621189724
3254,285151.4339943878,70769.60866223392,0.0,0.0,0.0,355921.0426566217
3255,210188.5896776649,76923.07692307694,0.0,0.0,0.0,287111.6666007418
3256,155179.3573622345,69884.85251233274,0.0,0.0,0.0,225064.20987456723
3257,101630.85116363682,53886.34119819172,0.0,0.0,0.0,155517.19236182855
3258,112364.42042848495,14775.514630649232,0.0,0.0,0.0,127139.93505913418
3259,181805.7880975433,0.0,0.0,0.0,0.0,181805.7880975433
3260,358234.0492469948,0.0,0.0,0.0,0.0,358234.0492469948
3261,256109.11432189896,0.0,0.0,0.0,0.0,256109.11432189896
3262,402991.5326198875,0.0,0.0,0.0,0.0,402991.5326198875
3263,476933.95912032557,0.0,0.0,0.0,0.0,476933.95912032557
3264,391292.0489087568,0.0,0.0,0.0,0.0,391292.0489087568
3265,560826.915962281,0.0,0.0,0.0,0.0,560826.915962281
3266,517854.26582069113,0.0,0.0,0.0,0.0,517854.26582069113
3267,469521.84792007797,0.0,0.0,0.0,0.0,469521.84792007797
3268,359730.37656612205,-0.0,0.0,0.0,0.0,359730.37656612205
3269,361946.4664070381,992.5419538023261,0.0,0.0,0.0,362939.00836084044
3270,403678.57316696545,6681.566717758869,0.0,0.0,0.0,410360.13988472434
3271,84171.38209400229,12717.478358559787,0.0,0.0,0.0,96888.86045256208
3272,3133.5232291286216,10426.248921156086,54440.227849715295,0.0,0.0,13559.772150284707
3273,13902.705749653645,19491.219125997894,34606.07512434846,0.0,0.0,33393.92487565154
3274,43035.3636484353,24805.381446725358,159.25490483934118,0.0,0.0,67840.74509516066
3275,100627.38215538961,23005.508750479094,0.0,0.0,0.0,123632.8909058687
3276,147871.81020763534,28660.085651590398,0.0,0.0,0.0,176531.89585922574
3277,127310.20326450572,23693.169228954273,0.0,0.0,0.0,151003.37249346
3278,92133.08059832535,10980.812213665693,0.0,0.0,0.0,103113.89281199104
3279,49135.473321573416,11847.456224483713,7017.07045394287,0.0,0.0,60982.92954605713
3280,32924.58778930766,3048.942148354218,32026.47006233812,0.0,0.0,35973.52993766188
3281,69377.53261848848,3132.0873005168805,0.0,0.0,0.0,72509.61991900536
3282,97544.16026454215,702.1264243606663,0.0,0.0,0.0,98246.28668890282
3283,142920.63673088318,0.0,0.0,0.0,0.0,142920.63673088318
3284,204495.86103864078,0.0,0.0,0.0,0.0,204495.86103864078
3285,181819.7504371367,0.0,0.0,0.0,0.0,181819.7504371367
3286,144389.14088279216,0.0,0.0,0.0,0.0,144389.14088279216
3287,118753.72788987434,0.0,0.0,0.0,0.0,118753.72788987434
3288,224226.27309505097,0.0,0.0,0.0,0.0,224226.27309505097
3289,352917.634746739,0.0,0.0,0.0,0.0,352917.634746739
3290,463146.7061304597,0.0,0.0,0.0,0.0,463146.7061304597
3291,578200.0213261466,0.0,0.0,0.0,0.0,578200.0213261466
3292,584274.0700345042,-0.0,0.0,0.0,0.0,584274.0700345042
3293,584274.0703436096,2980.145821672961,0.0,0.0,0.0,587254.2161652825
3294,583500.7564175915,9105.387885220563,0.0,0.0,0.0,592606.144302812
3295,584274.0694587046,49376.3103890521,0.0,0.0,0.0,633650.3798477567
3296,554901.5267760545,61750.91147203198,0.0,0.0,0.0,616652.4382480865
3297,259394.00049887257,65852.45530746628,0.0,0.0,0.0,325246.45580633887
3298,181865.71263519154,74132.4497659428,0.0,0.0,0.0,255998.16240113432
3299,169943.58107771495,72979.67573738679,0.0,0.0,0.0,242923.25681510172
3300,144336.22052426537,70965.39075926866,0.0,0.0,0.0,215301.61128353403
3301,169083.64937318917,70864.99768747656,0.0,0.0,0.0,239948.6470606657
3302,138947.72886323006,68995.01751089348,0.0,0.0,0.0,207942.74637412356
3303,89490.52428727187,63730.14556985669,0.0,0.0,0.0,153220.66985712855
3304,120854.88224480684,41691.72399775939,0.0,0.0,0.0,162546.60624256622
3305,123682.44575582883,30736.77620425939,0.0,0.0,0.0,154419.2219600882
3306,96357.54664315826,6141.7285310023835,0.0,0.0,0.0,102499.27517416065
3307,107505.96350895778,0.0,0.0,0.0,0.0,107505.96350895778
3308,179920.53667610858,0.0,0.0,0.0,0.0,179920.53667610858
3309,135885.31012084504,0.0,0.0,0.0,0.0,135885.31012084504
3310,129560.75707238402,0.0,0.0,0.0,0.0,129560.75707238402
3311,231693.391918756,0.0,0.0,0.0,0.0,231693.391918756
3312,178332.95685085174,0.0,0.0,0.0,0.0,178332.95685085174
3313,93282.83309460951,0.0,0.0,0.0,0.0,93282.83309460951
3314,102944.71378501828,0.0,0.0,0.0,0.0,102944.71378501828
3315,168462.0935358865,0.0,0.0,0.0,0.0,168462.0935358865
3316,268301.87022069615,274.7003805670041,0.0,0.0,0.0,268576.57060126314
3317,280131.2325022844,12087.134769535643,0.0,0.0,0.0,292218.36727182
3318,267760.0966695545,47067.39760000166,0.0,0.0,0.0,314827.49426955613
3319,385813.2749389069,58044.6009466136,0.0,0.0,0.0,443857.8758855205
3320,305757.65338888,59287.108206123776,0.0,0.0,0.0,365044.7615950038
3321,283960.50089783594,64109.72995245416,0.0,0.0,0.0,348070.2308502901
3322,309274.9602555343,65555.71322920658,0.0,0.0,0.0,374830.67348474084
3323,441303.39443787414,59085.568008759365,0.0,0.0,0.0,500388.9624466335
3324,530464.3262997953,53148.17860414425,0.0,0.0,0.0,583612.5049039396
3325,476896.40379623126,62484.60313949822,0.0,0.0,0.0,539381.0069357295
3326,560201.7492974795,69380.15653522017,0.0,0.0,0.0,629581.9058326997
3327,294896.65558372595,63569.90926796781,0.0,0.0,0.0,358466.56485169375
3328,493444.12782159355,52551.35194537327,0.0,0.0,0.0,545995.4797669668
3329,526028.1467220671,33242.70521200881,0.0,0.0,0.0,559270.8519340759
3330,535956.0440946657,6999.067436349315,0.0,0.0,0.0,542955.111531015
3331,231453.2577507506,0.0,0.0,0.0,0.0,231453.2577507506
3332,175964.13164532578,0.0,0.0,0.0,0.0,175964.13164532578
3333,86236.67916914327,0.0,0.0,0.0,0.0,86236.67916914327
3334,254722.78664807984,0.0,0.0,0.0,0.0,254722.78664807984
3335,56513.98540459951,0.0,11486.014595400491,0.0,0.0,56513.98540459951
3336,6053.073941166468,0.0,61946.92605883353,0.0,0.0,6053.073941166468
3337,54937.19188400425,0.0,13062.808115995751,0.0,0.0,54937.19188400425
3338,584189.598618833,0.0,0.0,0.0,0.0,584189.598618833
3339,369277.6581166836,0.0,0.0,0.0,0.0,369277.6581166836
3340,465509.17666103545,111.52889772115924,0.0,0.0,0.0,465620.7055587566
3341,541274.5885446542,8236.675002073871,0.0,0.0,0.0,549511.2635467281
3342,576503.2790655558,16267.876812431581,0.0,0.0,0.0,592771.1558779874
3343,572896.9440391024,18728.377556354324,0.0,0.0,0.0,591625.3215954567
3344,584274.0707827123,26385.027765555544,0.0,0.0,0.0,610659.0985482679
3345,584274.0708349558,18860.86901682654,0.0,0.0,0.0,603134.9398517823
3346,584274.0703615899,69269.42326679904,0.0,0.0,0.0,653543.493628389
3347,584274.0693939822,74377.56523627994,0.0,0.0,0.0,658651.6346302622
3348,584274.0704096954,67186.63767324813,0.0,0.0,0.0,651460.7080829435
3349,584274.0702656071,74875.20505667431,0.0,0.0,0.0,659149.2753222814
3350,584060.9383752021,75515.83541860199,0.0,0.0,0.0,659576.7737938041
3351,584274.0690525767,73272.3319143527,0.0,0.0,0.0,657546.4009669294
3352,584274.0696146429,65939.69206237336,0.0,0.0,0.0,650213.7616770163
3353,518692.2626703683,50403.310515855694,0.0,0.0,0.0,569095.573186224
3354,391430.53396189306,15758.424952561023,0.0,0.0,0.0,407188.9589144541
3355,300812.4139566692,0.0,0.0,0.0,0.0,300812.4139566692
3356,347111.98682496656,0.0,0.0,0.0,0.0,347111.98682496656
3357,158652.3774783732,0.0,0.0,0.0,0.0,158652.3774783732
3358,106947.67853115765,0.0,0.0,0.0,0.0,106947.67853115765
3359,584165.0725441902,0.0,0.0,0.0,0.0,584165.0725441902
3360,471833.3698428604,0.0,0.0,0.0,0.0,471833.3698428604
3361,433439.6812956056,0.0,0.0,0.0,0.0,433439.6812956056
3362,494539.7836116138,0.0,0.0,0.0,0.0,494539.7836116138
3363,322556.3935151804,0.0,0.0,0.0,0.0,322556.3935151804
3364,370748.47792534967,111.52382131448162,0.0,0.0,0.0,370860.0017466642
3365,95077.95557793508,13848.615892452399,0.0,0.0,0.0,108926.57147038748
3366,221962.7297889876,7675.042528167658,0.0,0.0,0.0,229637.77231715526
3367,234325.73748054888,32316.713416500006,0.0,0.0,0.0,266642.45089704887
3368,206617.87326379705,51331.82972751028,0.0,0.0,0.0,257949.70299130733
3369,358593.9035096804,71276.49036022724,0.0,0.0,0.0,429870.39386990765
3370,383664.80543139187,72356.7867163607,0.0,0.0,0.0,456021.5921477526
3371,544381.4941049143,71103.82090603946,0.0,0.0,0.0,615485.3150109537
3372,584274.0693424573,61831.6233822944,0.0,0.0,0.0,646105.6927247518
3373,584274.069321339,37131.35889040594,0.0,0.0,0.0,621405.428211745
3374,584274.0692579139,56335.91689655682,0.0,0.0,0.0,640609.9861544707
3375,584274.0708190915,6618.325521854186,0.0,0.0,0.0,590892.3963409457
3376,584274.0708415788,60830.1852379577,0.0,0.0,0.0,645104.2560795365
3377,584274.0693252692,8986.564784956852,0.0,0.0,0.0,593260.6341102261
3378,577486.2467132232,14710.055948306926,0.0,0.0,0.0,592196.3026615301
3379,201448.90074588198,0.0,0.0,0.0,0.0,201448.90074588198
3380,216042.48015619238,0.0,0.0,0.0,0.0,216042.48015619238
3381,115372.1303751895,0.0,0.0,0.0,0.0,115372.1303751895
3382,143843.16363863487,0.0,0.0,0.0,0.0,143843.16363863487
3383,338847.4920467448,0.0,0.0,0.0,0.0,338847.4920467448
