,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
5159,50080.972314796396,0.0,17919.027685203604,0.0,0.0,50080.972314796396
5160,124332.62221304815,0.0,0.0,0.0,0.0,124332.62221304815
5161,81916.70680277255,0.0,0.0,0.0,0.0,81916.70680277255
5162,113928.7257696459,0.0,0.0,0.0,0.0,113928.7257696459
5163,91696.59990452953,0.0,0.0,0.0,0.0,91696.59990452953
5164,101478.60050053052,0.0,0.0,0.0,0.0,101478.60050053052
5165,44286.692587558195,3090.1403943385444,20623.16701810326,0.0,0.0,47376.83298189674
5166,11632.457764057655,30045.07922815612,26322.463007786224,0.0,0.0,41677.536992213776
5167,0.0,35854.04507946426,32145.95492053574,0.0,0.0,35854.04507946426
5168,2.3294745670601524,38635.792299086635,29361.878226346307,0.0,0.0,38638.12177365369
5169,7787.9387696887425,60763.41974055945,0.0,0.0,0.0,68551.35851024819
5170,9697.905481700449,51289.79045260779,7012.304065691758,0.0,0.0,60987.69593430824
5171,1272.6196909985483,52449.73120607279,14277.649102928655,0.0,0.0,53722.350897071345
5172,0.0,45141.35346362016,22858.64653637984,0.0,0.0,45141.35346362016
5173,0.0,35400.28690826638,32599.713091733618,0.0,0.0,35400.28690826638
5174,0.0,32988.66048881231,35011.33951118769,0.0,0.0,32988.66048881231
5175,4964.756048610076,37221.57255752482,25813.6713938651,0.0,0.0,42186.3286061349
5176,0.0,17259.298802441088,50740.70119755891,0.0,0.0,17259.298802441088
5177,0.0,14581.274469773842,53418.72553022616,0.0,0.0,14581.274469773842
5178,29288.60729835999,448.97221201751324,38262.4204896225,0.0,0.0,29737.579510377505
5179,198542.6527930145,0.0,0.0,0.0,0.0,198542.6527930145
5180,203030.71113884993,0.0,0.0,0.0,0.0,203030.71113884993
5181,306147.01863595116,0.0,0.0,0.0,0.0,306147.01863595116
5182,488559.0675756739,0.0,0.0,0.0,0.0,488559.0675756739
5183,456649.3777206077,0.0,0.0,0.0,0.0,456649.3777206077
5184,534886.178519038,0.0,0.0,0.0,0.0,534886.178519038
5185,524214.79105772305,0.0,0.0,0.0,0.0,524214.79105772305
5186,575617.701554341,0.0,0.0,0.0,0.0,575617.701554341
5187,376318.9995100329,0.0,0.0,0.0,0.0,376318.9995100329
5188,245931.9679094619,0.0,0.0,0.0,0.0,245931.9679094619
5189,307175.07241586753,133.2175741182792,0.0,0.0,0.0,307308.2899899858
5190,249540.96346458784,704.4369855920296,0.0,0.0,0.0,250245.40045017988
5191,250903.51847508893,2336.9668840878026,0.0,0.0,0.0,253240.48535917673
5192,144664.0123830099,7195.418148784943,0.0,0.0,0.0,151859.43053179485
5193,309986.5272193216,18263.818165714598,0.0,0.0,0.0,328250.3453850362
5194,301937.2595805632,24471.2137776508,0.0,0.0,0.0,326408.47335821396
5195,227238.04215724606,32977.46248225552,0.0,0.0,0.0,260215.50463950157
5196,310455.1606357602,24589.39619529327,0.0,0.0,0.0,335044.5568310535
5197,264633.46465547814,23101.918519813276,0.0,0.0,0.0,287735.3831752914
5198,79221.72269083375,16720.06492506007,0.0,0.0,0.0,95941.78761589382
5199,35030.68941789138,13799.61999992253,19169.690582186093,0.0,0.0,48830.30941781391
5200,22987.556016643382,11173.066484386036,33839.377498970585,0.0,0.0,34160.622501029415
5201,69613.58344082713,32686.415760591895,0.0,0.0,0.0,102299.99920141904
5202,107504.4313764083,6542.843121713336,0.0,0.0,0.0,114047.27449812164
5203,306214.63215806877,0.0,0.0,0.0,0.0,306214.63215806877
5204,407255.4626222975,0.0,0.0,0.0,0.0,407255.4626222975
5205,391002.33496660896,0.0,0.0,0.0,0.0,391002.33496660896
5206,419900.16150649445,0.0,0.0,0.0,0.0,419900.16150649445
5207,377140.85281374207,0.0,0.0,0.0,0.0,377140.85281374207
5208,257208.14714555573,0.0,0.0,0.0,0.0,257208.14714555573
5209,239361.45272699257,0.0,0.0,0.0,0.0,239361.45272699257
5210,400356.82006255933,0.0,0.0,0.0,0.0,400356.82006255933
5211,288392.28263732325,0.0,0.0,0.0,0.0,288392.28263732325
5212,254310.92374737066,0.0,0.0,0.0,0.0,254310.92374737066
5213,485406.45814495377,96.5399570659455,0.0,0.0,0.0,485502.9981020197
5214,295750.9671862666,5088.547119149418,0.0,0.0,0.0,300839.514305416
5215,241705.38519611172,9334.261534548414,0.0,0.0,0.0,251039.64673066014
5216,157216.8245912187,16648.08513857909,0.0,0.0,0.0,173864.9097297978
5217,26901.717702488633,29652.14043238919,11446.141865122176,0.0,0.0,56553.858134877824
5218,13289.563783281534,46104.92743914356,8605.508777574905,0.0,0.0,59394.491222425095
5219,71596.70958750717,53899.045601397556,0.0,0.0,0.0,125495.75518890473
5220,30893.49546807882,63336.54927537469,0.0,0.0,0.0,94230.0447434535
5221,0.0,63333.874343849086,4666.125656150914,0.0,0.0,63333.874343849086
5222,0.0,63507.6284787525,4492.3715212475,0.0,0.0,63507.6284787525
5223,3490.106187232049,63102.9870877864,1406.9067249815562,0.0,0.0,66593.09327501844
5224,8211.181989793395,56878.13156545201,2910.686444754596,0.0,0.0,65089.313555245404
5225,1657.731318045637,42174.962254519196,24167.306427435164,0.0,0.0,43832.693572564836
5226,0.0,11397.229184666654,56602.770815333344,0.0,0.0,11397.229184666654
5227,2930.571420472905,0.0,65069.42857952709,0.0,0.0,2930.571420472905
5228,28347.215725347392,0.0,39652.78427465261,0.0,0.0,28347.215725347392
5229,211613.58801663798,0.0,0.0,0.0,0.0,211613.58801663798
5230,405593.39048156765,0.0,0.0,0.0,0.0,405593.39048156765
5231,330907.922067524,0.0,0.0,0.0,0.0,330907.922067524
5232,509495.8054894348,0.0,0.0,0.0,0.0,509495.8054894348
5233,577780.0540592967,0.0,0.0,0.0,0.0,577780.0540592967
5234,550713.3369969564,0.0,0.0,0.0,0.0,550713.3369969564
5235,534979.4708798701,0.0,0.0,0.0,0.0,534979.4708798701
5236,0.0,0.0,68000.0,0.0,0.0,0.0
5237,101259.44750264849,-0.0,0.0,0.0,0.0,101259.44750264849
5238,412091.83212862076,1438.2527980139507,0.0,0.0,0.0,413530.08492663474
5239,583022.2101428679,2778.4282258982266,0.0,0.0,0.0,585800.638368766
5240,194854.74111007483,24432.694866103848,0.0,0.0,0.0,219287.43597617868
5241,73718.3653068469,51343.183534397445,0.0,0.0,0.0,125061.54884124434
5242,68348.3733216048,48769.17897756069,0.0,0.0,0.0,117117.55229916549
5243,43549.20273232688,54105.29551964314,0.0,0.0,0.0,97654.49825197001
5244,11357.230985164966,59574.97761508929,0.0,0.0,0.0,70932.20860025425
5245,71402.27580027469,64497.76318826044,0.0,0.0,0.0,135900.03898853512
5246,17678.25591579061,55763.79172386437,0.0,0.0,0.0,73442.04763965498
5247,69175.13218499007,48819.84741211563,0.0,0.0,0.0,117994.9795971057
5248,39829.2181098325,54721.29679478506,0.0,0.0,0.0,94550.51490461756
5249,27508.37202599945,39292.11245865337,1199.515515347186,0.0,0.0,66800.48448465281
5250,45601.11260722716,10269.930086178772,12128.957306594071,0.0,0.0,55871.04269340593
5251,34256.47021625741,0.0,33743.52978374259,0.0,0.0,34256.47021625741
5252,146909.73522945918,0.0,0.0,0.0,0.0,146909.73522945918
5253,53514.6905360651,0.0,14485.3094639349,0.0,0.0,53514.6905360651
5254,175044.70135317786,0.0,0.0,0.0,0.0,175044.70135317786
5255,169417.51443620262,0.0,0.0,0.0,0.0,169417.51443620262
5256,30559.49307524041,0.0,37440.50692475959,0.0,0.0,30559.49307524041
5257,8381.65026598267,0.0,59618.349734017334,0.0,0.0,8381.65026598267
5258,0.0,0.0,68000.0,0.0,0.0,0.0
5259,81447.7003117861,0.0,0.0,0.0,0.0,81447.7003117861
5260,19644.429475718345,0.0,48355.570524281655,0.0,0.0,19644.429475718345
5261,1370.2522487459948,531.1551117663167,66098.59263948769,0.0,0.0,1901.4073605123117
5262,0.0,5256.484293372332,62743.515706627666,0.0,0.0,5256.484293372332
5263,0.0,24880.986320303055,43119.013679696945,0.0,0.0,24880.986320303055
5264,0.0,24574.28807247687,43425.71192752313,0.0,0.0,24574.28807247687
5265,0.0,11513.83456377663,56486.16543622337,0.0,0.0,11513.83456377663
5266,3566.050007971008,19656.878123152066,44777.07186887693,0.0,0.0,23222.928131123073
5267,0.0,38374.175401620436,29625.824598379564,0.0,0.0,38374.175401620436
5268,19562.041678819158,25611.76542447143,22826.192896709414,0.0,0.0,45173.80710329059
5269,0.0,13959.939213977188,54040.06078602281,0.0,0.0,13959.939213977188
5270,6110.46749913711,42176.11758693392,19713.414913928966,0.0,0.0,48286.585086071034
5271,70273.4379544973,11260.568354561923,0.0,0.0,0.0,81534.00630905923
5272,117092.89756767827,7976.680443060487,0.0,0.0,0.0,125069.57801073875
5273,147839.81891941334,5923.832038275742,0.0,0.0,0.0,153763.6509576891
5274,59724.263899115096,134.93609766498707,8140.80000321992,0.0,0.0,59859.19999678008
5275,195007.69871992624,0.0,0.0,0.0,0.0,195007.69871992624
5276,66813.11814419097,0.0,1186.881855809028,0.0,0.0,66813.11814419097
5277,0.0,0.0,68000.0,0.0,0.0,0.0
5278,33835.637729080394,0.0,34164.362270919606,0.0,0.0,33835.637729080394
5279,135547.24652367114,0.0,0.0,0.0,0.0,135547.24652367114
5280,12405.853775008738,0.0,55594.14622499126,0.0,0.0,12405.853775008738
5281,11315.224769756012,0.0,56684.77523024399,0.0,0.0,11315.224769756012
5282,12014.39846460319,0.0,55985.60153539681,0.0,0.0,12014.39846460319
5283,0.0,0.0,68000.0,0.0,0.0,0.0
5284,0.0,0.0,68000.0,0.0,0.0,0.0
5285,0.0,2214.740862768429,65785.25913723157,0.0,0.0,2214.740862768429
5286,2217.62152982664,34004.32701761255,31778.05145256081,0.0,0.0,36221.94854743919
5287,0.0,46386.304827970176,21613.695172029824,0.0,0.0,46386.304827970176
5288,0.0,34942.99259497332,33057.00740502668,0.0,0.0,34942.99259497332
5289,0.0,55358.65748832109,12641.342511678908,0.0,0.0,55358.65748832109
5290,0.0,29052.03093211775,38947.96906788225,0.0,0.0,29052.03093211775
5291,0.0,18892.24855233207,49107.751447667935,0.0,0.0,18892.24855233207
5292,0.0,14353.527549731432,53646.47245026857,0.0,0.0,14353.527549731432
5293,19194.41332458889,12696.160406774216,36109.42626863689,0.0,0.0,31890.573731363107
5294,58399.30814665105,12304.269211341716,0.0,0.0,0.0,70703.57735799276
5295,2637.443386356493,7642.056582786119,57720.50003085739,0.0,0.0,10279.499969142613
5296,0.0,9828.684247664152,58171.315752335846,0.0,0.0,9828.684247664152
5297,0.0,5072.289803559558,62927.71019644044,0.0,0.0,5072.289803559558
5298,64922.557060296705,1726.3470905650695,1351.095849138219,0.0,0.0,66648.90415086178
5299,0.0,0.0,68000.0,0.0,0.0,0.0
5300,14490.694244493803,0.0,53509.3057555062,0.0,0.0,14490.694244493803
5301,0.0,0.0,68000.0,0.0,0.0,0.0
5302,0.0,0.0,68000.0,0.0,0.0,0.0
5303,6259.087126853732,0.0,61740.91287314627,0.0,0.0,6259.087126853732
5304,0.0,0.0,68000.0,0.0,0.0,0.0
5305,7699.471200126419,0.0,60300.52879987358,0.0,0.0,7699.471200126419
5306,14148.058216333968,0.0,53851.94178366603,0.0,0.0,14148.058216333968
5307,20670.290901775315,0.0,47329.70909822469,0.0,0.0,20670.290901775315
5308,0.0,0.0,68000.0,0.0,0.0,0.0
5309,40455.71148883915,2726.0530449819653,24818.235466178885,0.0,0.0,43181.764533821115
5310,83533.71371710893,35995.95561384068,0.0,0.0,0.0,119529.6693309496
5311,4505.569613650624,55755.3323157805,7739.098070568878,0.0,0.0,60260.90192943112
5312,0.0,64681.6442902948,3318.3557097052035,0.0,0.0,64681.6442902948
5313,0.0,66318.31965493533,1681.6803450646694,0.0,0.0,66318.31965493533
5314,5103.113975071787,66327.33387425807,0.0,0.0,0.0,71430.44784932985
5315,37438.80126211324,65867.59008991884,0.0,0.0,0.0,103306.39135203208
5316,39886.47784836697,65805.52120400235,0.0,0.0,0.0,105691.99905236933
5317,69486.75782319042,66458.15475982301,0.0,0.0,0.0,135944.9125830134
5318,70469.61531478605,67504.72422928463,0.0,0.0,0.0,137974.33954407068
5319,63642.01800910215,66410.39585588429,0.0,0.0,0.0,130052.41386498643
5320,76927.96330270512,60429.87406647944,0.0,0.0,0.0,137357.83736918456
5321,123140.30324912045,46511.353570313695,0.0,0.0,0.0,169651.65681943414
5322,141475.31109575205,9747.31277561027,0.0,0.0,0.0,151222.62387136233
5323,194462.4281071627,0.0,0.0,0.0,0.0,194462.4281071627
5324,156746.83368094137,0.0,0.0,0.0,0.0,156746.83368094137
5325,218001.99901658465,0.0,0.0,0.0,0.0,218001.99901658465
5326,297264.71313544427,0.0,0.0,0.0,0.0,297264.71313544427
5327,315365.8564415742,0.0,0.0,0.0,0.0,315365.8564415742
5328,250885.28779033388,0.0,0.0,0.0,0.0,250885.28779033388
5329,171565.52468312526,0.0,0.0,0.0,0.0,171565.52468312526
5330,88332.30394351245,0.0,0.0,0.0,0.0,88332.30394351245
5331,25843.133744814397,0.0,42156.8662551856,0.0,0.0,25843.133744814397
5332,24854.007947162983,0.0,43145.99205283701,0.0,0.0,24854.007947162983
5333,36063.25739586923,3334.0812681977777,28602.661335932993,0.0,0.0,39397.33866406701
5334,8247.27263038852,43152.729398863565,16599.997970747914,0.0,0.0,51400.002029252086
5335,7299.216454746912,60816.66635877935,0.0,0.0,0.0,68115.88281352626
5336,0.0,67320.22662841165,679.7733715883514,0.0,0.0,67320.22662841165
5337,0.0,68209.97449431289,0.0,0.0,0.0,68209.97449431289
5338,0.0,67682.49281190151,317.5071880984906,0.0,0.0,67682.49281190151
5339,0.0,66837.09490272477,1162.9050972752302,0.0,0.0,66837.09490272477
5340,0.0,66537.77227083147,1462.2277291685314,0.0,0.0,66537.77227083147
5341,0.0,67375.2426702423,624.7573297577037,0.0,0.0,67375.2426702423
5342,0.0,67798.19258896158,201.80741103841865,0.0,0.0,67798.19258896158
5343,0.0,66616.5403944044,1383.4596055956063,0.0,0.0,66616.5403944044
5344,0.0,61443.075253526265,6556.924746473735,0.0,0.0,61443.075253526265
5345,0.0,48818.34623786442,19181.653762135582,0.0,0.0,48818.34623786442
5346,31498.67414422036,11327.829713944084,25173.496141835552,0.0,0.0,42826.50385816445
5347,217262.14661182615,0.0,0.0,0.0,0.0,217262.14661182615
5348,276378.5270903261,0.0,0.0,0.0,0.0,276378.5270903261
5349,254473.19103609837,0.0,0.0,0.0,0.0,254473.19103609837
5350,261239.58028613467,0.0,0.0,0.0,0.0,261239.58028613467
5351,185464.78140971315,0.0,0.0,0.0,0.0,185464.78140971315
5352,179847.27492672432,0.0,0.0,0.0,0.0,179847.27492672432
5353,124424.20370248008,0.0,0.0,0.0,0.0,124424.20370248008
5354,9293.744173639352,0.0,58706.25582636065,0.0,0.0,9293.744173639352
5355,21582.425002720738,0.0,46417.57499727926,0.0,0.0,21582.425002720738
5356,547003.4058876402,0.0,0.0,0.0,0.0,547003.4058876402
5357,298536.42951803934,218.34039022516404,0.0,0.0,0.0,298754.7699082645
5358,146994.47359847545,4889.821353807767,0.0,0.0,0.0,151884.2949522832
5359,238473.46231588055,4812.105805008494,0.0,0.0,0.0,243285.56812088905
5360,251459.20672078212,21766.531901582326,0.0,0.0,0.0,273225.7386223645
5361,40482.05772111789,17230.56927990574,10287.372998976367,0.0,0.0,57712.62700102363
5362,366698.3996190999,8012.767201761312,0.0,0.0,0.0,374711.1668208612
5363,0.0,4918.674544353302,63081.3254556467,0.0,0.0,4918.674544353302
5364,7595.631449226809,5832.307907887594,54572.0606428856,0.0,0.0,13427.939357114403
5365,64155.463111385856,10935.96659287917,0.0,0.0,0.0,75091.42970426503
5366,114147.26951169474,37429.87057271285,0.0,0.0,0.0,151577.14008440758
5367,195391.964993702,48078.062249912626,0.0,0.0,0.0,243470.0272436146
5368,36916.21933658522,52502.097275661225,0.0,0.0,0.0,89418.31661224645
5369,18439.9396887239,37874.87136756642,11685.188943709683,0.0,0.0,56314.81105629032
5370,17690.12896288854,6419.536965869153,43890.33407124231,0.0,0.0,24109.66592875769
5371,2403.6205933975543,0.0,65596.37940660244,0.0,0.0,2403.6205933975543
5372,4538.693151065097,0.0,63461.3068489349,0.0,0.0,4538.693151065097
5373,103340.40471631735,0.0,0.0,0.0,0.0,103340.40471631735
5374,106455.07675430439,0.0,0.0,0.0,0.0,106455.07675430439
5375,133861.89436751604,0.0,0.0,0.0,0.0,133861.89436751604
5376,130334.27358592968,0.0,0.0,0.0,0.0,130334.27358592968
5377,102616.82731099904,0.0,0.0,0.0,0.0,102616.82731099904
5378,108157.62614984874,0.0,0.0,0.0,0.0,108157.62614984874
5379,101325.40861750384,0.0,0.0,0.0,0.0,101325.40861750384
5380,111421.34834745569,0.0,0.0,0.0,0.0,111421.34834745569
5381,192796.35377034367,377.7985471985243,0.0,0.0,0.0,193174.1523175422
5382,263526.36588696996,6088.769993822662,0.0,0.0,0.0,269615.13588079263
5383,51153.374426419985,25330.822944379426,0.0,0.0,0.0,76484.1973707994
5384,27696.28493128043,33171.13989606009,7132.575172659475,0.0,0.0,60867.424827340525
5385,50367.37547068165,51912.85332079642,0.0,0.0,0.0,102280.22879147806
5386,107818.9235969957,59508.923874517626,0.0,0.0,0.0,167327.84747151332
5387,135039.95161372615,54540.00354686055,0.0,0.0,0.0,189579.9551605867
5388,206149.88836243332,52954.97531111672,0.0,0.0,0.0,259104.86367355005
5389,146146.68467930245,40550.29478484945,0.0,0.0,0.0,186696.9794641519
5390,131405.43119274633,65832.10585960976,0.0,0.0,0.0,197237.53705235609
5391,201622.8508226511,63179.92145858683,0.0,0.0,0.0,264802.77228123794
5392,220844.61996956708,54799.41548079483,0.0,0.0,0.0,275644.0354503619
5393,313903.47235511866,38938.22932625728,0.0,0.0,0.0,352841.70168137597
5394,215037.57799859424,5789.205540604699,0.0,0.0,0.0,220826.78353919892
5395,532530.3476828949,0.0,0.0,0.0,0.0,532530.3476828949
5396,507171.979528852,0.0,0.0,0.0,0.0,507171.979528852
5397,560766.5806546527,0.0,0.0,0.0,0.0,560766.5806546527
5398,478372.11200661806,0.0,0.0,0.0,0.0,478372.11200661806
5399,319708.66631419765,0.0,0.0,0.0,0.0,319708.66631419765
5400,461005.29908518295,0.0,0.0,0.0,0.0,461005.29908518295
5401,252720.6056401887,0.0,0.0,0.0,0.0,252720.6056401887
5402,248325.81031924704,0.0,0.0,0.0,0.0,248325.81031924704
5403,415935.9999238249,0.0,0.0,0.0,0.0,415935.9999238249
5404,257509.58850150212,0.0,0.0,0.0,0.0,257509.58850150212
5405,120253.33175027969,1211.3652361320517,0.0,0.0,0.0,121464.69698641174
5406,90638.72246812122,43208.37507650995,0.0,0.0,0.0,133847.09754463116
5407,19904.678898779213,63454.514162624495,0.0,0.0,0.0,83359.19306140371
5408,0.0,71258.76243096842,0.0,0.0,0.0,71258.76243096842
5409,4833.341650853782,71811.50864765151,0.0,0.0,0.0,76644.85029850529
5410,59468.350664327845,40550.2171755638,0.0,0.0,0.0,100018.56783989165
5411,39608.85768990761,69919.14664552426,0.0,0.0,0.0,109528.00433543188
5412,28567.20913687123,69608.54838903167,0.0,0.0,0.0,98175.7575259029
5413,34618.718647242065,59520.842602601464,0.0,0.0,0.0,94139.56124984354
5414,35360.889739401355,58295.31647616375,0.0,0.0,0.0,93656.20621556511
5415,42743.66025195673,50254.12713915339,0.0,0.0,0.0,92997.78739111012
5416,67584.14247654783,48957.11131628606,0.0,0.0,0.0,116541.25379283389
5417,30403.182767575057,30031.171443782165,7565.645788642782,0.0,0.0,60434.35421135722
5418,88853.37135183417,8075.956897687914,0.0,0.0,0.0,96929.32824952208
5419,142867.498320204,0.0,0.0,0.0,0.0,142867.498320204
5420,204725.63730281638,0.0,0.0,0.0,0.0,204725.63730281638
5421,132483.5414593792,0.0,0.0,0.0,0.0,132483.5414593792
5422,95995.65476908903,0.0,0.0,0.0,0.0,95995.65476908903
5423,109485.34805419591,0.0,0.0,0.0,0.0,109485.34805419591
5424,104783.85292279704,0.0,0.0,0.0,0.0,104783.85292279704
5425,13751.95898268118,0.0,54248.04101731882,0.0,0.0,13751.95898268118
5426,1507.6554663879158,0.0,66492.34453361208,0.0,0.0,1507.6554663879158
5427,0.0,0.0,68000.0,0.0,0.0,0.0
5428,0.0,0.0,68000.0,0.0,0.0,0.0
5429,0.0,187.29313028759435,67812.7068697124,0.0,0.0,187.29313028759435
5430,0.0,2907.920089755613,65092.079910244385,0.0,0.0,2907.920089755613
5431,0.0,45381.82654727025,22618.173452729752,0.0,0.0,45381.82654727025
5432,0.0,67737.23390320913,262.76609679087414,0.0,0.0,67737.23390320913
5433,0.0,69918.15111947265,0.0,0.0,0.0,69918.15111947265
5434,5894.350105777072,52853.4575294473,9252.192364775627,0.0,0.0,58747.80763522437
5435,36360.95350589464,55756.168147392804,0.0,0.0,0.0,92117.12165328744
5436,38936.3826364887,68420.0825616476,0.0,0.0,0.0,107356.46519813631
5437,30287.50668456336,68585.48849463706,0.0,0.0,0.0,98872.99517920041
5438,13507.678881802223,69457.19379848472,0.0,0.0,0.0,82964.87268028694
5439,3803.939514456183,67482.98460690293,0.0,0.0,0.0,71286.92412135912
5440,27596.388901723552,59690.52915076578,0.0,0.0,0.0,87286.91805248933
5441,0.0,41942.23869878179,26057.761301218212,0.0,0.0,41942.23869878179
5442,74669.0646673052,5625.114275252912,0.0,0.0,0.0,80294.17894255811
5443,85043.22317340504,0.0,0.0,0.0,0.0,85043.22317340504
5444,83727.84768100406,0.0,0.0,0.0,0.0,83727.84768100406
5445,123604.96283782859,0.0,0.0,0.0,0.0,123604.96283782859
5446,123172.21045637384,0.0,0.0,0.0,0.0,123172.21045637384
5447,58990.39123081273,0.0,9009.608769187267,0.0,0.0,58990.39123081273
5448,90964.30383819858,0.0,0.0,0.0,0.0,90964.30383819858
5449,32987.80980672591,0.0,35012.19019327409,0.0,0.0,32987.80980672591
5450,10442.324950504022,0.0,57557.67504949598,0.0,0.0,10442.324950504022
5451,19408.755897290157,0.0,48591.24410270984,0.0,0.0,19408.755897290157
5452,30378.69971605854,0.0,37621.300283941455,0.0,0.0,30378.69971605854
5453,15983.861023717038,147.32033363912186,51868.81864264384,0.0,0.0,16131.18135735616
5454,0.0,23845.22007248318,44154.77992751682,0.0,0.0,23845.22007248318
5455,17708.316023430594,34193.64797135944,16098.036005209971,0.0,0.0,51901.96399479003
5456,0.0,57196.77897887719,10803.221021122808,0.0,0.0,57196.77897887719
