,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
4750,583424.7601216534,0.0,0.0,0.0,0.0,583424.7601216534
4751,573816.112318364,0.0,0.0,0.0,0.0,573816.112318364
4752,512968.7532529872,0.0,0.0,0.0,0.0,512968.7532529872
4753,525073.1147541171,0.0,0.0,0.0,0.0,525073.1147541171
4754,457034.48185685626,0.0,0.0,0.0,0.0,457034.48185685626
4755,415559.2446197147,0.0,0.0,0.0,0.0,415559.2446197147
4756,317798.3810749789,-0.0,0.0,0.0,0.0,317798.3810749789
4757,191480.43796583253,29510.49333667105,0.0,0.0,0.0,220990.9313025036
4758,140694.98311943156,60418.950199942185,0.0,0.0,0.0,201113.93331937375
4759,12745.94659079463,71087.20518124168,0.0,0.0,0.0,83833.1517720363
4760,7667.837716882931,75151.8801405319,0.0,0.0,0.0,82819.71785741483
4761,9240.604640274707,74998.57644563245,0.0,0.0,0.0,84239.18108590716
4762,19882.064543563716,73356.24428262672,0.0,0.0,0.0,93238.30882619043
4763,12139.198703673173,72215.90310752248,0.0,0.0,0.0,84355.10181119565
4764,6577.84158402611,71810.19054757978,0.0,0.0,0.0,78388.0321316059
4765,12728.940888443107,72503.44479484047,0.0,0.0,0.0,85232.38568328357
4766,17117.44189566216,73406.9503235315,0.0,0.0,0.0,90524.39221919366
4767,23405.805820113612,73288.77504953199,0.0,0.0,0.0,96694.58086964561
4768,48568.96733596216,69051.77776600716,0.0,0.0,0.0,117620.74510196931
4769,15028.746353508455,59339.433537277844,0.0,0.0,0.0,74368.1798907863
4770,34468.69909765788,32165.110849775483,1366.1900525666424,0.0,0.0,66633.80994743336
4771,22128.910763267817,-0.0,45871.08923673218,0.0,0.0,22128.910763267817
4772,0.0,0.0,68000.0,0.0,0.0,0.0
4773,0.0,0.0,68000.0,0.0,0.0,0.0
4774,0.0,0.0,68000.0,0.0,0.0,0.0
4775,0.0,0.0,68000.0,0.0,0.0,0.0
4776,0.0,0.0,68000.0,0.0,0.0,0.0
4777,0.0,0.0,68000.0,0.0,0.0,0.0
4778,0.0,0.0,68000.0,0.0,0.0,0.0
4779,0.0,0.0,68000.0,0.0,0.0,0.0
4780,0.0,-0.0,68000.0,0.0,0.0,0.0
4781,0.0,27600.2547240388,40399.7452759612,0.0,0.0,27600.2547240388
4782,0.0,57624.13576909945,10375.864230900552,0.0,0.0,57624.13576909945
4783,0.0,68739.28862011686,0.0,0.0,0.0,68739.28862011686
4784,0.0,71973.61523311232,0.0,0.0,0.0,71973.61523311232
4785,726.8378555233389,71783.71868539402,0.0,0.0,0.0,72510.55654091736
4786,16904.62207282239,70854.92528870224,0.0,0.0,0.0,87759.54736152463
4787,7417.614148740028,69910.9630267228,0.0,0.0,0.0,77328.57717546284
4788,35713.071062523566,69743.3940959319,0.0,0.0,0.0,105456.46515845547
4789,49065.00567241718,70470.5862200271,0.0,0.0,0.0,119535.59189244427
4790,50757.89424500639,71600.02295735375,0.0,0.0,0.0,122357.91720236014
4791,72416.42643488583,71914.27140533374,0.0,0.0,0.0,144330.69784021957
4792,48197.51811565666,67900.42411710644,0.0,0.0,0.0,116097.9422327631
4793,40026.05182646536,58403.93114048723,0.0,0.0,0.0,98429.98296695258
4794,32563.078634304384,32186.88301490568,3250.0383507899387,0.0,0.0,64749.96164921006
4795,21800.775455657014,-0.0,46199.224544342986,0.0,0.0,21800.775455657014
4796,8798.222514784993,0.0,59201.777485215,0.0,0.0,8798.222514784993
4797,0.0,0.0,68000.0,0.0,0.0,0.0
4798,83606.10827895942,0.0,0.0,0.0,0.0,83606.10827895942
4799,196915.80024862388,0.0,0.0,0.0,0.0,196915.80024862388
4800,231506.21480627795,0.0,0.0,0.0,0.0,231506.21480627795
4801,167514.40094461816,0.0,0.0,0.0,0.0,167514.40094461816
4802,116849.56999643751,0.0,0.0,0.0,0.0,116849.56999643751
4803,77092.20303484042,0.0,0.0,0.0,0.0,77092.20303484042
4804,69992.52023568808,-0.0,0.0,0.0,0.0,69992.52023568808
4805,31932.021691609832,27606.154658524312,8461.823649865852,0.0,0.0,59538.17635013415
4806,4323.8368744633535,58672.91166559863,5003.251459938016,0.0,0.0,62996.748540061984
4807,0.0,70014.69612822948,0.0,0.0,0.0,70014.69612822948
4808,0.0,74009.07917679865,0.0,0.0,0.0,74009.07917679865
4809,7509.161888225726,73742.69963612102,0.0,0.0,0.0,81251.86152434675
4810,9114.946636748587,72661.11783098472,0.0,0.0,0.0,81776.0644677333
4811,11795.60124194871,71457.63641747928,0.0,0.0,0.0,83253.23765942799
4812,6306.555350270902,71157.34786397859,0.0,0.0,0.0,77463.9032142495
4813,24317.621414550646,72088.01485911486,0.0,0.0,0.0,96405.6362736655
4814,33664.74470688151,73447.94127059981,0.0,0.0,0.0,107112.68597748132
4815,32070.870286646306,73896.17088976274,0.0,0.0,0.0,105967.04117640905
4816,40634.76272960603,70178.88039128247,0.0,0.0,0.0,110813.6431208885
4817,58173.4212794891,60644.56794679545,0.0,0.0,0.0,118817.98922628455
4818,83763.63093989632,32330.301428260696,0.0,0.0,0.0,116093.93236815702
4819,265206.2117389335,-0.0,0.0,0.0,0.0,265206.2117389335
4820,524870.2079048404,0.0,0.0,0.0,0.0,524870.2079048404
4821,543843.2342684083,0.0,0.0,0.0,0.0,543843.2342684083
4822,486155.3291500951,0.0,0.0,0.0,0.0,486155.3291500951
4823,417579.57019153296,0.0,0.0,0.0,0.0,417579.57019153296
4824,201775.42330396702,0.0,0.0,0.0,0.0,201775.42330396702
4825,69273.1488451707,0.0,0.0,0.0,0.0,69273.1488451707
4826,141202.5479825791,0.0,0.0,0.0,0.0,141202.5479825791
4827,120634.00239369317,0.0,0.0,0.0,0.0,120634.00239369317
4828,87878.48841636993,-0.0,0.0,0.0,0.0,87878.48841636993
4829,31088.70049720899,27626.756265127322,9284.543237663689,0.0,0.0,58715.45676233631
4830,17659.83397817948,60131.563706735644,0.0,0.0,0.0,77791.39768491512
4831,0.0,71970.78750109952,0.0,0.0,0.0,71970.78750109952
4832,0.0,76290.11180883281,0.0,0.0,0.0,76290.11180883281
4833,15265.551931478336,75968.49434613595,0.0,0.0,0.0,91234.04627761428
4834,6190.1933824050475,74717.18546870475,0.0,0.0,0.0,80907.3788511098
4835,43174.46805066827,73269.09056473814,0.0,0.0,0.0,116443.55861540642
4836,86921.54779549834,72834.7020544373,0.0,0.0,0.0,159756.24984993564
4837,134238.87865130577,73578.52455710128,0.0,0.0,0.0,207817.40320840705
4838,164668.10322527308,74708.91004226307,0.0,0.0,0.0,239377.01326753615
4839,196022.15308380904,75028.58779018391,0.0,0.0,0.0,271050.74087399297
4840,170662.0274753157,70902.07234522745,0.0,0.0,0.0,241564.09982054314
4841,238295.6051422993,61105.32957785701,0.0,0.0,0.0,299400.9347201563
4842,263416.09363464825,31875.109305486523,0.0,0.0,0.0,295291.2029401348
4843,364560.3298312859,-0.0,0.0,0.0,0.0,364560.3298312859
4844,502268.97795941686,0.0,0.0,0.0,0.0,502268.97795941686
4845,572427.3324245164,0.0,0.0,0.0,0.0,572427.3324245164
4846,584274.0696635075,0.0,0.0,0.0,0.0,584274.0696635075
4847,584274.0690550976,0.0,0.0,0.0,0.0,584274.0690550976
4848,582493.3575234783,0.0,0.0,0.0,0.0,582493.3575234783
4849,580786.8897504131,0.0,0.0,0.0,0.0,580786.8897504131
4850,486509.1390021494,0.0,0.0,0.0,0.0,486509.1390021494
4851,574150.1797850617,0.0,0.0,0.0,0.0,574150.1797850617
4852,413013.8264027523,0.0,0.0,0.0,0.0,413013.8264027523
4853,373073.718449575,24103.747559422784,0.0,0.0,0.0,397177.4660089978
4854,441301.00780983997,55916.567498860764,0.0,0.0,0.0,497217.57530870073
4855,174423.98820657362,68251.86034407766,0.0,0.0,0.0,242675.84855065128
4856,191872.41239655158,74112.43554882289,0.0,0.0,0.0,265984.84794537444
4857,210018.82413973298,73905.06394359589,0.0,0.0,0.0,283923.88808332884
4858,182679.38002170954,73992.55389624712,0.0,0.0,0.0,256671.93391795666
4859,201550.60152233232,72428.0609876825,0.0,0.0,0.0,273978.66251001484
4860,212837.598456704,72004.6614865363,0.0,0.0,0.0,284842.2599432403
4861,220218.99658302084,72874.10853989421,0.0,0.0,0.0,293093.10512291506
4862,207864.23386025065,73911.31223316766,0.0,0.0,0.0,281775.5460934183
4863,214828.2117340881,73738.55500938895,0.0,0.0,0.0,288566.7667434771
4864,217338.12203460681,69647.6996740452,0.0,0.0,0.0,286985.821708652
4865,126700.4234480524,60209.8134783336,0.0,0.0,0.0,186910.23692638602
4866,113759.08109392527,31193.814662353034,0.0,0.0,0.0,144952.8957562783
4867,119510.87011401406,-0.0,0.0,0.0,0.0,119510.87011401406
4868,214981.92352150497,0.0,0.0,0.0,0.0,214981.92352150497
4869,249972.71005031152,0.0,0.0,0.0,0.0,249972.71005031152
4870,399099.5935392448,0.0,0.0,0.0,0.0,399099.5935392448
4871,111037.97903067774,0.0,0.0,0.0,0.0,111037.97903067774
4872,56135.44031524311,0.0,11864.559684756889,0.0,0.0,56135.44031524311
4873,30897.10943780116,0.0,37102.89056219884,0.0,0.0,30897.10943780116
4874,0.0,0.0,68000.0,0.0,0.0,0.0
4875,0.0,0.0,68000.0,0.0,0.0,0.0
4876,0.0,0.0,68000.0,0.0,0.0,0.0
4877,0.0,20392.292000131576,47607.70799986842,0.0,0.0,20392.292000131576
4878,0.0,50463.03694545111,17536.96305454889,0.0,0.0,50463.03694545111
4879,0.0,63474.10476470605,4525.895235293952,0.0,0.0,63474.10476470605
4880,0.0,69090.9272964408,0.0,0.0,0.0,69090.9272964408
4881,4990.834481508465,69320.05469412764,0.0,0.0,0.0,74310.88917563611
4882,8923.531327813533,69358.25317331184,0.0,0.0,0.0,78281.78450112537
4883,12999.414419324674,68534.42841178262,0.0,0.0,0.0,81533.8428311073
4884,30224.203052341745,68481.999816768,0.0,0.0,0.0,98706.20286910975
4885,19660.26654002131,69700.31548574087,0.0,0.0,0.0,89360.58202576218
4886,19260.68490897366,70530.19886698283,0.0,0.0,0.0,89790.88377595649
4887,24853.393104841653,61111.35992282153,0.0,0.0,0.0,85964.75302766319
4888,28910.941359416138,65890.14569952237,0.0,0.0,0.0,94801.08705893852
4889,40957.166995558146,37681.863721133435,0.0,0.0,0.0,78639.03071669157
4890,15972.004291545272,26093.98107055755,25934.014637897177,0.0,0.0,42065.98536210282
4891,26775.015459981347,-0.0,41224.98454001865,0.0,0.0,26775.015459981347
4892,0.0,0.0,68000.0,0.0,0.0,0.0
4893,0.0,0.0,68000.0,0.0,0.0,0.0
4894,13809.215946796618,0.0,54190.78405320338,0.0,0.0,13809.215946796618
4895,179100.11462428173,0.0,0.0,0.0,0.0,179100.11462428173
4896,182482.9148095691,0.0,0.0,0.0,0.0,182482.9148095691
4897,340568.1969176191,0.0,0.0,0.0,0.0,340568.1969176191
4898,451925.03516113147,0.0,0.0,0.0,0.0,451925.03516113147
4899,434891.8966996197,0.0,0.0,0.0,0.0,434891.8966996197
4900,439699.5015715958,0.0,0.0,0.0,0.0,439699.5015715958
4901,447036.32358793507,12927.401543855642,0.0,0.0,0.0,459963.72513179074
4902,204050.0795465789,52098.296272125175,0.0,0.0,0.0,256148.37581870408
4903,71495.73657091253,65991.36015193933,0.0,0.0,0.0,137487.09672285186
4904,62661.35532248347,71574.4020094838,0.0,0.0,0.0,134235.75733196727
4905,15512.651882533433,72272.8156320841,0.0,0.0,0.0,87785.46751461753
4906,7360.778339408288,72027.15030224467,0.0,0.0,0.0,79387.92864165296
4907,22250.108316995975,70043.29364930808,0.0,0.0,0.0,92293.40196630405
4908,58569.58348319676,69475.51615065725,0.0,0.0,0.0,128045.099633854
4909,33110.77405624183,43975.53900415376,0.0,0.0,0.0,77086.3130603956
4910,27842.73051796662,42331.982700807486,0.0,0.0,0.0,70174.71321877411
4911,34921.70371926327,71644.06254136417,0.0,0.0,0.0,106565.76626062744
4912,25691.619865019304,66204.91800377332,0.0,0.0,0.0,91896.53786879263
4913,10701.79018764389,54274.0780939758,3024.131718380311,0.0,0.0,64975.86828161969
4914,5652.301239062873,10661.145988067923,51686.5527728692,0.0,0.0,16313.447227130797
4915,16145.808317325884,-0.0,51854.191682674114,0.0,0.0,16145.808317325884
4916,83409.89322981588,0.0,0.0,0.0,0.0,83409.89322981588
4917,355134.7500759057,0.0,0.0,0.0,0.0,355134.7500759057
4918,408057.7176925561,0.0,0.0,0.0,0.0,408057.7176925561
4919,418479.0216031404,0.0,0.0,0.0,0.0,418479.0216031404
4920,419926.4249240549,0.0,0.0,0.0,0.0,419926.4249240549
4921,447708.0127273618,0.0,0.0,0.0,0.0,447708.0127273618
4922,349194.1096923771,0.0,0.0,0.0,0.0,349194.1096923771
4923,342646.34387835034,0.0,0.0,0.0,0.0,342646.34387835034
4924,186193.30467703717,0.0,0.0,0.0,0.0,186193.30467703717
4925,109709.13350188966,21039.54055478779,0.0,0.0,0.0,130748.67405667745
4926,67218.94433612877,53016.27208834884,0.0,0.0,0.0,120235.2164244776
4927,0.0,66857.80360695363,1142.196393046368,0.0,0.0,66857.80360695363
4928,0.0,72408.18683923908,0.0,0.0,0.0,72408.18683923908
4929,3982.482763865449,72435.72167278423,0.0,0.0,0.0,76418.20443664968
4930,8925.416505710786,71942.72144225815,0.0,0.0,0.0,80868.13794796893
4931,5958.92072231272,71142.55023432581,0.0,0.0,0.0,77101.47095663853
4932,21127.49411142601,70954.09223528496,0.0,0.0,0.0,92081.58634671097
4933,31298.90435613675,72225.48835095493,0.0,0.0,0.0,103524.39270709167
4934,40748.672431645406,73618.76131769239,0.0,0.0,0.0,114367.4337493378
4935,45170.56002606983,73486.02621132247,0.0,0.0,0.0,118656.5862373923
4936,54164.89932970226,69399.19689718487,0.0,0.0,0.0,123564.09622688714
4937,63028.310461143876,58020.16014209392,0.0,0.0,0.0,121048.4706032378
4938,38403.3600480416,27706.97032096496,1889.6696309934487,0.0,0.0,66110.33036900655
4939,35108.603583581236,-0.0,32891.396416418764,0.0,0.0,35108.603583581236
4940,44228.2716626104,0.0,23771.7283373896,0.0,0.0,44228.2716626104
4941,226354.74080445836,0.0,0.0,0.0,0.0,226354.74080445836
4942,123948.80971504592,0.0,0.0,0.0,0.0,123948.80971504592
4943,67720.09254236725,0.0,279.9074576327548,0.0,0.0,67720.09254236725
4944,57422.98553281804,0.0,10577.014467181958,0.0,0.0,57422.98553281804
4945,34364.77244734813,0.0,33635.22755265187,0.0,0.0,34364.77244734813
4946,3900.836497346998,0.0,64099.163502653,0.0,0.0,3900.836497346998
4947,48904.45599080624,0.0,19095.544009193763,0.0,0.0,48904.45599080624
4948,47390.42582555532,0.0,20609.57417444468,0.0,0.0,47390.42582555532
4949,0.0,17112.645384671378,50887.35461532862,0.0,0.0,17112.645384671378
4950,0.0,50625.0219586765,17374.9780413235,0.0,0.0,50625.0219586765
4951,0.0,62934.101867037236,5065.898132962764,0.0,0.0,62934.101867037236
4952,0.0,68176.3356217683,0.0,0.0,0.0,68176.3356217683
4953,0.0,68216.64704309676,0.0,0.0,0.0,68216.64704309676
4954,15217.04457957192,68263.74956841923,0.0,0.0,0.0,83480.79414799114
4955,55924.890490017555,67815.83349960286,0.0,0.0,0.0,123740.72398962041
4956,53590.55001814185,68191.43599383853,0.0,0.0,0.0,121781.98601198038
4957,45950.68281548599,69412.8855234415,0.0,0.0,0.0,115363.5683389275
4958,84676.84096631016,59513.79682079968,0.0,0.0,0.0,144190.63778710985
4959,97265.88413378812,3536.242839140186,0.0,0.0,0.0,100802.12697292831
4960,94350.28834964958,2562.6107656527165,0.0,0.0,0.0,96912.8991153023
4961,107795.55794778107,40268.74302458347,0.0,0.0,0.0,148064.30097236455
4962,197825.97656674284,20801.77182709425,0.0,0.0,0.0,218627.7483938371
4963,547770.5770740431,-0.0,0.0,0.0,0.0,547770.5770740431
4964,571910.4745368412,0.0,0.0,0.0,0.0,571910.4745368412
4965,583676.5753513015,0.0,0.0,0.0,0.0,583676.5753513015
4966,549924.8365765649,0.0,0.0,0.0,0.0,549924.8365765649
4967,582320.4593207213,0.0,0.0,0.0,0.0,582320.4593207213
4968,583095.5124587746,0.0,0.0,0.0,0.0,583095.5124587746
4969,576532.6376299744,0.0,0.0,0.0,0.0,576532.6376299744
4970,579991.9218065202,0.0,0.0,0.0,0.0,579991.9218065202
4971,537396.2938983112,0.0,0.0,0.0,0.0,537396.2938983112
4972,584023.2703111506,0.0,0.0,0.0,0.0,584023.2703111506
4973,584274.0703213962,21994.82492588882,0.0,0.0,0.0,606268.895247285
4974,582412.1726942839,56985.79648239047,0.0,0.0,0.0,639397.9691766744
4975,569718.0138056306,69465.03252149954,0.0,0.0,0.0,639183.0463271302
4976,519524.45050912676,74552.04881133734,0.0,0.0,0.0,594076.4993204641
4977,434665.8446979878,73941.97599698447,0.0,0.0,0.0,508607.82069497224
4978,278797.0904394676,73635.33673065499,0.0,0.0,0.0,352432.42717012257
4979,232496.62644104208,72155.1248309129,0.0,0.0,0.0,304651.75127195497
4980,182352.75785628278,71590.20789591334,0.0,0.0,0.0,253942.96575219612
4981,189325.33141605547,72037.39518970679,0.0,0.0,0.0,261362.72660576226
4982,218082.62661377597,72610.8001524421,0.0,0.0,0.0,290693.42676621804
4983,293100.8772021777,71565.72784579295,0.0,0.0,0.0,364666.60504797066
4984,211852.8608421947,55050.15429664615,0.0,0.0,0.0,266903.0151388408
4985,193537.73316243934,48146.28539404543,0.0,0.0,0.0,241684.01855648478
4986,265025.76929511194,19078.41656600336,0.0,0.0,0.0,284104.1858611153
4987,464807.5669754686,-0.0,0.0,0.0,0.0,464807.5669754686
4988,522447.3554557505,0.0,0.0,0.0,0.0,522447.3554557505
4989,580113.4713308366,0.0,0.0,0.0,0.0,580113.4713308366
4990,584274.0694535536,0.0,0.0,0.0,0.0,584274.0694535536
4991,584274.0701144402,0.0,0.0,0.0,0.0,584274.0701144402
4992,584213.797576071,0.0,0.0,0.0,0.0,584213.797576071
4993,584068.2459876928,0.0,0.0,0.0,0.0,584068.2459876928
4994,558079.9038766543,0.0,0.0,0.0,0.0,558079.9038766543
4995,568984.5122500662,0.0,0.0,0.0,0.0,568984.5122500662
4996,543416.3442382236,0.0,0.0,0.0,0.0,543416.3442382236
4997,575308.0771979658,17383.391014802153,0.0,0.0,0.0,592691.468212768
4998,499828.3849159353,50451.40805379104,0.0,0.0,0.0,550279.7929697264
4999,412923.2673558416,66853.63302200656,0.0,0.0,0.0,479776.9003778481
5000,496627.65222130954,74179.42438611638,0.0,0.0,0.0,570807.0766074259
5001,344949.74764314434,74890.89051774016,0.0,0.0,0.0,419840.6381608845
5002,302968.2203142874,74488.4697337343,0.0,0.0,0.0,377456.69004802173
5003,357705.3463709155,73067.44305179488,0.0,0.0,0.0,430772.78942271037
5004,329390.3751118274,72564.99809580365,0.0,0.0,0.0,401955.37320763106
5005,357376.7349881762,73569.9706105735,0.0,0.0,0.0,430946.7055987497
5006,362489.29366114957,74434.70462165005,0.0,0.0,0.0,436923.9982827996
5007,398488.4172894385,74653.33484136072,0.0,0.0,0.0,473141.7521307992
5008,318257.34037913714,68628.30341090006,0.0,0.0,0.0,386885.6437900372
5009,250647.70723792023,55240.41779357414,0.0,0.0,0.0,305888.12503149436
5010,288767.6262180321,23174.83299252177,0.0,0.0,0.0,311942.45921055385
5011,348217.608320507,0.0,0.0,0.0,0.0,348217.608320507
5012,440545.7870508093,0.0,0.0,0.0,0.0,440545.7870508093
5013,528368.9159144447,0.0,0.0,0.0,0.0,528368.9159144447
5014,584186.1884251351,0.0,0.0,0.0,0.0,584186.1884251351
5015,467644.4254248659,0.0,0.0,0.0,0.0,467644.4254248659
5016,375828.1275353171,0.0,0.0,0.0,0.0,375828.1275353171
5017,138631.32929217524,0.0,0.0,0.0,0.0,138631.32929217524
5018,317938.97748403635,0.0,0.0,0.0,0.0,317938.97748403635
5019,95240.10069811407,0.0,0.0,0.0,0.0,95240.10069811407
5020,50335.340374442916,0.0,17664.659625557084,0.0,0.0,50335.340374442916
5021,600.9586795445133,19912.124625354732,47486.91669510075,0.0,0.0,20513.083304899246
5022,2406.216415806657,54244.74816264197,11349.035421551373,0.0,0.0,56650.96457844863
5023,0.0,67589.85227035347,410.14772964653093,0.0,0.0,67589.85227035347
5024,0.0,72395.99670984913,0.0,0.0,0.0,72395.99670984913
5025,9656.29377652602,72010.655510941,0.0,0.0,0.0,81666.94928746701
5026,0.0,71164.18326815705,0.0,0.0,0.0,71164.18326815705
5027,0.0,61346.18760242074,6653.812397579262,0.0,0.0,61346.18760242074
5028,0.0,69804.63829655744,0.0,0.0,0.0,69804.63829655744
5029,4231.348221544056,70656.48336015393,0.0,0.0,0.0,74887.83158169799
5030,19982.894594388417,71711.07468120985,0.0,0.0,0.0,91693.96927559827
5031,27940.490475067105,49403.848723571165,0.0,0.0,0.0,77344.33919863828
5032,43160.4626358852,3848.030973805798,20991.506390309005,0.0,0.0,47008.493609690995
5033,26530.127918646875,21924.030761368795,19545.841319984334,0.0,0.0,48454.158680015666
5034,17139.148140060173,8030.538308728838,42830.31355121099,0.0,0.0,25169.686448789013
5035,34989.488930883694,0.0,33010.511069116306,0.0,0.0,34989.488930883694
5036,78706.44164084732,0.0,0.0,0.0,0.0,78706.44164084732
5037,251474.46364775894,0.0,0.0,0.0,0.0,251474.46364775894
5038,384188.94908982934,0.0,0.0,0.0,0.0,384188.94908982934
5039,429255.5325064941,0.0,0.0,0.0,0.0,429255.5325064941
5040,547256.5870086072,0.0,0.0,0.0,0.0,547256.5870086072
5041,566382.2020609197,0.0,0.0,0.0,0.0,566382.2020609197
5042,576872.9849151183,0.0,0.0,0.0,0.0,576872.9849151183
5043,580592.0418980492,0.0,0.0,0.0,0.0,580592.0418980492
5044,584056.6867321646,0.0,0.0,0.0,0.0,584056.6867321646
5045,551324.4066495524,17931.645842713915,0.0,0.0,0.0,569256.0524922663
5046,483155.2010525393,38209.30887827254,0.0,0.0,0.0,521364.5099308118
5047,268353.2012591886,41350.0146771014,0.0,0.0,0.0,309703.21593629
5048,219147.28917125394,61567.24993212232,0.0,0.0,0.0,280714.5391033763
5049,125387.76093575248,62184.54519215051,0.0,0.0,0.0,187572.306127903
5050,34932.99263933947,57129.25243986517,0.0,0.0,0.0,92062.24507920464
5051,22972.635665055157,57271.11968045847,0.0,0.0,0.0,80243.75534551362
5052,18981.928812788112,68901.34093751489,0.0,0.0,0.0,87883.269750303
5053,38755.87410853382,70547.40908666223,0.0,0.0,0.0,109303.28319519604
5054,42416.550652598125,71510.88770262613,0.0,0.0,0.0,113927.43835522427
5055,15983.315353890084,71524.580918783,0.0,0.0,0.0,87507.89627267308
5056,5365.8071182416115,43170.57821217872,19463.61466957967,0.0,0.0,48536.38533042033
5057,9485.514301944751,22999.686557170477,35514.799140884774,0.0,0.0,32485.200859115226
5058,7151.847651992123,962.099839704615,59886.05250830326,0.0,0.0,8113.947491696738
5059,40546.92207617471,0.0,27453.077923825287,0.0,0.0,40546.92207617471
5060,28300.001274522536,0.0,39699.99872547746,0.0,0.0,28300.001274522536
5061,268.0737849366784,0.0,67731.92621506331,0.0,0.0,268.0737849366784
