,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
6417,319735.25496893976,56296.57028955649,0.0,0.0,0.0,376031.8252584962
6418,186076.62040199758,49687.011186616466,0.0,0.0,0.0,235763.63158861405
6419,149354.0457023047,42688.31716054827,0.0,0.0,0.0,192042.36286285296
6420,85670.81482574211,29758.10107713579,0.0,0.0,0.0,115428.9159028779
6421,161280.42392563357,35968.83881935203,0.0,0.0,0.0,197249.2627449856
6422,116032.66863895318,13242.706754997387,0.0,0.0,0.0,129275.37539395057
6423,56438.212873594246,38296.20908851261,0.0,0.0,0.0,94734.42196210686
6424,122686.52967225661,2710.8024673305376,0.0,0.0,0.0,125397.33213958715
6425,219494.84312523637,212.58175794714603,0.0,0.0,0.0,219707.4248831835
6426,495101.0199282014,0.0,0.0,0.0,0.0,495101.0199282014
6427,485925.83211037057,0.0,0.0,0.0,0.0,485925.83211037057
6428,584274.0706311531,0.0,0.0,0.0,0.0,584274.0706311531
6429,584274.070296674,0.0,0.0,0.0,0.0,584274.070296674
6430,584274.0698940703,0.0,0.0,0.0,0.0,584274.0698940703
6431,175450.9989799468,0.0,0.0,0.0,0.0,175450.9989799468
6432,8184.308023147376,0.0,59815.69197685263,0.0,0.0,8184.308023147376
6433,174334.0813077284,0.0,0.0,0.0,0.0,174334.0813077284
6434,324148.98720298277,0.0,0.0,0.0,0.0,324148.98720298277
6435,310522.06639307283,0.0,0.0,0.0,0.0,310522.06639307283
6436,254726.82399744506,0.0,0.0,0.0,0.0,254726.82399744506
6437,278905.0551625548,0.0,0.0,0.0,0.0,278905.0551625548
6438,247295.81486326767,17188.816905953772,0.0,0.0,0.0,264484.63176922145
6439,333430.47601595515,55467.139606576035,0.0,0.0,0.0,388897.61562253116
6440,201572.8767849158,17334.053079386562,0.0,0.0,0.0,218906.92986430236
6441,327968.048811238,20905.169139370744,0.0,0.0,0.0,348873.21795060876
6442,389241.8745059177,27542.884093289857,0.0,0.0,0.0,416784.75859920756
6443,407995.648366618,36003.1111302986,0.0,0.0,0.0,443998.7594969166
6444,523468.1030998578,42170.91368447026,0.0,0.0,0.0,565639.016784328
6445,564694.1766844238,62976.231140587675,0.0,0.0,0.0,627670.4078250115
6446,584274.0698703534,67350.56341489169,0.0,0.0,0.0,651624.6332852452
6447,543230.7034445454,64607.684909622185,0.0,0.0,0.0,607838.3883541676
6448,542195.3171378215,45094.905995981855,0.0,0.0,0.0,587290.2231338033
6449,550724.163861866,1069.27116395553,0.0,0.0,0.0,551793.4350258216
6450,330402.5128166881,0.0,0.0,0.0,0.0,330402.5128166881
6451,324341.48035803315,0.0,0.0,0.0,0.0,324341.48035803315
6452,294393.01214619057,0.0,0.0,0.0,0.0,294393.01214619057
6453,406606.10837687383,0.0,0.0,0.0,0.0,406606.10837687383
6454,346432.58378814097,0.0,0.0,0.0,0.0,346432.58378814097
6455,385263.15436403017,0.0,0.0,0.0,0.0,385263.15436403017
6456,551164.0574016367,0.0,0.0,0.0,0.0,551164.0574016367
6457,452118.12916279596,0.0,0.0,0.0,0.0,452118.12916279596
6458,299807.5172513012,0.0,0.0,0.0,0.0,299807.5172513012
6459,368396.5944221171,0.0,0.0,0.0,0.0,368396.5944221171
6460,321779.16927415656,0.0,0.0,0.0,0.0,321779.16927415656
6461,239102.97125281015,0.0,0.0,0.0,0.0,239102.97125281015
6462,163065.05360640094,102.68684996419167,0.0,0.0,0.0,163167.74045636514
6463,214252.19183715733,461.42582492567163,0.0,0.0,0.0,214713.617662083
6464,220738.63650858306,4657.518107327706,0.0,0.0,0.0,225396.15461591078
6465,244192.90369912892,2294.2163639846995,0.0,0.0,0.0,246487.12006311363
6466,282415.5349479947,6841.276507005148,0.0,0.0,0.0,289256.81145499984
6467,273253.2108116302,25538.42383735983,0.0,0.0,0.0,298791.63464899
6468,257112.68035448008,22334.338234905747,0.0,0.0,0.0,279447.01858938584
6469,124792.58414469213,24697.034224007373,0.0,0.0,0.0,149489.6183686995
6470,159351.02404871807,12975.737461645287,0.0,0.0,0.0,172326.76151036337
6471,144373.75040035162,41472.38559093159,0.0,0.0,0.0,185846.13599128323
6472,120976.33828122761,21359.098609536766,0.0,0.0,0.0,142335.43689076437
6473,157778.01512389234,604.4005190357318,0.0,0.0,0.0,158382.41564292807
6474,291379.0632079219,0.0,0.0,0.0,0.0,291379.0632079219
6475,233305.58724796545,0.0,0.0,0.0,0.0,233305.58724796545
6476,445572.363558093,0.0,0.0,0.0,0.0,445572.363558093
6477,301747.494329518,0.0,0.0,0.0,0.0,301747.494329518
6478,403324.53040085133,0.0,0.0,0.0,0.0,403324.53040085133
6479,479970.5236882112,0.0,0.0,0.0,0.0,479970.5236882112
6480,577568.4836298368,0.0,0.0,0.0,0.0,577568.4836298368
6481,584274.0694535783,0.0,0.0,0.0,0.0,584274.0694535783
6482,584274.0703648633,0.0,0.0,0.0,0.0,584274.0703648633
6483,584274.07079368,0.0,0.0,0.0,0.0,584274.07079368
6484,584274.0708290613,0.0,0.0,0.0,0.0,584274.0708290613
6485,584274.0708206164,0.0,0.0,0.0,0.0,584274.0708206164
6486,584274.0706289215,2101.6228062692317,0.0,0.0,0.0,586375.6934351907
6487,572840.0294854187,10609.62021485399,0.0,0.0,0.0,583449.6497002727
6488,497914.0288662136,67400.9965207452,0.0,0.0,0.0,565315.0253869587
6489,545429.7954903601,66971.00528332677,0.0,0.0,0.0,612400.8007736868
6490,508841.50846400496,55105.93956374582,0.0,0.0,0.0,563947.4480277508
6491,533197.6859430788,22085.221872204867,0.0,0.0,0.0,555282.9078152837
6492,584274.0696125282,60185.13678729333,0.0,0.0,0.0,644459.2063998216
6493,584274.0693041822,63473.600558788654,0.0,0.0,0.0,647747.6698629708
6494,584274.0707828387,66604.83392180761,0.0,0.0,0.0,650878.9047046463
6495,584274.0695670081,63999.14839435275,0.0,0.0,0.0,648273.2179613608
6496,583576.9387610249,13984.041244718836,0.0,0.0,0.0,597560.9800057437
6497,519627.4161044334,1502.5073859521726,0.0,0.0,0.0,521129.9234903856
6498,439422.92748436634,0.0,0.0,0.0,0.0,439422.92748436634
6499,483032.97874723934,0.0,0.0,0.0,0.0,483032.97874723934
6500,305819.42868318036,0.0,0.0,0.0,0.0,305819.42868318036
6501,318126.9095840008,0.0,0.0,0.0,0.0,318126.9095840008
6502,532194.1226860811,0.0,0.0,0.0,0.0,532194.1226860811
6503,581190.206709166,0.0,0.0,0.0,0.0,581190.206709166
6504,567084.0126814931,0.0,0.0,0.0,0.0,567084.0126814931
6505,570875.5192861831,0.0,0.0,0.0,0.0,570875.5192861831
6506,573175.6325985875,0.0,0.0,0.0,0.0,573175.6325985875
6507,478221.2344349801,0.0,0.0,0.0,0.0,478221.2344349801
6508,567404.0652157513,0.0,0.0,0.0,0.0,567404.0652157513
6509,559340.5620783261,0.0,0.0,0.0,0.0,559340.5620783261
6510,574075.5367625079,11051.354876339336,0.0,0.0,0.0,585126.8916388472
6511,528471.3759280088,26375.544443575865,0.0,0.0,0.0,554846.9203715847
6512,517362.1546201771,63427.30188611184,0.0,0.0,0.0,580789.456506289
6513,286185.50466679747,62464.448908617036,0.0,0.0,0.0,348649.9535754145
6514,363658.96983092034,46464.99375919446,0.0,0.0,0.0,410123.9635901148
6515,207322.54480598774,52073.91735914165,0.0,0.0,0.0,259396.46216512937
6516,218250.99168899583,26931.487737480213,0.0,0.0,0.0,245182.47942647603
6517,99750.7587975526,53726.49057849682,0.0,0.0,0.0,153477.2493760494
6518,463180.08745236346,58073.31970497898,0.0,0.0,0.0,521253.4071573424
6519,584274.070637249,9523.449387175637,0.0,0.0,0.0,593797.5200244247
6520,583670.9244321502,11826.598900652687,0.0,0.0,0.0,595497.5233328029
6521,389245.1937954472,-0.0,0.0,0.0,0.0,389245.1937954472
6522,579425.6003358357,0.0,0.0,0.0,0.0,579425.6003358357
6523,310224.7410502621,0.0,0.0,0.0,0.0,310224.7410502621
6524,584274.0708523211,0.0,0.0,0.0,0.0,584274.0708523211
6525,584274.069385585,0.0,0.0,0.0,0.0,584274.069385585
6526,584274.0692799268,0.0,0.0,0.0,0.0,584274.0692799268
6527,583533.4785586535,0.0,0.0,0.0,0.0,583533.4785586535
6528,567115.4373958767,0.0,0.0,0.0,0.0,567115.4373958767
6529,353676.2617200896,0.0,0.0,0.0,0.0,353676.2617200896
6530,374204.11647615314,0.0,0.0,0.0,0.0,374204.11647615314
6531,172924.84099116284,0.0,0.0,0.0,0.0,172924.84099116284
6532,128731.0771643061,0.0,0.0,0.0,0.0,128731.0771643061
6533,114140.56565447101,0.0,0.0,0.0,0.0,114140.56565447101
6534,128234.79590219216,16018.614156692145,0.0,0.0,0.0,144253.4100588843
6535,188985.76362709366,40881.3034936289,0.0,0.0,0.0,229867.06712072255
6536,151191.0679708426,20374.095002273858,0.0,0.0,0.0,171565.16297311644
6537,4686.710101081976,46606.47966653921,16706.81023237881,0.0,0.0,51293.18976762119
6538,40854.729065092055,38443.222299852496,0.0,0.0,0.0,79297.95136494454
6539,344555.11622933595,44668.25339235585,0.0,0.0,0.0,389223.3696216918
6540,584274.069364601,18099.01858326136,0.0,0.0,0.0,602373.0879478625
6541,584274.0707919457,59548.63453062644,0.0,0.0,0.0,643822.7053225721
6542,504227.83284573944,6289.452752572933,0.0,0.0,0.0,510517.2855983124
6543,390032.0104273256,34903.2876523734,0.0,0.0,0.0,424935.29807969905
6544,584274.0692441287,36233.883685164365,0.0,0.0,0.0,620507.952929293
6545,584274.0702259884,-0.0,0.0,0.0,0.0,584274.0702259884
6546,583940.3185353089,0.0,0.0,0.0,0.0,583940.3185353089
6547,565424.1252446782,0.0,0.0,0.0,0.0,565424.1252446782
6548,584274.0692829874,0.0,0.0,0.0,0.0,584274.0692829874
6549,584274.0708197041,0.0,0.0,0.0,0.0,584274.0708197041
6550,584274.0707117079,0.0,0.0,0.0,0.0,584274.0707117079
6551,584274.0693494943,0.0,0.0,0.0,0.0,584274.0693494943
6552,584274.0708286577,0.0,0.0,0.0,0.0,584274.0708286577
6553,584274.0690794095,0.0,0.0,0.0,0.0,584274.0690794095
6554,584274.0697901188,0.0,0.0,0.0,0.0,584274.0697901188
6555,584274.0693101443,0.0,0.0,0.0,0.0,584274.0693101443
6556,584274.0692750243,0.0,0.0,0.0,0.0,584274.0692750243
6557,584274.0703895242,0.0,0.0,0.0,0.0,584274.0703895242
6558,584274.070071662,16839.00187759247,0.0,0.0,0.0,601113.0719492545
6559,584274.0693571017,60195.23065830367,0.0,0.0,0.0,644469.3000154054
6560,463806.0465397117,67185.22139483162,0.0,0.0,0.0,530991.2679345433
6561,146846.0145923088,66055.87171207962,0.0,0.0,0.0,212901.88630438843
6562,69225.6502569217,61169.63709000161,0.0,0.0,0.0,130395.28734692332
6563,72154.26148452792,57741.726618620065,0.0,0.0,0.0,129895.98810314797
6564,38213.000421189936,58077.39354776737,0.0,0.0,0.0,96290.3939689573
6565,14580.990377363878,60991.66509615137,0.0,0.0,0.0,75572.65547351525
6566,7028.353181778081,63353.20076477855,0.0,0.0,0.0,70381.55394655663
6567,0.0,60907.616405314846,7092.383594685154,0.0,0.0,60907.616405314846
6568,0.0,38642.278815252095,29357.721184747905,0.0,0.0,38642.278815252095
6569,31921.187221858345,-0.0,36078.812778141655,0.0,0.0,31921.187221858345
6570,239996.46616440153,0.0,0.0,0.0,0.0,239996.46616440153
6571,166657.8970185434,0.0,0.0,0.0,0.0,166657.8970185434
6572,162750.55591172073,0.0,0.0,0.0,0.0,162750.55591172073
6573,260368.23776202608,0.0,0.0,0.0,0.0,260368.23776202608
6574,442325.0774115952,0.0,0.0,0.0,0.0,442325.0774115952
6575,521859.07958410564,0.0,0.0,0.0,0.0,521859.07958410564
6576,572975.8403236056,0.0,0.0,0.0,0.0,572975.8403236056
6577,562386.6151893688,0.0,0.0,0.0,0.0,562386.6151893688
6578,515322.9061781484,0.0,0.0,0.0,0.0,515322.9061781484
6579,566053.2230818957,0.0,0.0,0.0,0.0,566053.2230818957
6580,584274.0704182711,0.0,0.0,0.0,0.0,584274.0704182711
6581,584274.0708336285,0.0,0.0,0.0,0.0,584274.0708336285
6582,584274.0700197866,14539.296789868064,0.0,0.0,0.0,598813.3668096546
6583,584274.0692176891,57743.668566971704,0.0,0.0,0.0,642017.7377846608
6584,411465.62014689407,66385.71902010066,0.0,0.0,0.0,477851.33916699473
6585,335786.42292085075,65084.152486851985,0.0,0.0,0.0,400870.5754077027
6586,256559.78410856536,60401.51579578043,0.0,0.0,0.0,316961.29990434577
6587,335226.5271336029,57096.432874119695,0.0,0.0,0.0,392322.9600077226
6588,246294.5777287581,57687.68695385826,0.0,0.0,0.0,303982.26468261634
6589,127816.43753493312,61027.426398160926,0.0,0.0,0.0,188843.86393309405
6590,100597.03547541949,57509.87095132313,0.0,0.0,0.0,158106.90642674261
6591,84668.60686085331,41016.341123327176,0.0,0.0,0.0,125684.94798418049
6592,66084.43279681123,29605.295913776426,0.0,0.0,0.0,95689.72871058766
6593,83786.33254840256,-0.0,0.0,0.0,0.0,83786.33254840256
6594,81255.57983533364,0.0,0.0,0.0,0.0,81255.57983533364
6595,59910.92753171606,0.0,8089.072468283943,0.0,0.0,59910.92753171606
6596,35862.67515567473,0.0,32137.324844325267,0.0,0.0,35862.67515567473
6597,0.0,0.0,68000.0,0.0,0.0,0.0
6598,13214.719699378977,0.0,54785.28030062102,0.0,0.0,13214.719699378977
6599,0.0,0.0,68000.0,0.0,0.0,0.0
6600,53197.93244757293,0.0,14802.06755242707,0.0,0.0,53197.93244757293
6601,37816.36707159893,0.0,30183.63292840107,0.0,0.0,37816.36707159893
6602,150580.01038304414,0.0,0.0,0.0,0.0,150580.01038304414
6603,88443.87121554736,0.0,0.0,0.0,0.0,88443.87121554736
6604,295060.33427842567,0.0,0.0,0.0,0.0,295060.33427842567
6605,263121.7817848905,0.0,0.0,0.0,0.0,263121.7817848905
6606,288034.299210835,96.81002678143732,0.0,0.0,0.0,288131.1092376165
6607,461220.16638342285,514.1585277158704,0.0,0.0,0.0,461734.32491113874
6608,313210.9248697018,4287.229409886522,0.0,0.0,0.0,317498.1542795883
6609,310551.55451632984,680.0124820949161,0.0,0.0,0.0,311231.56699842477
6610,426133.17865598487,8281.403181183634,0.0,0.0,0.0,434414.5818371685
6611,417588.9511052558,24160.56692221337,0.0,0.0,0.0,441749.51802746917
6612,489865.0489186342,13516.015396180432,0.0,0.0,0.0,503381.06431481463
6613,549158.8982466921,19095.799608583206,0.0,0.0,0.0,568254.6978552754
6614,551813.0833183472,10102.807865332637,0.0,0.0,0.0,561915.8911836799
6615,484447.26676571433,23334.683385586657,0.0,0.0,0.0,507781.950151301
6616,436699.05068326264,10500.202670463244,0.0,0.0,0.0,447199.2533537259
6617,446437.5891913787,-0.0,0.0,0.0,0.0,446437.5891913787
6618,584189.4996536316,0.0,0.0,0.0,0.0,584189.4996536316
6619,577073.6498674565,0.0,0.0,0.0,0.0,577073.6498674565
6620,574892.0286603579,0.0,0.0,0.0,0.0,574892.0286603579
6621,455008.41334427556,0.0,0.0,0.0,0.0,455008.41334427556
6622,584274.070783385,0.0,0.0,0.0,0.0,584274.070783385
6623,584274.0690464849,0.0,0.0,0.0,0.0,584274.0690464849
6624,583709.1587777488,0.0,0.0,0.0,0.0,583709.1587777488
6625,559636.3519883185,0.0,0.0,0.0,0.0,559636.3519883185
6626,571032.7306553967,0.0,0.0,0.0,0.0,571032.7306553967
6627,574629.7856200731,0.0,0.0,0.0,0.0,574629.7856200731
6628,584274.0704816057,0.0,0.0,0.0,0.0,584274.0704816057
6629,558947.5598704211,0.0,0.0,0.0,0.0,558947.5598704211
6630,583113.0298130248,150.81818313641207,0.0,0.0,0.0,583263.8479961612
6631,540583.5323735246,915.9782640647429,0.0,0.0,0.0,541499.5106375894
6632,584274.0695510573,3805.599715065789,0.0,0.0,0.0,588079.6692661231
6633,584274.069242376,3439.2841478118344,0.0,0.0,0.0,587713.3533901878
6634,584274.0692877789,9551.221707393646,0.0,0.0,0.0,593825.2909951726
6635,584274.0696458336,18388.785961360583,0.0,0.0,0.0,602662.8556071941
6636,584274.0704506723,6736.401674731709,0.0,0.0,0.0,591010.472125404
6637,583680.9689623843,16596.962978950192,0.0,0.0,0.0,600277.9319413345
6638,584274.0704251184,2394.223328174707,0.0,0.0,0.0,586668.2937532931
6639,584274.0694211768,662.3135210411638,0.0,0.0,0.0,584936.382942218
6640,584274.0708197318,592.0102093347895,0.0,0.0,0.0,584866.0810290666
6641,584274.0694788141,-0.0,0.0,0.0,0.0,584274.0694788141
6642,584274.0694488579,0.0,0.0,0.0,0.0,584274.0694488579
6643,584274.0694348278,0.0,0.0,0.0,0.0,584274.0694348278
6644,584274.0689169909,0.0,0.0,0.0,0.0,584274.0689169909
6645,584274.0693565422,0.0,0.0,0.0,0.0,584274.0693565422
6646,584274.0706566013,0.0,0.0,0.0,0.0,584274.0706566013
6647,584274.070301211,0.0,0.0,0.0,0.0,584274.070301211
6648,584274.0702646428,0.0,0.0,0.0,0.0,584274.0702646428
6649,584274.0693018526,0.0,0.0,0.0,0.0,584274.0693018526
6650,584274.0693623527,0.0,0.0,0.0,0.0,584274.0693623527
6651,584274.0693613312,0.0,0.0,0.0,0.0,584274.0693613312
6652,584274.06938771,0.0,0.0,0.0,0.0,584274.06938771
6653,584274.0692329686,0.0,0.0,0.0,0.0,584274.0692329686
6654,584274.0692675342,9109.636940285285,0.0,0.0,0.0,593383.7062078195
6655,584274.0693408524,60197.11470836542,0.0,0.0,0.0,644471.1840492178
6656,584274.070331985,71345.38331116908,0.0,0.0,0.0,655619.4536431541
6657,584274.0702332275,70805.79591582729,0.0,0.0,0.0,655079.8661490547
6658,576678.1129110529,65846.14875716045,0.0,0.0,0.0,642524.2616682133
6659,584134.4946369235,62357.64329291899,0.0,0.0,0.0,646492.1379298426
6660,578407.322877154,63123.38809953736,0.0,0.0,0.0,641530.7109766913
6661,584274.0694786176,67009.44901740666,0.0,0.0,0.0,651283.5184960243
6662,584274.069174916,70074.89560860147,0.0,0.0,0.0,654348.9647835175
6663,584274.0704253869,64503.847961168816,0.0,0.0,0.0,648777.9183865557
6664,584274.070782672,35382.358512993116,0.0,0.0,0.0,619656.4292956651
6665,584274.0703004146,0.0,0.0,0.0,0.0,584274.0703004146
6666,584274.0708560894,0.0,0.0,0.0,0.0,584274.0708560894
6667,584274.0702900538,0.0,0.0,0.0,0.0,584274.0702900538
6668,584274.0695404197,0.0,0.0,0.0,0.0,584274.0695404197
6669,583617.3040531557,0.0,0.0,0.0,0.0,583617.3040531557
6670,583056.6752886672,0.0,0.0,0.0,0.0,583056.6752886672
6671,580499.4372704475,0.0,0.0,0.0,0.0,580499.4372704475
6672,582968.8659641087,0.0,0.0,0.0,0.0,582968.8659641087
6673,584274.0703067379,0.0,0.0,0.0,0.0,584274.0703067379
6674,584274.0697359855,0.0,0.0,0.0,0.0,584274.0697359855
6675,584257.6507143786,0.0,0.0,0.0,0.0,584257.6507143786
6676,584274.0705657077,0.0,0.0,0.0,0.0,584274.0705657077
6677,584274.0705378652,0.0,0.0,0.0,0.0,584274.0705378652
6678,584274.0708573484,7106.991018580465,0.0,0.0,0.0,591381.0618759289
6679,584274.0692753816,46045.26080120627,0.0,0.0,0.0,630319.3300765879
6680,584274.0699567386,52032.622666931245,0.0,0.0,0.0,636306.6926236699
6681,584274.0706899123,49383.265012590506,0.0,0.0,0.0,633657.3357025029
6682,584274.0707100098,52851.285468383445,0.0,0.0,0.0,637125.3561783932
6683,584274.0707713921,51730.19822306152,0.0,0.0,0.0,636004.2689944536
6684,584274.070781018,58022.35379148091,0.0,0.0,0.0,642296.4245724989
6685,584274.0693794866,62298.06278624725,0.0,0.0,0.0,646572.1321657338
6686,566793.8341355264,64978.08278993908,0.0,0.0,0.0,631771.9169254656
6687,559928.4729561759,60271.32349228377,0.0,0.0,0.0,620199.7964484597
6688,572920.3600903953,31436.7931725492,0.0,0.0,0.0,604357.1532629445
6689,566317.1232356975,0.0,0.0,0.0,0.0,566317.1232356975
6690,583110.205018466,0.0,0.0,0.0,0.0,583110.205018466
6691,577207.5367749857,0.0,0.0,0.0,0.0,577207.5367749857
6692,577706.8240410575,0.0,0.0,0.0,0.0,577706.8240410575
6693,574008.5848461069,0.0,0.0,0.0,0.0,574008.5848461069
6694,554944.6054328458,0.0,0.0,0.0,0.0,554944.6054328458
6695,529690.7020610583,0.0,0.0,0.0,0.0,529690.7020610583
6696,454086.8285570717,0.0,0.0,0.0,0.0,454086.8285570717
6697,462173.94160450075,0.0,0.0,0.0,0.0,462173.94160450075
6698,464708.25556368544,0.0,0.0,0.0,0.0,464708.25556368544
6699,467105.84148756607,0.0,0.0,0.0,0.0,467105.84148756607
6700,345647.55137116264,0.0,0.0,0.0,0.0,345647.55137116264
6701,241757.3602803269,0.0,0.0,0.0,0.0,241757.3602803269
6702,194095.7476450557,9840.812816080079,0.0,0.0,0.0,203936.56046113578
6703,319595.02237958455,56896.55715807222,0.0,0.0,0.0,376491.57953765674
6704,486703.4339070158,65394.243788913074,0.0,0.0,0.0,552097.6776959288
6705,289343.2412440164,64140.898809885846,0.0,0.0,0.0,353484.1400539022
6706,76729.73438866253,58522.33670438053,0.0,0.0,0.0,135252.07109304305
6707,65867.99883968187,54517.113947759906,0.0,0.0,0.0,120385.11278744177
6708,423070.26809976675,52438.24721159452,0.0,0.0,0.0,475508.5153113613
6709,134533.66758135278,40895.324727058156,0.0,0.0,0.0,175428.99230841093
6710,313050.4708331787,38819.08857908382,0.0,0.0,0.0,351869.5594122625
6711,553453.9085314601,31829.593957438756,0.0,0.0,0.0,585283.5024888988
6712,509776.6161737873,23478.83846488279,0.0,0.0,0.0,533255.4546386701
6713,584274.0702058779,0.0,0.0,0.0,0.0,584274.0702058779
6714,584274.0707984047,0.0,0.0,0.0,0.0,584274.0707984047
6715,584274.0708089909,0.0,0.0,0.0,0.0,584274.0708089909
6716,502445.2304652096,0.0,0.0,0.0,0.0,502445.2304652096
6717,530753.3184210017,0.0,0.0,0.0,0.0,530753.3184210017
6718,517089.25797429244,0.0,0.0,0.0,0.0,517089.25797429244
6719,467066.27359785215,0.0,0.0,0.0,0.0,467066.27359785215
6720,439309.1122210207,0.0,0.0,0.0,0.0,439309.1122210207
6721,481328.649424434,0.0,0.0,0.0,0.0,481328.649424434
6722,584274.0693045405,0.0,0.0,0.0,0.0,584274.0693045405
6723,584274.0690543255,0.0,0.0,0.0,0.0,584274.0690543255
6724,584274.0694813962,0.0,0.0,0.0,0.0,584274.0694813962
6725,522407.3816194599,0.0,0.0,0.0,0.0,522407.3816194599
6726,523949.9611628569,5934.8220035051645,0.0,0.0,0.0,529884.7831663621
6727,584274.0692706998,38435.013898089586,0.0,0.0,0.0,622709.0831687893
6728,584274.070269981,55913.002265337665,0.0,0.0,0.0,640187.0725353187
6729,582927.587107448,37619.53797069539,0.0,0.0,0.0,620547.1250781434
6730,385107.1940443296,57217.224819922674,0.0,0.0,0.0,442324.4188642523
6731,238291.24078441487,43480.571552007095,0.0,0.0,0.0,281771.812336422
6732,135856.95711656552,41357.01225957668,0.0,0.0,0.0,177213.9693761422
6733,88774.98715081,40019.28828209432,0.0,0.0,0.0,128794.27543290432
6734,58206.186973974494,59700.67737972128,0.0,0.0,0.0,117906.86435369577
6735,34337.14013609284,54753.41027117069,0.0,0.0,0.0,89090.55040726354
