,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
236,584274.0696402733,0.0,0.0,0.0,0.0,584274.0696402733
237,584274.0694521811,0.0,0.0,0.0,0.0,584274.0694521811
238,584274.0692807293,0.0,0.0,0.0,0.0,584274.0692807293
239,584274.0692718793,0.0,0.0,0.0,0.0,584274.0692718793
240,584274.0692759554,0.0,0.0,0.0,0.0,584274.0692759554
241,584274.0705389625,0.0,0.0,0.0,0.0,584274.0705389625
242,333801.1154286387,0.0,0.0,0.0,0.0,333801.1154286387
243,66482.01433835839,0.0,1517.9856616416073,0.0,0.0,66482.01433835839
244,3534.1787095904447,0.0,64465.821290409556,0.0,0.0,3534.1787095904447
245,0.0,0.0,68000.0,0.0,0.0,0.0
246,16946.60683819348,0.0,51053.393161806525,0.0,0.0,16946.60683819348
247,513875.322505793,0.0,0.0,0.0,0.0,513875.322505793
248,40443.835568008006,986.4550819088129,26569.709350083183,0.0,0.0,41430.29064991682
249,19212.840324694203,15122.506294863873,33664.65338044192,0.0,0.0,34335.34661955808
250,4057.888127960457,37813.10349244631,26129.008379593237,0.0,0.0,41870.99162040676
251,0.0,30899.593779025767,37100.40622097423,0.0,0.0,30899.593779025767
252,55260.56877474715,27517.999958282464,0.0,0.0,0.0,82778.56873302962
253,48610.4304629538,33700.11846554124,0.0,0.0,0.0,82310.54892849505
254,19374.714145158516,38138.36842593033,10486.917428911154,0.0,0.0,57513.082571088846
255,71786.17882214903,26077.713032845655,0.0,0.0,0.0,97863.89185499468
256,69137.35121676463,-0.0,0.0,0.0,0.0,69137.35121676463
257,15788.763890588862,0.0,52211.23610941114,0.0,0.0,15788.763890588862
258,0.0,0.0,68000.0,0.0,0.0,0.0
259,0.0,0.0,68000.0,0.0,0.0,0.0
260,0.0,0.0,68000.0,0.0,0.0,0.0
261,77910.77536612142,0.0,0.0,0.0,0.0,77910.77536612142
262,187807.03403087045,0.0,0.0,0.0,0.0,187807.03403087045
263,326421.9887239603,0.0,0.0,0.0,0.0,326421.9887239603
264,189971.0394216172,0.0,0.0,0.0,0.0,189971.0394216172
265,24413.05351012854,0.0,43586.946489871465,0.0,0.0,24413.05351012854
266,5994.539753416487,0.0,62005.46024658351,0.0,0.0,5994.539753416487
267,8900.52383439944,0.0,59099.47616560056,0.0,0.0,8900.52383439944
268,20492.027886882533,0.0,47507.97211311747,0.0,0.0,20492.027886882533
269,82220.42615080388,0.0,0.0,0.0,0.0,82220.42615080388
270,463175.3756798683,0.0,0.0,0.0,0.0,463175.3756798683
271,530976.3371005612,0.0,0.0,0.0,0.0,530976.3371005612
272,465106.6170063571,5621.5943487448485,0.0,0.0,0.0,470728.21135510196
273,255613.92873601144,14100.039518932957,0.0,0.0,0.0,269713.9682549444
274,98977.88457309056,27113.998021138297,0.0,0.0,0.0,126091.88259422885
275,40027.240073361725,31532.875310876778,0.0,0.0,0.0,71560.11538423851
276,99504.75168630926,28037.468188005132,0.0,0.0,0.0,127542.2198743144
277,110663.91177505207,34416.02829396412,0.0,0.0,0.0,145079.9400690162
278,118266.33550604053,22568.978781220172,0.0,0.0,0.0,140835.3142872607
279,124023.7821775387,16086.25038839783,0.0,0.0,0.0,140110.03256593653
280,164706.1881261389,-0.0,0.0,0.0,0.0,164706.1881261389
281,136139.3869253299,0.0,0.0,0.0,0.0,136139.3869253299
282,110889.60695818345,0.0,0.0,0.0,0.0,110889.60695818345
283,112149.0484175737,0.0,0.0,0.0,0.0,112149.0484175737
284,104331.41104798426,0.0,0.0,0.0,0.0,104331.41104798426
285,84359.75620388727,0.0,0.0,0.0,0.0,84359.75620388727
286,64397.47228912726,0.0,3602.5277108727387,0.0,0.0,64397.47228912726
287,41576.52998450959,0.0,26423.470015490413,0.0,0.0,41576.52998450959
288,12060.565298654898,0.0,55939.434701345104,0.0,0.0,12060.565298654898
289,0.0,0.0,68000.0,0.0,0.0,0.0
290,0.0,0.0,68000.0,0.0,0.0,0.0
291,0.0,0.0,68000.0,0.0,0.0,0.0
292,0.0,0.0,68000.0,0.0,0.0,0.0
293,0.0,0.0,68000.0,0.0,0.0,0.0
294,0.0,0.0,68000.0,0.0,0.0,0.0
295,0.0,0.0,68000.0,0.0,0.0,0.0
296,0.0,787.1802299998286,67212.81977000018,0.0,0.0,787.1802299998286
297,8255.063241409962,9377.284401104569,50367.652357485465,0.0,0.0,17632.34764251453
298,14949.8672109941,21300.59253619681,31749.540252809093,0.0,0.0,36250.45974719091
299,0.0,15366.997755964254,52633.00224403574,0.0,0.0,15366.997755964254
300,0.0,14855.059941891624,53144.940058108376,0.0,0.0,14855.059941891624
301,0.0,7790.746106434735,60209.25389356526,0.0,0.0,7790.746106434735
302,0.0,1464.404268448856,66535.59573155115,0.0,0.0,1464.404268448856
303,0.0,1798.2681818868973,66201.7318181131,0.0,0.0,1798.2681818868973
304,0.0,-0.0,68000.0,0.0,0.0,0.0
305,0.0,0.0,68000.0,0.0,0.0,0.0
306,0.0,0.0,68000.0,0.0,0.0,0.0
307,0.0,0.0,68000.0,0.0,0.0,0.0
308,0.0,0.0,68000.0,0.0,0.0,0.0
309,0.0,0.0,68000.0,0.0,0.0,0.0
310,0.0,0.0,68000.0,0.0,0.0,0.0
311,0.0,0.0,68000.0,0.0,0.0,0.0
312,0.0,0.0,68000.0,0.0,0.0,0.0
313,0.0,0.0,68000.0,0.0,0.0,0.0
314,0.0,0.0,68000.0,0.0,0.0,0.0
315,0.0,0.0,68000.0,0.0,0.0,0.0
316,0.0,0.0,68000.0,0.0,0.0,0.0
317,42769.568797387044,0.0,25230.431202612956,0.0,0.0,42769.568797387044
318,135115.5573989612,0.0,0.0,0.0,0.0,135115.5573989612
319,173564.7151785378,0.0,0.0,0.0,0.0,173564.7151785378
320,226978.88403652122,103.42495747652212,0.0,0.0,0.0,227082.30899399775
321,217397.14704266738,885.5125124127302,0.0,0.0,0.0,218282.6595550801
322,156404.2691875935,899.0569422992306,0.0,0.0,0.0,157303.32612989275
323,44879.8233794754,1961.4615126516455,21158.71510787296,0.0,0.0,46841.28489212704
324,28640.65712569805,2082.1808631882564,37277.162011113694,0.0,0.0,30722.837988886306
325,50093.47998936542,1125.8865599214105,16780.63345071317,0.0,0.0,51219.36654928683
326,50720.64748412609,166.03260828893036,17113.319907584977,0.0,0.0,50886.68009241502
327,38856.92944467443,105.9548477579375,29037.11570756763,0.0,0.0,38962.88429243237
328,49842.612991461145,-0.0,18157.387008538855,0.0,0.0,49842.612991461145
329,62887.69688248279,0.0,5112.303117517207,0.0,0.0,62887.69688248279
330,35774.84916927702,0.0,32225.15083072298,0.0,0.0,35774.84916927702
331,19435.451159873264,0.0,48564.548840126736,0.0,0.0,19435.451159873264
332,16267.359348361022,0.0,51732.640651638976,0.0,0.0,16267.359348361022
333,8232.462106987477,0.0,59767.53789301252,0.0,0.0,8232.462106987477
334,10211.975968372155,0.0,57788.02403162784,0.0,0.0,10211.975968372155
335,0.0,0.0,68000.0,0.0,0.0,0.0
336,12729.048278338701,0.0,55270.9517216613,0.0,0.0,12729.048278338701
337,3121.8978419847585,0.0,64878.102158015245,0.0,0.0,3121.8978419847585
338,1497.9802250680011,0.0,66502.01977493199,0.0,0.0,1497.9802250680011
339,0.0,0.0,68000.0,0.0,0.0,0.0
340,0.0,0.0,68000.0,0.0,0.0,0.0
341,0.0,0.0,68000.0,0.0,0.0,0.0
342,4.499971331751114,0.0,67995.50002866825,0.0,0.0,4.499971331751114
343,0.0,0.0,68000.0,0.0,0.0,0.0
344,0.0,402.1230861363656,67597.87691386364,0.0,0.0,402.1230861363656
345,0.0,2858.4492022250647,65141.55079777494,0.0,0.0,2858.4492022250647
346,0.0,6071.939043230837,61928.060956769164,0.0,0.0,6071.939043230837
347,0.0,13098.156206227372,54901.84379377263,0.0,0.0,13098.156206227372
348,0.0,11994.737206128575,56005.26279387143,0.0,0.0,11994.737206128575
349,0.0,14775.922541876558,53224.077458123444,0.0,0.0,14775.922541876558
350,0.0,10531.007444427316,57468.99255557268,0.0,0.0,10531.007444427316
351,0.0,6013.384792798672,61986.61520720133,0.0,0.0,6013.384792798672
352,0.0,-0.0,68000.0,0.0,0.0,0.0
353,0.0,0.0,68000.0,0.0,0.0,0.0
354,0.0,0.0,68000.0,0.0,0.0,0.0
355,0.0,0.0,68000.0,0.0,0.0,0.0
356,0.0,0.0,68000.0,0.0,0.0,0.0
357,0.0,0.0,68000.0,0.0,0.0,0.0
358,0.0,0.0,68000.0,0.0,0.0,0.0
359,0.0,0.0,68000.0,0.0,0.0,0.0
360,0.0,0.0,68000.0,0.0,0.0,0.0
361,0.0,0.0,68000.0,0.0,0.0,0.0
362,0.0,0.0,68000.0,0.0,0.0,0.0
363,0.0,0.0,68000.0,0.0,0.0,0.0
364,0.0,0.0,68000.0,0.0,0.0,0.0
365,0.0,0.0,68000.0,0.0,0.0,0.0
366,0.0,0.0,68000.0,0.0,0.0,0.0
367,0.0,0.0,68000.0,0.0,0.0,0.0
368,4705.913087952528,139.1116599762522,63154.97525207122,0.0,0.0,4845.024747928781
369,14395.926108521973,948.3940626565487,52655.67982882148,0.0,0.0,15344.320171178522
370,13425.163394998192,5658.065061538428,48916.77154346338,0.0,0.0,19083.22845653662
371,0.0,8115.562518150658,59884.43748184934,0.0,0.0,8115.562518150658
372,0.0,9434.13540795852,58565.86459204148,0.0,0.0,9434.13540795852
373,0.0,15254.833489993576,52745.16651000643,0.0,0.0,15254.833489993576
374,0.0,37555.398889083466,30444.601110916534,0.0,0.0,37555.398889083466
375,0.0,28559.68763766587,39440.31236233413,0.0,0.0,28559.68763766587
376,6357.541682963103,1033.6849435029344,60608.773373533964,0.0,0.0,7391.2266264660375
377,5975.874354036656,0.0,62024.125645963344,0.0,0.0,5975.874354036656
378,4306.0797899834115,0.0,63693.920210016586,0.0,0.0,4306.0797899834115
379,3781.287212709548,0.0,64218.71278729045,0.0,0.0,3781.287212709548
380,3828.9956288253534,0.0,64171.00437117465,0.0,0.0,3828.9956288253534
381,7216.293173047628,0.0,60783.70682695237,0.0,0.0,7216.293173047628
382,10833.400198843503,0.0,57166.599801156495,0.0,0.0,10833.400198843503
383,7216.293173047616,0.0,60783.70682695239,0.0,0.0,7216.293173047616
384,18862.72664308199,0.0,49137.27335691801,0.0,0.0,18862.72664308199
385,15001.642545698818,0.0,52998.35745430118,0.0,0.0,15001.642545698818
386,11435.933880080533,0.0,56564.066119919466,0.0,0.0,11435.933880080533
387,6049.973718297995,0.0,61950.026281702005,0.0,0.0,6049.973718297995
388,16745.698572663376,0.0,51254.30142733663,0.0,0.0,16745.698572663376
389,23767.947759490926,0.0,44232.052240509074,0.0,0.0,23767.947759490926
390,18380.641525832634,0.0,49619.35847416737,0.0,0.0,18380.641525832634
391,72096.11980537788,0.0,0.0,0.0,0.0,72096.11980537788
392,255257.97205324518,2116.8924419356326,0.0,0.0,0.0,257374.8644951808
393,150925.06166172455,13139.636534416946,0.0,0.0,0.0,164064.69819614151
394,79560.0575838755,26042.53800196188,0.0,0.0,0.0,105602.59558583738
395,15490.690652153678,32181.180421146688,20328.128926699632,0.0,0.0,47671.87107330037
396,0.0,28664.871835481637,39335.12816451836,0.0,0.0,28664.871835481637
397,0.0,23986.46531518742,44013.53468481258,0.0,0.0,23986.46531518742
398,0.0,17735.174608436362,50264.82539156364,0.0,0.0,17735.174608436362
399,0.0,30786.948430300876,37213.05156969912,0.0,0.0,30786.948430300876
400,891.7756474187516,1280.9492223273091,65827.27513025394,0.0,0.0,2172.724869746061
401,8538.229760695223,0.0,59461.77023930478,0.0,0.0,8538.229760695223
402,3998.542078399249,0.0,64001.45792160075,0.0,0.0,3998.542078399249
403,0.0,0.0,68000.0,0.0,0.0,0.0
404,0.0,0.0,68000.0,0.0,0.0,0.0
405,0.0,0.0,68000.0,0.0,0.0,0.0
406,0.0,0.0,68000.0,0.0,0.0,0.0
407,0.0,0.0,68000.0,0.0,0.0,0.0
408,0.0,0.0,68000.0,0.0,0.0,0.0
409,0.0,0.0,68000.0,0.0,0.0,0.0
410,0.0,0.0,68000.0,0.0,0.0,0.0
411,0.0,0.0,68000.0,0.0,0.0,0.0
412,0.0,0.0,68000.0,0.0,0.0,0.0
413,0.0,0.0,68000.0,0.0,0.0,0.0
414,0.0,0.0,68000.0,0.0,0.0,0.0
415,0.0,0.0,68000.0,0.0,0.0,0.0
416,0.0,632.3203392465372,67367.67966075346,0.0,0.0,632.3203392465372
417,0.0,4763.962784977156,63236.03721502284,0.0,0.0,4763.962784977156
418,5614.063240623881,2934.3016460438525,59451.63511333227,0.0,0.0,8548.364886667734
419,0.0,3791.4449457324895,64208.55505426751,0.0,0.0,3791.4449457324895
420,0.0,6602.807424509335,61397.19257549066,0.0,0.0,6602.807424509335
421,2918.84130057741,5117.595287083049,59963.56341233954,0.0,0.0,8036.436587660459
422,6194.742740406264,3257.504605471373,58547.75265412236,0.0,0.0,9452.247345877637
423,25133.37429688737,2335.9640363672197,40530.66166674541,0.0,0.0,27469.33833325459
424,8489.323124823934,189.3078921645678,59321.368983011496,0.0,0.0,8678.631016988502
425,5547.452496058701,0.0,62452.5475039413,0.0,0.0,5547.452496058701
426,0.0,0.0,68000.0,0.0,0.0,0.0
427,7631.941848747778,0.0,60368.05815125222,0.0,0.0,7631.941848747778
428,6588.1154258342485,0.0,61411.88457416575,0.0,0.0,6588.1154258342485
429,0.0,0.0,68000.0,0.0,0.0,0.0
430,0.0,0.0,68000.0,0.0,0.0,0.0
431,0.0,0.0,68000.0,0.0,0.0,0.0
432,0.0,0.0,68000.0,0.0,0.0,0.0
433,0.0,0.0,68000.0,0.0,0.0,0.0
434,0.0,0.0,68000.0,0.0,0.0,0.0
435,5846.209878706358,0.0,62153.79012129364,0.0,0.0,5846.209878706358
436,10408.019256802108,0.0,57591.98074319789,0.0,0.0,10408.019256802108
437,6889.437089993998,0.0,61110.562910006,0.0,0.0,6889.437089993998
438,8833.633256484598,0.0,59166.366743515406,0.0,0.0,8833.633256484598
439,14572.569924432175,0.0,53427.43007556783,0.0,0.0,14572.569924432175
440,16264.983362679493,889.3812811104247,50845.635356210085,0.0,0.0,17154.36464378992
441,12638.383137863784,7270.315941432489,48091.300920703725,0.0,0.0,19908.699079296275
442,9777.578607327665,7220.409488210083,51002.011904462255,0.0,0.0,16997.98809553775
443,4336.5014587992755,5508.928004229599,58154.57053697112,0.0,0.0,9845.429463028875
444,0.0,12371.815295127592,55628.18470487241,0.0,0.0,12371.815295127592
445,0.0,7292.356566771593,60707.643433228404,0.0,0.0,7292.356566771593
446,8677.990567331006,3732.73473598247,55589.27469668652,0.0,0.0,12410.725303313477
447,30516.59124075685,1738.514759408952,35744.893999834196,0.0,0.0,32255.1060001658
448,41761.814732461455,149.12781701378034,26089.057450524764,0.0,0.0,41910.942549475236
449,36123.60097887922,0.0,31876.39902112078,0.0,0.0,36123.60097887922
450,38160.91492138509,0.0,29839.08507861491,0.0,0.0,38160.91492138509
451,51623.79137331389,0.0,16376.208626686108,0.0,0.0,51623.79137331389
452,51187.2169152597,0.0,16812.783084740302,0.0,0.0,51187.2169152597
453,40092.944015153305,0.0,27907.055984846695,0.0,0.0,40092.944015153305
454,24572.54128558672,0.0,43427.45871441328,0.0,0.0,24572.54128558672
455,24411.34932602009,0.0,43588.65067397991,0.0,0.0,24411.34932602009
456,28778.69071252114,0.0,39221.309287478856,0.0,0.0,28778.69071252114
457,20623.338276204206,0.0,47376.6617237958,0.0,0.0,20623.338276204206
458,19817.378478371018,0.0,48182.621521628986,0.0,0.0,19817.378478371018
459,24451.3625537672,0.0,43548.637446232795,0.0,0.0,24451.3625537672
460,29748.66221477055,0.0,38251.33778522945,0.0,0.0,29748.66221477055
461,33255.98814446385,0.0,34744.01185553615,0.0,0.0,33255.98814446385
462,36974.51665703472,0.0,31025.48334296528,0.0,0.0,36974.51665703472
463,43295.90697545383,0.0,24704.09302454617,0.0,0.0,43295.90697545383
464,41102.79799410827,495.61152850700705,26401.59047738473,0.0,0.0,41598.40952261527
465,52382.26771758158,2596.0063514481485,13021.725930970271,0.0,0.0,54978.27406902973
466,79009.32468733426,6002.341651974061,0.0,0.0,0.0,85011.66633930831
467,85225.99828500363,9643.631770778475,0.0,0.0,0.0,94869.63005578211
468,74647.5540974072,10669.630034487276,0.0,0.0,0.0,85317.18413189448
469,41868.77014464873,5670.242422117008,20460.98743323426,0.0,0.0,47539.01256676574
470,20086.88463491865,4742.828051863318,43170.28731321803,0.0,0.0,24829.712686781968
471,41880.93132986211,2481.309743301729,23637.758926836155,0.0,0.0,44362.241073163845
472,55952.037671550184,229.0558488918456,11818.906479557969,0.0,0.0,56181.09352044203
473,56944.500292665034,0.0,11055.499707334966,0.0,0.0,56944.500292665034
474,41127.32697117498,0.0,26872.67302882502,0.0,0.0,41127.32697117498
475,37164.565485597755,0.0,30835.434514402245,0.0,0.0,37164.565485597755
476,53594.9389464024,0.0,14405.061053597601,0.0,0.0,53594.9389464024
477,56262.28045141758,0.0,11737.71954858242,0.0,0.0,56262.28045141758
478,63207.443323835185,0.0,4792.556676164815,0.0,0.0,63207.443323835185
479,60478.98648109969,0.0,7521.013518900312,0.0,0.0,60478.98648109969
480,45690.51772289076,0.0,22309.482277109237,0.0,0.0,45690.51772289076
481,30078.023147098487,0.0,37921.97685290151,0.0,0.0,30078.023147098487
482,24863.045824242734,0.0,43136.954175757266,0.0,0.0,24863.045824242734
483,15666.081790752394,0.0,52333.918209247604,0.0,0.0,15666.081790752394
484,8975.50768433105,0.0,59024.49231566895,0.0,0.0,8975.50768433105
485,4245.674650522844,0.0,63754.325349477156,0.0,0.0,4245.674650522844
486,1029.388187533249,0.0,66970.61181246676,0.0,0.0,1029.388187533249
487,2968.619731394606,0.0,65031.3802686054,0.0,0.0,2968.619731394606
488,0.0,1147.3010534503435,66852.69894654966,0.0,0.0,1147.3010534503435
489,0.0,7514.068349155701,60485.9316508443,0.0,0.0,7514.068349155701
490,0.0,21289.44082813961,46710.55917186039,0.0,0.0,21289.44082813961
491,452.7242010668135,26086.15842238291,41461.117376550275,0.0,0.0,26538.88262344972
492,121.36758362952878,22508.91171785077,45369.7206985197,0.0,0.0,22630.2793014803
493,0.0,21134.819198022793,46865.18080197721,0.0,0.0,21134.819198022793
494,0.0,22478.179629691138,45521.820370308866,0.0,0.0,22478.179629691138
495,0.0,13836.97416582869,54163.02583417131,0.0,0.0,13836.97416582869
496,0.0,637.7607963067727,67362.23920369323,0.0,0.0,637.7607963067727
497,0.0,0.0,68000.0,0.0,0.0,0.0
498,0.0,0.0,68000.0,0.0,0.0,0.0
499,11720.809782263432,0.0,56279.19021773657,0.0,0.0,11720.809782263432
500,24516.1234080222,0.0,43483.8765919778,0.0,0.0,24516.1234080222
501,11461.79991470423,0.0,56538.20008529577,0.0,0.0,11461.79991470423
502,22033.39930806603,0.0,45966.60069193397,0.0,0.0,22033.39930806603
503,14786.316715803305,0.0,53213.6832841967,0.0,0.0,14786.316715803305
504,0.0,0.0,68000.0,0.0,0.0,0.0
505,0.0,0.0,68000.0,0.0,0.0,0.0
506,0.0,0.0,68000.0,0.0,0.0,0.0
507,0.0,0.0,68000.0,0.0,0.0,0.0
508,0.0,0.0,68000.0,0.0,0.0,0.0
509,0.0,0.0,68000.0,0.0,0.0,0.0
510,0.0,0.0,68000.0,0.0,0.0,0.0
511,22552.90260740261,0.0,45447.09739259739,0.0,0.0,22552.90260740261
512,59723.70657893482,1076.9603450398429,7199.3330760253375,0.0,0.0,60800.66692397466
513,149957.48345671684,5230.2950882425275,0.0,0.0,0.0,155187.77854495938
514,104440.53684521558,14957.992469445591,0.0,0.0,0.0,119398.52931466117
515,89823.9054946609,9329.359457487053,0.0,0.0,0.0,99153.26495214795
516,22121.880576591924,13583.148079704279,32294.9713437038,0.0,0.0,35705.0286562962
517,18411.91309571132,11394.541884146123,38193.545020142556,0.0,0.0,29806.454979857444
518,20491.446281486078,1011.1794473527698,46497.374271161156,0.0,0.0,21502.625728838848
519,20411.553866438353,1432.0357952285553,46156.410338333095,0.0,0.0,21843.58966166691
520,50969.28292942317,137.7222943282466,16892.994776248583,0.0,0.0,51107.00522375142
521,346224.39307459816,0.0,0.0,0.0,0.0,346224.39307459816
522,517050.7668320001,0.0,0.0,0.0,0.0,517050.7668320001
523,133454.5395854527,0.0,0.0,0.0,0.0,133454.5395854527
524,35151.45823934447,0.0,32848.54176065553,0.0,0.0,35151.45823934447
525,9992.976059315662,0.0,58007.02394068434,0.0,0.0,9992.976059315662
526,0.0,0.0,68000.0,0.0,0.0,0.0
527,0.0,0.0,68000.0,0.0,0.0,0.0
528,0.0,0.0,68000.0,0.0,0.0,0.0
529,0.0,0.0,68000.0,0.0,0.0,0.0
530,0.0,0.0,68000.0,0.0,0.0,0.0
531,0.0,0.0,68000.0,0.0,0.0,0.0
532,0.0,0.0,68000.0,0.0,0.0,0.0
533,0.0,0.0,68000.0,0.0,0.0,0.0
534,0.0,0.0,68000.0,0.0,0.0,0.0
535,0.0,0.0,68000.0,0.0,0.0,0.0
536,0.0,223.13918233749612,67776.8608176625,0.0,0.0,223.13918233749612
537,4048.1903951167496,3151.2674220915396,60800.54218279171,0.0,0.0,7199.457817208289
538,233988.9699531378,2015.0991830092687,0.0,0.0,0.0,236004.06913614707
539,169303.8616108859,6589.7978909404255,0.0,0.0,0.0,175893.65950182633
540,166584.1135432371,3477.880402571065,0.0,0.0,0.0,170061.99394580815
541,448102.40888077434,1630.434501884105,0.0,0.0,0.0,449732.84338265844
542,412230.29830304236,949.4284379916121,0.0,0.0,0.0,413179.72674103396
543,559548.448284764,2950.2842632646293,0.0,0.0,0.0,562498.7325480286
544,584274.0708054547,285.23660315625506,0.0,0.0,0.0,584559.3074086109
545,578833.9617314371,0.0,0.0,0.0,0.0,578833.9617314371
546,200003.75191473102,0.0,0.0,0.0,0.0,200003.75191473102
547,127303.81975857537,0.0,0.0,0.0,0.0,127303.81975857537
548,119464.19894627211,0.0,0.0,0.0,0.0,119464.19894627211
549,82917.81582634927,0.0,0.0,0.0,0.0,82917.81582634927
550,36204.0972141203,0.0,31795.902785879698,0.0,0.0,36204.0972141203
551,45073.186501278564,0.0,22926.813498721436,0.0,0.0,45073.186501278564
552,200873.9487395607,0.0,0.0,0.0,0.0,200873.9487395607
553,261724.87577469996,0.0,0.0,0.0,0.0,261724.87577469996
554,48047.28527706563,0.0,19952.71472293437,0.0,0.0,48047.28527706563
555,27533.423595639317,0.0,40466.57640436068,0.0,0.0,27533.423595639317
556,108261.06792386377,0.0,0.0,0.0,0.0,108261.06792386377
557,412708.2545588535,0.0,0.0,0.0,0.0,412708.2545588535
558,416683.1963376547,0.0,0.0,0.0,0.0,416683.1963376547
559,445976.6965430622,0.0,0.0,0.0,0.0,445976.6965430622
560,521640.810012441,532.5676262667267,0.0,0.0,0.0,522173.37763870775
561,446769.3413708732,5067.3711833877,0.0,0.0,0.0,451836.7125542609
562,465417.4272791211,14898.701969738682,0.0,0.0,0.0,480316.1292488598
563,517893.6187900883,12601.168936011109,0.0,0.0,0.0,530494.7877260994
564,69362.40178177936,15243.250484239226,0.0,0.0,0.0,84605.65226601859
565,101205.13364161056,3354.42193632235,0.0,0.0,0.0,104559.55557793292
566,155460.6702961258,5139.176032548559,0.0,0.0,0.0,160599.84632867438
567,425922.9815067283,1672.5501917006236,0.0,0.0,0.0,427595.5316984289
568,269084.2929581456,209.73648365732026,0.0,0.0,0.0,269294.02944180294
569,223744.34714104887,0.0,0.0,0.0,0.0,223744.34714104887
570,313669.2883227937,0.0,0.0,0.0,0.0,313669.2883227937
571,182861.24032679616,0.0,0.0,0.0,0.0,182861.24032679616
572,323205.27180106303,0.0,0.0,0.0,0.0,323205.27180106303
573,407864.36610360007,0.0,0.0,0.0,0.0,407864.36610360007
574,584274.0690627871,0.0,0.0,0.0,0.0,584274.0690627871
575,584274.0708209034,0.0,0.0,0.0,0.0,584274.0708209034
576,584274.0701182663,0.0,0.0,0.0,0.0,584274.0701182663
577,584274.0690397891,0.0,0.0,0.0,0.0,584274.0690397891
578,584274.0654319765,0.0,0.0,0.0,0.0,584274.0654319765
579,584274.0672555675,0.0,0.0,0.0,0.0,584274.0672555675
580,584274.0673666376,0.0,0.0,0.0,0.0,584274.0673666376
581,584274.0694096249,0.0,0.0,0.0,0.0,584274.0694096249
582,584274.0696113987,0.0,0.0,0.0,0.0,584274.0696113987
583,584274.0698072735,0.0,0.0,0.0,0.0,584274.0698072735
584,583720.2673466749,3952.726088162157,0.0,0.0,0.0,587672.9934348371
585,551364.2612183276,36593.74309603761,0.0,0.0,0.0,587958.0043143652
586,295630.65462272725,39747.35433616196,0.0,0.0,0.0,335378.00895888923
587,69192.13203307551,17806.375720332424,0.0,0.0,0.0,86998.50775340793
588,20989.207606246706,21776.385949204956,25234.40644454834,0.0,0.0,42765.59355545166
589,2262.042512784755,23175.55815059158,42562.39933662367,0.0,0.0,25437.600663376335
590,0.0,40220.71365114894,27779.286348851063,0.0,0.0,40220.71365114894
591,0.0,37078.852186201475,30921.147813798525,0.0,0.0,37078.852186201475
592,46204.67459716011,5276.389818940117,16518.935583899773,0.0,0.0,51481.06441610023
593,107883.45265451982,0.0,0.0,0.0,0.0,107883.45265451982
594,54996.43906383155,0.0,13003.560936168447,0.0,0.0,54996.43906383155
595,129866.77824487508,0.0,0.0,0.0,0.0,129866.77824487508
596,150689.8007041551,0.0,0.0,0.0,0.0,150689.8007041551
597,84192.78692468199,0.0,0.0,0.0,0.0,84192.78692468199
598,145023.6107571924,0.0,0.0,0.0,0.0,145023.6107571924
599,37467.136491177655,0.0,30532.863508822345,0.0,0.0,37467.136491177655
600,133071.696297048,0.0,0.0,0.0,0.0,133071.696297048
601,47939.28447496815,0.0,20060.715525031846,0.0,0.0,47939.28447496815
602,47601.13708528842,0.0,20398.86291471158,0.0,0.0,47601.13708528842
603,46459.215279988945,0.0,21540.784720011055,0.0,0.0,46459.215279988945
604,242513.45275368096,0.0,0.0,0.0,0.0,242513.45275368096
605,282682.0816194667,0.0,0.0,0.0,0.0,282682.0816194667
606,381710.7644861787,0.0,0.0,0.0,0.0,381710.7644861787
607,553952.4052712797,0.0,0.0,0.0,0.0,553952.4052712797
608,584274.0693954265,1850.9337588967046,0.0,0.0,0.0,586125.0031543232
609,584274.0705622343,9574.07100929901,0.0,0.0,0.0,593848.1415715333
610,568171.3158535038,280.284610356625,0.0,0.0,0.0,568451.6004638604
611,371208.10450836073,4675.307969404258,0.0,0.0,0.0,375883.412477765
612,174350.24919856622,8196.444791493837,0.0,0.0,0.0,182546.69399006007
613,74395.32028883813,4005.093437448903,0.0,0.0,0.0,78400.41372628704
614,207585.26799242303,578.4423086297613,0.0,0.0,0.0,208163.7103010528
615,361445.0359179481,162.55782565909325,0.0,0.0,0.0,361607.5937436072
616,460531.2621151494,-0.0,0.0,0.0,0.0,460531.2621151494
617,222388.6883242003,0.0,0.0,0.0,0.0,222388.6883242003
618,95758.76563305473,0.0,0.0,0.0,0.0,95758.76563305473
619,0.0,0.0,68000.0,0.0,0.0,0.0
620,0.0,0.0,68000.0,0.0,0.0,0.0
621,0.0,0.0,68000.0,0.0,0.0,0.0
622,902.7406790674817,0.0,67097.25932093251,0.0,0.0,902.7406790674817
623,16293.69248845333,0.0,51706.30751154667,0.0,0.0,16293.69248845333
624,2664.567175935885,0.0,65335.43282406411,0.0,0.0,2664.567175935885
625,0.0,0.0,68000.0,0.0,0.0,0.0
626,0.0,0.0,68000.0,0.0,0.0,0.0
627,0.0,0.0,68000.0,0.0,0.0,0.0
628,7889.403453957237,0.0,60110.59654604276,0.0,0.0,7889.403453957237
