,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
2672,338349.0359377356,76923.07692307694,0.0,0.0,0.0,415272.1128608125
2673,184758.93030787224,76923.07692307694,0.0,0.0,0.0,261682.00723094918
2674,129497.59374180748,76923.07692307694,0.0,0.0,0.0,206420.6706648844
2675,146967.61042177322,76923.07692307694,0.0,0.0,0.0,223890.68734485016
2676,206276.05464103352,76923.07692307694,0.0,0.0,0.0,283199.13156411046
2677,252424.04298244708,76923.07692307694,0.0,0.0,0.0,329347.119905524
2678,443059.8273931768,76923.07692307694,0.0,0.0,0.0,519982.9043162537
2679,496993.0133817469,76923.07692307694,0.0,0.0,0.0,573916.0903048238
2680,515715.0010342833,68261.11295413639,0.0,0.0,0.0,583976.1139884198
2681,414919.90306247136,34976.91420481614,0.0,0.0,0.0,449896.8172672875
2682,358784.88655177766,0.0,0.0,0.0,0.0,358784.88655177766
2683,367176.79405187105,0.0,0.0,0.0,0.0,367176.79405187105
2684,478855.6479641039,0.0,0.0,0.0,0.0,478855.6479641039
2685,568586.536562361,0.0,0.0,0.0,0.0,568586.536562361
2686,569471.6521719607,0.0,0.0,0.0,0.0,569471.6521719607
2687,508783.16364570707,0.0,0.0,0.0,0.0,508783.16364570707
2688,487287.524074708,0.0,0.0,0.0,0.0,487287.524074708
2689,452088.1713940303,0.0,0.0,0.0,0.0,452088.1713940303
2690,265065.67086938716,0.0,0.0,0.0,0.0,265065.67086938716
2691,45356.56359164993,0.0,22643.43640835007,0.0,0.0,45356.56359164993
2692,401952.85119768366,0.0,0.0,0.0,0.0,401952.85119768366
2693,584274.070334292,9380.827832103409,0.0,0.0,0.0,593654.8981663954
2694,584274.070559721,60424.28240439653,0.0,0.0,0.0,644698.3529641175
2695,584274.0706465465,76908.58652964082,0.0,0.0,0.0,661182.6571761874
2696,584274.0693425474,76923.07692307694,0.0,0.0,0.0,661197.1462656243
2697,584274.0706671865,76923.07692307694,0.0,0.0,0.0,661197.1475902635
2698,584274.0692911362,76923.07692307694,0.0,0.0,0.0,661197.1462142132
2699,584274.0706709481,76923.07692307694,0.0,0.0,0.0,661197.1475940251
2700,584079.8871975839,76923.07692307694,0.0,0.0,0.0,661002.9641206609
2701,550384.6656516414,76923.07692307694,0.0,0.0,0.0,627307.7425747183
2702,397435.9566774597,58800.0142509713,0.0,0.0,0.0,456235.970928431
2703,282894.63912789343,72155.95298576758,0.0,0.0,0.0,355050.592113661
2704,162578.229898709,63696.54116615123,0.0,0.0,0.0,226274.77106486022
2705,104212.18533921083,33386.63810519179,0.0,0.0,0.0,137598.82344440263
2706,6414.854321108231,0.0,61585.14567889177,0.0,0.0,6414.854321108231
2707,21813.51049789205,0.0,46186.48950210795,0.0,0.0,21813.51049789205
2708,4370.362791299075,0.0,63629.63720870092,0.0,0.0,4370.362791299075
2709,3124.776249796505,0.0,64875.2237502035,0.0,0.0,3124.776249796505
2710,0.0,0.0,68000.0,0.0,0.0,0.0
2711,0.0,0.0,68000.0,0.0,0.0,0.0
2712,0.0,0.0,68000.0,0.0,0.0,0.0
2713,0.0,0.0,68000.0,0.0,0.0,0.0
2714,5527.508523836582,0.0,62472.49147616342,0.0,0.0,5527.508523836582
2715,0.0,0.0,68000.0,0.0,0.0,0.0
2716,0.0,0.0,68000.0,0.0,0.0,0.0
2717,0.0,93.87566951273133,67906.12433048726,0.0,0.0,93.87566951273133
2718,0.0,23161.034557933363,44838.965442066634,0.0,0.0,23161.034557933363
2719,0.0,36195.48151625808,31804.518483741922,0.0,0.0,36195.48151625808
2720,0.0,59400.38879552735,8599.611204472647,0.0,0.0,59400.38879552735
2721,19339.13917223509,62381.15357004395,0.0,0.0,0.0,81720.29274227904
2722,54505.632147052005,71179.4560963418,0.0,0.0,0.0,125685.08824339381
2723,148360.38577526467,76923.07692307694,0.0,0.0,0.0,225283.4626983416
2724,71464.11118846302,76923.07692307694,0.0,0.0,0.0,148387.18811153996
2725,67781.71115352935,76923.07692307694,0.0,0.0,0.0,144704.7880766063
2726,21077.285876668215,76923.07692307694,0.0,0.0,0.0,98000.36279974515
2727,37626.953704873544,76486.51336000707,0.0,0.0,0.0,114113.46706488062
2728,22648.675707012717,66813.59966409262,0.0,0.0,0.0,89462.27537110534
2729,1627.0111640032985,34199.645764140834,32173.343071855867,0.0,0.0,35826.65692814413
2730,21492.222063480658,0.0,46507.77793651934,0.0,0.0,21492.222063480658
2731,0.0,0.0,68000.0,0.0,0.0,0.0
2732,3242.830258625227,0.0,64757.169741374775,0.0,0.0,3242.830258625227
2733,155464.60596056515,0.0,0.0,0.0,0.0,155464.60596056515
2734,175501.61693138405,0.0,0.0,0.0,0.0,175501.61693138405
2735,0.0,0.0,68000.0,0.0,0.0,0.0
2736,574715.0672976391,0.0,0.0,0.0,0.0,574715.0672976391
2737,0.0,0.0,68000.0,0.0,0.0,0.0
2738,278026.95505494904,0.0,0.0,0.0,0.0,278026.95505494904
2739,348409.01054255606,0.0,0.0,0.0,0.0,348409.01054255606
2740,489348.1089026578,0.0,0.0,0.0,0.0,489348.1089026578
2741,0.0,7655.882298975915,60344.117701024086,0.0,0.0,7655.882298975915
2742,67175.52986079927,44224.76239631183,0.0,0.0,0.0,111400.29225711111
2743,0.0,72948.78545491937,0.0,0.0,0.0,72948.78545491937
2744,16949.764047001387,76923.07692307694,0.0,0.0,0.0,93872.84097007832
2745,39816.397073086795,76923.07692307694,0.0,0.0,0.0,116739.47399616372
2746,30478.989902966216,76923.07692307694,0.0,0.0,0.0,107402.06682604316
2747,68368.24499401952,76923.07692307694,0.0,0.0,0.0,145291.32191709644
2748,84711.77925100678,76923.07692307694,0.0,0.0,0.0,161634.85617408372
2749,74988.34140138974,76923.07692307694,0.0,0.0,0.0,151911.41832446668
2750,29093.52880165514,76923.07692307694,0.0,0.0,0.0,106016.60572473207
2751,166495.39771714917,76601.80599103784,0.0,0.0,0.0,243097.203708187
2752,207554.40612048312,67195.54013537732,0.0,0.0,0.0,274749.94625586044
2753,257194.34656701915,35044.34888285133,0.0,0.0,0.0,292238.6954498705
2754,306551.2959571649,0.0,0.0,0.0,0.0,306551.2959571649
2755,153721.04151805205,0.0,0.0,0.0,0.0,153721.04151805205
2756,157813.04562276154,0.0,0.0,0.0,0.0,157813.04562276154
2757,191990.57211199641,0.0,0.0,0.0,0.0,191990.57211199641
2758,333942.8620162062,0.0,0.0,0.0,0.0,333942.8620162062
2759,265932.212114958,0.0,0.0,0.0,0.0,265932.212114958
2760,205439.89158904806,0.0,0.0,0.0,0.0,205439.89158904806
2761,167608.8272359066,0.0,0.0,0.0,0.0,167608.8272359066
2762,102866.32731514008,0.0,0.0,0.0,0.0,102866.32731514008
2763,68422.60774934689,0.0,0.0,0.0,0.0,68422.60774934689
2764,53110.384019267156,0.0,14889.615980732844,0.0,0.0,53110.384019267156
2765,45482.22770175669,11685.658820715655,10832.113477527659,0.0,0.0,57167.88652247234
2766,0.0,56911.9553680935,11088.044631906501,0.0,0.0,56911.9553680935
2767,7022.1445882732605,70908.98289990488,0.0,0.0,0.0,77931.12748817814
2768,85341.54489955044,75421.83861294523,0.0,0.0,0.0,160763.38351249567
2769,126101.83921198339,76732.24322246118,0.0,0.0,0.0,202834.08243444457
2770,128241.71634936194,76698.54189273326,0.0,0.0,0.0,204940.2582420952
2771,108587.1945910844,75895.1727758928,0.0,0.0,0.0,184482.3673669772
2772,27868.64365924879,75937.92694483588,0.0,0.0,0.0,103806.57060408467
2773,0.0,76386.05817485551,0.0,0.0,0.0,76386.05817485551
2774,841.908923347625,76377.14129876414,0.0,0.0,0.0,77219.05022211176
2775,6579.855013537635,74227.56229610533,0.0,0.0,0.0,80807.41730964297
2776,2746.6094277078014,64866.01097089246,387.3796013997344,0.0,0.0,67612.62039860027
2777,0.0,34553.599968838,33446.400031162,0.0,0.0,34553.599968838
2778,95749.5632335284,0.0,0.0,0.0,0.0,95749.5632335284
2779,107247.8428301308,0.0,0.0,0.0,0.0,107247.8428301308
2780,0.0,0.0,68000.0,0.0,0.0,0.0
2781,0.0,0.0,68000.0,0.0,0.0,0.0
2782,22766.27913101696,0.0,45233.720868983044,0.0,0.0,22766.27913101696
2783,39148.631170810535,0.0,28851.368829189465,0.0,0.0,39148.631170810535
2784,36898.522923178774,0.0,31101.477076821226,0.0,0.0,36898.522923178774
2785,12923.103891001749,0.0,55076.89610899825,0.0,0.0,12923.103891001749
2786,25150.190582567848,0.0,42849.80941743215,0.0,0.0,25150.190582567848
2787,9851.560074640265,0.0,58148.43992535974,0.0,0.0,9851.560074640265
2788,0.0,0.0,68000.0,0.0,0.0,0.0
2789,0.0,12465.35746772491,55534.64253227509,0.0,0.0,12465.35746772491
2790,0.0,56392.951029719756,11607.048970280244,0.0,0.0,56392.951029719756
2791,0.0,69784.59022775305,0.0,0.0,0.0,69784.59022775305
2792,60443.21116897974,73593.89116981064,0.0,0.0,0.0,134037.10233879037
2793,141692.661843633,74259.75220920735,0.0,0.0,0.0,215952.41405284032
2794,273308.10510607244,74168.7718014258,0.0,0.0,0.0,347476.8769074982
2795,159820.30636634343,73773.9110095583,0.0,0.0,0.0,233594.21737590173
2796,66928.15161726085,73694.4491522496,0.0,0.0,0.0,140622.60076951043
2797,44716.615898877004,73934.56208571605,0.0,0.0,0.0,118651.17798459306
2798,0.0,74346.43268462374,0.0,0.0,0.0,74346.43268462374
2799,129382.57556134487,72731.48316661382,0.0,0.0,0.0,202114.0587279587
2800,224267.92266745341,65375.82143201034,0.0,0.0,0.0,289643.74409946374
2801,331651.4688293925,36401.16684866067,0.0,0.0,0.0,368052.6356780532
2802,467670.08251887496,0.0,0.0,0.0,0.0,467670.08251887496
2803,488943.8713490436,0.0,0.0,0.0,0.0,488943.8713490436
2804,391742.46679515403,0.0,0.0,0.0,0.0,391742.46679515403
2805,381635.63485921186,0.0,0.0,0.0,0.0,381635.63485921186
2806,63056.52439869545,0.0,4943.475601304548,0.0,0.0,63056.52439869545
2807,80660.88976482739,0.0,0.0,0.0,0.0,80660.88976482739
2808,79070.1543280652,0.0,0.0,0.0,0.0,79070.1543280652
2809,80287.97072190915,0.0,0.0,0.0,0.0,80287.97072190915
2810,50206.84824409886,0.0,17793.15175590114,0.0,0.0,50206.84824409886
2811,30081.60179072748,0.0,37918.39820927252,0.0,0.0,30081.60179072748
2812,35292.543514205645,0.0,32707.456485794355,0.0,0.0,35292.543514205645
2813,56931.06604312434,14047.507315943885,0.0,0.0,0.0,70978.57335906822
2814,0.0,57345.63204488359,10654.36795511641,0.0,0.0,57345.63204488359
2815,1408.2704701094694,69256.1231652828,0.0,0.0,0.0,70664.39363539226
2816,0.0,72837.68771494585,0.0,0.0,0.0,72837.68771494585
2817,0.0,73255.05323097116,0.0,0.0,0.0,73255.05323097116
2818,7887.592641450476,72970.34088197479,0.0,0.0,0.0,80857.93352342526
2819,11640.798808127176,73331.24292163232,0.0,0.0,0.0,84972.0417297595
2820,34151.93539205328,74444.72114960632,0.0,0.0,0.0,108596.65654165961
2821,139072.54323979907,76058.22253414422,0.0,0.0,0.0,215130.76577394328
2822,280034.05173399515,76744.24983143152,0.0,0.0,0.0,356778.30156542663
2823,386272.9160125042,75017.76218780901,0.0,0.0,0.0,461290.67820031324
2824,478985.0028643179,65455.91522740375,0.0,0.0,0.0,544440.9180917216
2825,518395.5035704791,35323.540563292496,0.0,0.0,0.0,553719.0441337716
2826,502486.58318417246,0.0,0.0,0.0,0.0,502486.58318417246
2827,430790.36883724894,0.0,0.0,0.0,0.0,430790.36883724894
2828,510216.33369443443,0.0,0.0,0.0,0.0,510216.33369443443
2829,448845.04590030253,0.0,0.0,0.0,0.0,448845.04590030253
2830,415239.42460284533,0.0,0.0,0.0,0.0,415239.42460284533
2831,361623.0104413256,0.0,0.0,0.0,0.0,361623.0104413256
2832,250642.7041072059,0.0,0.0,0.0,0.0,250642.7041072059
2833,231525.9596123167,0.0,0.0,0.0,0.0,231525.9596123167
2834,176973.39464819056,0.0,0.0,0.0,0.0,176973.39464819056
2835,186949.46487680354,0.0,0.0,0.0,0.0,186949.46487680354
2836,198033.98735304014,0.0,0.0,0.0,0.0,198033.98735304014
2837,213995.6997188208,14117.791208321769,0.0,0.0,0.0,228113.4909271426
2838,227668.05050083436,56907.89515325456,0.0,0.0,0.0,284575.9456540889
2839,217969.7643814873,71317.35367242026,0.0,0.0,0.0,289287.1180539075
2840,304931.8152178535,76335.75078700192,0.0,0.0,0.0,381267.56600485544
2841,262485.0887039858,76923.07692307694,0.0,0.0,0.0,339408.1656270627
2842,336278.2203404345,76923.07692307694,0.0,0.0,0.0,413201.29726351146
2843,456631.7563046258,76923.07692307694,0.0,0.0,0.0,533554.8332277026
2844,550149.0233288445,76923.07692307694,0.0,0.0,0.0,627072.1002519215
2845,572839.8488646605,76923.07692307694,0.0,0.0,0.0,649762.9257877374
2846,583541.0667189271,76923.07692307694,0.0,0.0,0.0,660464.1436420041
2847,583925.5970478944,76923.07692307694,0.0,0.0,0.0,660848.6739709713
2848,584274.0692412729,69504.85854006278,0.0,0.0,0.0,653778.9277813357
2849,582959.2178938616,39872.07150853597,0.0,0.0,0.0,622831.2894023976
2850,584274.0692136285,0.0,0.0,0.0,0.0,584274.0692136285
2851,584274.0708534692,0.0,0.0,0.0,0.0,584274.0708534692
2852,584274.0693110211,0.0,0.0,0.0,0.0,584274.0693110211
2853,584274.0692812394,0.0,0.0,0.0,0.0,584274.0692812394
2854,584274.0693979725,0.0,0.0,0.0,0.0,584274.0693979725
2855,584274.0694096347,0.0,0.0,0.0,0.0,584274.0694096347
2856,584274.0693196239,0.0,0.0,0.0,0.0,584274.0693196239
2857,584274.0698861547,0.0,0.0,0.0,0.0,584274.0698861547
2858,584274.0704848029,0.0,0.0,0.0,0.0,584274.0704848029
2859,584274.0704775903,0.0,0.0,0.0,0.0,584274.0704775903
2860,584274.0707733082,0.0,0.0,0.0,0.0,584274.0707733082
2861,584274.0708379184,14725.012774349812,0.0,0.0,0.0,598999.0836122682
2862,584274.0708014225,59974.77543950227,0.0,0.0,0.0,644248.8462409248
2863,584274.0703060133,75628.06535535642,0.0,0.0,0.0,659902.1356613698
2864,584274.0702899368,76923.07692307694,0.0,0.0,0.0,661197.1472130138
2865,584274.0695163708,76923.07692307694,0.0,0.0,0.0,661197.1464394478
2866,584274.0690207275,76923.07692307694,0.0,0.0,0.0,661197.1459438044
2867,584274.0701115424,76923.07692307694,0.0,0.0,0.0,661197.1470346192
2868,583184.7823474207,76923.07692307694,0.0,0.0,0.0,660107.8592704977
2869,583165.2843936216,76923.07692307694,0.0,0.0,0.0,660088.3613166986
2870,583483.7509723417,76923.07692307694,0.0,0.0,0.0,660406.8278954187
2871,584274.0693130917,76923.07692307694,0.0,0.0,0.0,661197.1462361687
2872,569036.4425054186,71219.93565173048,0.0,0.0,0.0,640256.3781571491
2873,583477.2483208157,41210.56878896956,0.0,0.0,0.0,624687.8171097853
2874,584274.0694860949,0.0,0.0,0.0,0.0,584274.0694860949
2875,584274.0706653541,0.0,0.0,0.0,0.0,584274.0706653541
2876,584274.06985783,0.0,0.0,0.0,0.0,584274.06985783
2877,584274.0694757038,0.0,0.0,0.0,0.0,584274.0694757038
2878,584274.0701344784,0.0,0.0,0.0,0.0,584274.0701344784
2879,582760.8581930114,0.0,0.0,0.0,0.0,582760.8581930114
2880,572702.413881763,0.0,0.0,0.0,0.0,572702.413881763
2881,493733.6561945132,0.0,0.0,0.0,0.0,493733.6561945132
2882,227408.04344210925,0.0,0.0,0.0,0.0,227408.04344210925
2883,0.0,0.0,68000.0,0.0,0.0,0.0
2884,583975.6119683963,0.0,0.0,0.0,0.0,583975.6119683963
2885,584274.0707718073,15471.542513152026,0.0,0.0,0.0,599745.6132849593
2886,584120.3271626829,61741.721907508385,0.0,0.0,0.0,645862.0490701913
2887,577543.7792765708,76815.88193927455,0.0,0.0,0.0,654359.6612158453
2888,576956.2434822366,76923.07692307694,0.0,0.0,0.0,653879.3204053135
2889,584274.0703432466,76923.07692307694,0.0,0.0,0.0,661197.1472663234
2890,584274.0693328097,76923.07692307694,0.0,0.0,0.0,661197.1462558866
2891,584274.0693917577,76923.07692307694,0.0,0.0,0.0,661197.1463148347
2892,584274.0692890177,76923.07692307694,0.0,0.0,0.0,661197.1462120947
2893,584274.0703028069,76923.07692307694,0.0,0.0,0.0,661197.1472258838
2894,584274.0705546011,76923.07692307694,0.0,0.0,0.0,661197.147477678
2895,584274.0702115134,75764.82281081159,0.0,0.0,0.0,660038.893022325
2896,584274.0704203917,67285.00236587951,0.0,0.0,0.0,651559.0727862712
2897,583554.4975368268,39306.98359763037,0.0,0.0,0.0,622861.4811344572
2898,565034.4029174808,-0.0,0.0,0.0,0.0,565034.4029174808
2899,584274.069186614,0.0,0.0,0.0,0.0,584274.069186614
2900,584274.0695099978,0.0,0.0,0.0,0.0,584274.0695099978
2901,584274.0693297766,0.0,0.0,0.0,0.0,584274.0693297766
2902,584274.0693862635,0.0,0.0,0.0,0.0,584274.0693862635
2903,584274.0692309251,0.0,0.0,0.0,0.0,584274.0692309251
2904,584274.0692926983,0.0,0.0,0.0,0.0,584274.0692926983
2905,584274.0702322308,0.0,0.0,0.0,0.0,584274.0702322308
2906,584274.0692810396,0.0,0.0,0.0,0.0,584274.0692810396
2907,584274.0694259142,0.0,0.0,0.0,0.0,584274.0694259142
2908,584274.0695286015,0.0,0.0,0.0,0.0,584274.0695286015
2909,584274.068937752,19503.93358786227,0.0,0.0,0.0,603778.0025256143
2910,584274.0709243937,68380.94622690872,0.0,0.0,0.0,652655.0171513024
2911,584274.0699404184,76923.07692307694,0.0,0.0,0.0,661197.1468634952
2912,584274.0681276823,76923.07692307694,0.0,0.0,0.0,661197.1450507592
2913,584274.0671068749,76923.07692307694,0.0,0.0,0.0,661197.1440299519
2914,584274.0693849768,76923.07692307694,0.0,0.0,0.0,661197.1463080538
2915,584274.0706606925,76923.07692307694,0.0,0.0,0.0,661197.1475837694
2916,584274.065953268,76923.07692307694,0.0,0.0,0.0,661197.142876345
2917,584274.0692698869,76923.07692307694,0.0,0.0,0.0,661197.1461929639
2918,584274.0692673499,76923.07692307694,0.0,0.0,0.0,661197.1461904268
2919,584274.0697261542,76923.07692307694,0.0,0.0,0.0,661197.1466492312
2920,583016.3822084175,70303.44775726384,0.0,0.0,0.0,653319.8299656813
2921,575167.6730925754,42127.98532755301,0.0,0.0,0.0,617295.6584201284
2922,584274.0703102787,-0.0,0.0,0.0,0.0,584274.0703102787
2923,584274.0692945295,0.0,0.0,0.0,0.0,584274.0692945295
2924,584274.0693077047,0.0,0.0,0.0,0.0,584274.0693077047
2925,584274.0693076918,0.0,0.0,0.0,0.0,584274.0693076918
2926,584274.0706828757,0.0,0.0,0.0,0.0,584274.0706828757
2927,583692.5946324251,0.0,0.0,0.0,0.0,583692.5946324251
2928,512069.9484554805,0.0,0.0,0.0,0.0,512069.9484554805
2929,495190.22084695677,0.0,0.0,0.0,0.0,495190.22084695677
2930,467850.3382238929,0.0,0.0,0.0,0.0,467850.3382238929
2931,468319.3965135383,0.0,0.0,0.0,0.0,468319.3965135383
2932,353532.3829627732,0.0,0.0,0.0,0.0,353532.3829627732
2933,532421.066951446,19464.490466783715,0.0,0.0,0.0,551885.5574182298
2934,559803.2385429143,51047.46700165331,0.0,0.0,0.0,610850.7055445676
2935,428340.9519513084,76882.05143328702,0.0,0.0,0.0,505223.00338459545
2936,516791.4262763738,65648.28618847934,0.0,0.0,0.0,582439.7124648532
2937,444383.97010764864,76923.07692307694,0.0,0.0,0.0,521307.0470307256
2938,492799.9040705815,76923.07692307694,0.0,0.0,0.0,569722.9809936584
2939,467265.0870676729,76923.07692307694,0.0,0.0,0.0,544188.1639907499
2940,359416.7684350141,64351.087736573994,0.0,0.0,0.0,423767.8561715881
2941,229900.48362627177,76729.64393971169,0.0,0.0,0.0,306630.12756598345
2942,205666.8117948117,76923.07692307694,0.0,0.0,0.0,282589.8887178886
2943,95363.14991043157,75465.69249480178,0.0,0.0,0.0,170828.84240523336
2944,37999.3697066549,67689.67584084175,0.0,0.0,0.0,105689.04554749664
2945,0.0,40200.640456600006,27799.359543399994,0.0,0.0,40200.640456600006
2946,299109.73954302445,-0.0,0.0,0.0,0.0,299109.73954302445
2947,234980.31530359178,0.0,0.0,0.0,0.0,234980.31530359178
2948,69367.23291136872,0.0,0.0,0.0,0.0,69367.23291136872
2949,227692.23509767652,0.0,0.0,0.0,0.0,227692.23509767652
2950,196626.46915994023,0.0,0.0,0.0,0.0,196626.46915994023
2951,189067.49162576068,0.0,0.0,0.0,0.0,189067.49162576068
2952,268816.54337071517,0.0,0.0,0.0,0.0,268816.54337071517
2953,269330.5972241282,0.0,0.0,0.0,0.0,269330.5972241282
2954,241312.92194023958,0.0,0.0,0.0,0.0,241312.92194023958
2955,270634.3413228215,0.0,0.0,0.0,0.0,270634.3413228215
2956,280591.8720911768,0.0,0.0,0.0,0.0,280591.8720911768
2957,226903.80537834155,16824.044992125506,0.0,0.0,0.0,243727.85037046706
2958,176200.1583658529,59125.725370297674,0.0,0.0,0.0,235325.88373615057
2959,167913.64749941102,74118.47650967528,0.0,0.0,0.0,242032.12400908628
2960,147936.1470017715,76923.07692307694,0.0,0.0,0.0,224859.22392484843
2961,132474.7520920783,76923.07692307694,0.0,0.0,0.0,209397.82901515524
2962,166929.75940198236,76923.07692307694,0.0,0.0,0.0,243852.8363250593
2963,235718.05008403465,76923.07692307694,0.0,0.0,0.0,312641.12700711156
2964,535536.3494925286,76923.07692307694,0.0,0.0,0.0,612459.4264156055
2965,584274.0692187143,76923.07692307694,0.0,0.0,0.0,661197.1461417913
2966,584274.0707133613,76923.07692307694,0.0,0.0,0.0,661197.1476364383
2967,584274.0707922879,50200.770511684736,0.0,0.0,0.0,634474.8413039726
2968,584274.0705902533,39189.66728815253,0.0,0.0,0.0,623463.7378784058
2969,584274.0692990725,11885.409166109122,0.0,0.0,0.0,596159.4784651817
2970,584274.0693075949,-0.0,0.0,0.0,0.0,584274.0693075949
2971,584274.0690573282,0.0,0.0,0.0,0.0,584274.0690573282
2972,584274.0696266248,0.0,0.0,0.0,0.0,584274.0696266248
2973,584274.0683271538,0.0,0.0,0.0,0.0,584274.0683271538
2974,584274.0681276962,0.0,0.0,0.0,0.0,584274.0681276962
2975,584274.0698210761,0.0,0.0,0.0,0.0,584274.0698210761
2976,584274.069477294,0.0,0.0,0.0,0.0,584274.069477294
2977,584274.0698611323,0.0,0.0,0.0,0.0,584274.0698611323
2978,584274.0694567778,0.0,0.0,0.0,0.0,584274.0694567778
2979,584274.0692887635,0.0,0.0,0.0,0.0,584274.0692887635
2980,584274.0692856376,0.0,0.0,0.0,0.0,584274.0692856376
2981,584274.0708372847,1587.3223362158515,0.0,0.0,0.0,585861.3931735005
2982,584274.0708107549,34415.12782596083,0.0,0.0,0.0,618689.1986367158
2983,584274.0693638928,47477.52931453434,0.0,0.0,0.0,631751.5986784272
2984,584274.0708270612,64034.72396072753,0.0,0.0,0.0,648308.7947877888
2985,584274.0695733693,68159.43626138942,0.0,0.0,0.0,652433.5058347587
2986,536572.2961264056,35384.146009346114,0.0,0.0,0.0,571956.4421357517
2987,583435.2659549293,28916.90928527173,0.0,0.0,0.0,612352.1752402011
2988,584274.0707858762,68270.95290207113,0.0,0.0,0.0,652545.0236879474
2989,584274.069230604,39590.39667956113,0.0,0.0,0.0,623864.4659101651
