,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
6663,105253.88782721313,1087.491823273601,0.0,0.0,0.0,106341.37965048672
6664,130505.87787834248,10134.714504533724,0.0,0.0,0.0,140640.5923828762
6665,52759.925900615766,375.4102323213972,14864.663867062838,0.0,0.0,53135.33613293716
6666,333674.4956614259,0.0,0.0,0.0,0.0,333674.4956614259
6667,452010.98648143414,0.0,0.0,0.0,0.0,452010.98648143414
6668,408236.4746161977,0.0,0.0,0.0,0.0,408236.4746161977
6669,500320.26608650107,0.0,0.0,0.0,0.0,500320.26608650107
6670,327825.1747208633,0.0,0.0,0.0,0.0,327825.1747208633
6671,108285.55726943033,0.0,0.0,0.0,0.0,108285.55726943033
6672,58948.32057919724,0.0,9051.679420802757,0.0,0.0,58948.32057919724
6673,145511.18123841673,0.0,0.0,0.0,0.0,145511.18123841673
6674,135166.4062304893,0.0,0.0,0.0,0.0,135166.4062304893
6675,72856.63268499824,0.0,0.0,0.0,0.0,72856.63268499824
6676,150935.67196622104,0.0,0.0,0.0,0.0,150935.67196622104
6677,257771.13795425667,0.0,0.0,0.0,0.0,257771.13795425667
6678,199555.84047799115,1671.9476198864093,0.0,0.0,0.0,201227.78809787755
6679,245657.59705222643,2984.083278002924,0.0,0.0,0.0,248641.68033022934
6680,117639.09861420876,3845.382048580488,0.0,0.0,0.0,121484.48066278925
6681,30948.41407757305,8641.711555738993,28409.87436668796,0.0,0.0,39590.12563331204
6682,42848.131156704025,11972.929899146362,13178.938944149617,0.0,0.0,54821.06105585038
6683,28799.667461404722,19994.614235751655,19205.718302843627,0.0,0.0,48794.28169715637
6684,20037.04862646268,31458.80718942855,16504.144184108765,0.0,0.0,51495.855815891235
6685,27521.6197170301,17083.7796706082,23394.600612361697,0.0,0.0,44605.3993876383
6686,71449.49462063261,9274.388427551012,0.0,0.0,0.0,80723.88304818362
6687,71694.194465545,1531.5283881400392,0.0,0.0,0.0,73225.72285368505
6688,289552.34740647365,5804.807284204411,0.0,0.0,0.0,295357.15469067806
6689,542334.7946507736,205.93092261586415,0.0,0.0,0.0,542540.7255733894
6690,583234.7729565515,0.0,0.0,0.0,0.0,583234.7729565515
6691,423767.9308817543,0.0,0.0,0.0,0.0,423767.9308817543
6692,362452.5637074182,0.0,0.0,0.0,0.0,362452.5637074182
6693,496700.3795463945,0.0,0.0,0.0,0.0,496700.3795463945
6694,434838.9913358333,0.0,0.0,0.0,0.0,434838.9913358333
6695,567771.5855499711,0.0,0.0,0.0,0.0,567771.5855499711
6696,577422.3983597354,0.0,0.0,0.0,0.0,577422.3983597354
6697,584274.0693286649,0.0,0.0,0.0,0.0,584274.0693286649
6698,583643.6087719989,0.0,0.0,0.0,0.0,583643.6087719989
6699,584274.0702059361,0.0,0.0,0.0,0.0,584274.0702059361
6700,582933.7527513334,0.0,0.0,0.0,0.0,582933.7527513334
6701,569053.1527775949,0.0,0.0,0.0,0.0,569053.1527775949
6702,555633.8373377547,1628.9316440293703,0.0,0.0,0.0,557262.768981784
6703,567940.3566837608,43266.72735985803,0.0,0.0,0.0,611207.0840436188
6704,372863.3983575035,60971.37730704369,0.0,0.0,0.0,433834.7756645472
6705,70047.4805062576,62191.10861575491,0.0,0.0,0.0,132238.58912201252
6706,60700.316002498526,58430.98311241241,0.0,0.0,0.0,119131.29911491094
6707,29856.44433535387,55195.096763164416,0.0,0.0,0.0,85051.54109851828
6708,25143.212802846945,55109.24294062438,0.0,0.0,0.0,80252.45574347134
6709,11576.443069862025,47238.41715554549,9185.139774592484,0.0,0.0,58814.860225407516
6710,9860.922949648131,60895.21870575098,0.0,0.0,0.0,70756.14165539911
6711,11998.722546193789,58469.90795413583,0.0,0.0,0.0,70468.63050032961
6712,5215.912503782913,38999.40174342538,23784.68575279171,0.0,0.0,44215.31424720829
6713,0.0,938.786611443798,67061.2133885562,0.0,0.0,938.786611443798
6714,0.0,0.0,68000.0,0.0,0.0,0.0
6715,0.0,0.0,68000.0,0.0,0.0,0.0
6716,6803.224814925022,0.0,61196.77518507498,0.0,0.0,6803.224814925022
6717,54247.434164877995,0.0,13752.565835122005,0.0,0.0,54247.434164877995
6718,129116.15496342363,0.0,0.0,0.0,0.0,129116.15496342363
6719,420204.095870971,0.0,0.0,0.0,0.0,420204.095870971
6720,540054.7879372489,0.0,0.0,0.0,0.0,540054.7879372489
6721,584274.0703765982,0.0,0.0,0.0,0.0,584274.0703765982
6722,584274.0702469099,0.0,0.0,0.0,0.0,584274.0702469099
6723,584274.0701481442,0.0,0.0,0.0,0.0,584274.0701481442
6724,584274.0701573081,0.0,0.0,0.0,0.0,584274.0701573081
6725,584274.0692595238,0.0,0.0,0.0,0.0,584274.0692595238
6726,584274.0692283626,1586.5959281961943,0.0,0.0,0.0,585860.6651565589
6727,584274.0694152694,44104.287582247285,0.0,0.0,0.0,628378.3569975167
6728,584274.0695987683,62341.53201431873,0.0,0.0,0.0,646615.601613087
6729,583728.6887923275,51396.631352910445,0.0,0.0,0.0,635125.320145238
6730,580423.39663032,52339.3351675259,0.0,0.0,0.0,632762.7317978459
6731,584274.0701434193,49839.49785002154,0.0,0.0,0.0,634113.5679934409
6732,584274.0701967773,42960.42011080843,0.0,0.0,0.0,627234.4903075858
6733,584274.0692482194,51050.39652352182,0.0,0.0,0.0,635324.4657717412
6734,584274.0694185802,48010.580271705185,0.0,0.0,0.0,632284.6496902853
6735,584274.0697235734,53406.38104679919,0.0,0.0,0.0,637680.4507703726
6736,584274.0699427244,27469.1341026588,0.0,0.0,0.0,611743.2040453833
6737,584274.069307462,-0.0,0.0,0.0,0.0,584274.069307462
6738,584274.0705583696,0.0,0.0,0.0,0.0,584274.0705583696
6739,584274.0659364532,0.0,0.0,0.0,0.0,584274.0659364532
6740,584274.0671137102,0.0,0.0,0.0,0.0,584274.0671137102
6741,584274.0671765716,0.0,0.0,0.0,0.0,584274.0671765716
6742,584274.0679591694,0.0,0.0,0.0,0.0,584274.0679591694
6743,584274.0654154405,0.0,0.0,0.0,0.0,584274.0654154405
6744,584274.0708155478,0.0,0.0,0.0,0.0,584274.0708155478
6745,584274.0677560604,0.0,0.0,0.0,0.0,584274.0677560604
6746,584274.0676237975,0.0,0.0,0.0,0.0,584274.0676237975
6747,584274.0673590783,0.0,0.0,0.0,0.0,584274.0673590783
6748,584274.0700142768,0.0,0.0,0.0,0.0,584274.0700142768
6749,584274.0694718293,0.0,0.0,0.0,0.0,584274.0694718293
6750,584274.0694394859,602.4549655968696,0.0,0.0,0.0,584876.5244050828
6751,584274.0694704572,42221.63561665397,0.0,0.0,0.0,626495.7050871111
6752,584274.0697713869,49050.3455834856,0.0,0.0,0.0,633324.4153548725
6753,574283.0175095063,61967.854363184495,0.0,0.0,0.0,636250.8718726909
6754,501012.2079390952,50156.04736143845,0.0,0.0,0.0,551168.2553005336
6755,492835.9372438923,46721.25905527052,0.0,0.0,0.0,539557.1962991628
6756,442748.7918851703,48418.12498805077,0.0,0.0,0.0,491166.9168732211
6757,425201.7506992139,57691.68239600699,0.0,0.0,0.0,482893.4330952209
6758,389516.9691418999,61182.19464162193,0.0,0.0,0.0,450699.16378352186
6759,420884.84185670456,58978.30520838981,0.0,0.0,0.0,479863.1470650944
6760,439816.5489728557,37770.72920086442,0.0,0.0,0.0,477587.2781737201
6761,406190.30239666445,-0.0,0.0,0.0,0.0,406190.30239666445
6762,581932.7399863444,0.0,0.0,0.0,0.0,581932.7399863444
6763,584274.0707653933,0.0,0.0,0.0,0.0,584274.0707653933
6764,584274.0692845428,0.0,0.0,0.0,0.0,584274.0692845428
6765,584274.0693508787,0.0,0.0,0.0,0.0,584274.0693508787
6766,584274.0694120704,0.0,0.0,0.0,0.0,584274.0694120704
6767,584274.0693534649,0.0,0.0,0.0,0.0,584274.0693534649
6768,584274.0692523653,0.0,0.0,0.0,0.0,584274.0692523653
6769,584274.0698622038,0.0,0.0,0.0,0.0,584274.0698622038
6770,584274.0692667832,0.0,0.0,0.0,0.0,584274.0692667832
6771,584274.069234671,0.0,0.0,0.0,0.0,584274.069234671
6772,584274.0708426718,0.0,0.0,0.0,0.0,584274.0708426718
6773,584274.0707838611,0.0,0.0,0.0,0.0,584274.0707838611
6774,584274.069639923,515.1791989305412,0.0,0.0,0.0,584789.2488388536
6775,583591.339087662,28789.861739059594,0.0,0.0,0.0,612381.2008267216
6776,478378.2664366152,43835.605999317224,0.0,0.0,0.0,522213.8724359324
6777,197693.67620226878,54191.748686684026,0.0,0.0,0.0,251885.4248889528
6778,159532.82556644137,57271.475357860836,0.0,0.0,0.0,216804.3009243022
6779,328725.14742852486,53846.03285587287,0.0,0.0,0.0,382571.18028439773
6780,429037.77873321914,53748.31081374509,0.0,0.0,0.0,482786.0895469642
6781,491341.5937868892,56809.60049402043,0.0,0.0,0.0,548151.1942809096
6782,521342.8103336727,60297.76080938215,0.0,0.0,0.0,581640.5711430549
6783,538126.0313763107,57147.57450762093,0.0,0.0,0.0,595273.6058839316
6784,531618.2517883491,35679.24305113388,0.0,0.0,0.0,567297.494839483
6785,550070.9064287134,-0.0,0.0,0.0,0.0,550070.9064287134
6786,584274.0705795325,0.0,0.0,0.0,0.0,584274.0705795325
6787,584274.0708623482,0.0,0.0,0.0,0.0,584274.0708623482
6788,584274.0692416047,0.0,0.0,0.0,0.0,584274.0692416047
6789,584274.0698776379,0.0,0.0,0.0,0.0,584274.0698776379
6790,584274.0699946134,0.0,0.0,0.0,0.0,584274.0699946134
6791,584274.0692688492,0.0,0.0,0.0,0.0,584274.0692688492
6792,584274.0692806394,0.0,0.0,0.0,0.0,584274.0692806394
6793,584274.0692731914,0.0,0.0,0.0,0.0,584274.0692731914
6794,584274.0692699916,0.0,0.0,0.0,0.0,584274.0692699916
6795,584274.0708342401,0.0,0.0,0.0,0.0,584274.0708342401
6796,584274.0707973592,0.0,0.0,0.0,0.0,584274.0707973592
6797,584274.0707836851,0.0,0.0,0.0,0.0,584274.0707836851
6798,584274.0707121079,-0.0,0.0,0.0,0.0,584274.0707121079
6799,584274.0699370508,26515.620081432928,0.0,0.0,0.0,610789.6900184838
6800,584274.0704339235,58422.3600307872,0.0,0.0,0.0,642696.4304647107
6801,566555.8591000997,59962.53549151186,0.0,0.0,0.0,626518.3945916115
6802,584274.0697593528,56278.49624795967,0.0,0.0,0.0,640552.5660073125
6803,584274.0705187785,46048.558556963755,0.0,0.0,0.0,630322.6290757423
6804,584274.0693814235,51120.08274554856,0.0,0.0,0.0,635394.1521269721
6805,584274.0709293662,18158.98312058971,0.0,0.0,0.0,602433.0540499559
6806,584274.0676088993,16578.93242411698,0.0,0.0,0.0,600853.0000330163
6807,584274.0694583306,5596.901413313352,0.0,0.0,0.0,589870.970871644
6808,584274.0694092357,26496.044239630857,0.0,0.0,0.0,610770.1136488665
6809,584274.0697560515,-0.0,0.0,0.0,0.0,584274.0697560515
6810,584274.0696842072,0.0,0.0,0.0,0.0,584274.0696842072
6811,584274.0694574781,0.0,0.0,0.0,0.0,584274.0694574781
6812,584274.069461509,0.0,0.0,0.0,0.0,584274.069461509
6813,584274.0699356553,0.0,0.0,0.0,0.0,584274.0699356553
6814,584274.0693436207,0.0,0.0,0.0,0.0,584274.0693436207
6815,584274.069881071,0.0,0.0,0.0,0.0,584274.069881071
6816,584274.0696769217,0.0,0.0,0.0,0.0,584274.0696769217
6817,584274.0698530412,0.0,0.0,0.0,0.0,584274.0698530412
6818,583881.6568134319,0.0,0.0,0.0,0.0,583881.6568134319
6819,561889.1501141058,0.0,0.0,0.0,0.0,561889.1501141058
6820,579771.3967054344,0.0,0.0,0.0,0.0,579771.3967054344
6821,582950.897912816,0.0,0.0,0.0,0.0,582950.897912816
6822,579672.0200655564,-0.0,0.0,0.0,0.0,579672.0200655564
6823,584274.0695785085,37602.8367247857,0.0,0.0,0.0,621876.9063032942
6824,581634.4740728016,59445.20034977553,0.0,0.0,0.0,641079.6744225771
6825,580527.7399190179,62673.82334420213,0.0,0.0,0.0,643201.56326322
6826,566546.3442294005,58699.52449515462,0.0,0.0,0.0,625245.8687245551
6827,579097.8285170192,55362.160275139075,0.0,0.0,0.0,634459.9887921582
6828,583946.8181961724,10444.835809054894,0.0,0.0,0.0,594391.6540052273
6829,584274.0707715724,33786.44296586679,0.0,0.0,0.0,618060.5137374392
6830,584274.0692480026,62609.975680627365,0.0,0.0,0.0,646884.04492863
6831,584274.070021287,60224.264286073,0.0,0.0,0.0,644498.33430736
6832,577730.3882779812,35771.41153630907,0.0,0.0,0.0,613501.7998142903
6833,578439.4494842582,-0.0,0.0,0.0,0.0,578439.4494842582
6834,571677.3631540781,0.0,0.0,0.0,0.0,571677.3631540781
6835,584186.0984980062,0.0,0.0,0.0,0.0,584186.0984980062
6836,584274.0695865295,0.0,0.0,0.0,0.0,584274.0695865295
6837,583582.5974298511,0.0,0.0,0.0,0.0,583582.5974298511
6838,583229.7889187007,0.0,0.0,0.0,0.0,583229.7889187007
6839,584274.0691033284,0.0,0.0,0.0,0.0,584274.0691033284
6840,584274.0701762883,0.0,0.0,0.0,0.0,584274.0701762883
6841,582438.4408628626,0.0,0.0,0.0,0.0,582438.4408628626
6842,553556.9655988481,0.0,0.0,0.0,0.0,553556.9655988481
6843,436452.75379599514,0.0,0.0,0.0,0.0,436452.75379599514
6844,346733.5112140013,0.0,0.0,0.0,0.0,346733.5112140013
6845,268779.0605002598,0.0,0.0,0.0,0.0,268779.0605002598
6846,220949.43524137945,-0.0,0.0,0.0,0.0,220949.43524137945
6847,183655.40725537358,41185.32093730245,0.0,0.0,0.0,224840.72819267603
6848,121410.30374898987,62103.76506271149,0.0,0.0,0.0,183514.06881170138
6849,41448.0785032331,62829.15211875061,0.0,0.0,0.0,104277.2306219837
6850,6150.390002458567,58582.16350923733,3267.4464883041,0.0,0.0,64732.5535116959
6851,13989.311283779407,54617.749031758765,0.0,0.0,0.0,68607.06031553817
6852,20525.78720976243,54314.22888112847,0.0,0.0,0.0,74840.0160908909
6853,11631.956975542118,57379.66880292235,0.0,0.0,0.0,69011.62577846447
6854,6075.293921286009,60304.44843025529,1620.2576484587044,0.0,0.0,66379.7423515413
6855,0.0,57408.25002770909,10591.749972290912,0.0,0.0,57408.25002770909
6856,0.0,32520.282888351314,35479.717111648686,0.0,0.0,32520.282888351314
6857,0.0,-0.0,68000.0,0.0,0.0,0.0
6858,0.0,0.0,68000.0,0.0,0.0,0.0
6859,8149.032406628317,0.0,59850.96759337168,0.0,0.0,8149.032406628317
6860,21839.96677294384,0.0,46160.03322705616,0.0,0.0,21839.96677294384
6861,36141.29245366504,0.0,31858.70754633496,0.0,0.0,36141.29245366504
6862,60758.48657548983,0.0,7241.513424510173,0.0,0.0,60758.48657548983
6863,91298.30622803053,0.0,0.0,0.0,0.0,91298.30622803053
6864,117162.8924360979,0.0,0.0,0.0,0.0,117162.8924360979
6865,124515.79711716277,0.0,0.0,0.0,0.0,124515.79711716277
6866,164342.01798583503,0.0,0.0,0.0,0.0,164342.01798583503
6867,308429.50031559117,0.0,0.0,0.0,0.0,308429.50031559117
6868,424918.0766571304,0.0,0.0,0.0,0.0,424918.0766571304
6869,513812.25492259016,0.0,0.0,0.0,0.0,513812.25492259016
6870,540288.6722603198,-0.0,0.0,0.0,0.0,540288.6722603198
6871,548439.9757857843,22711.195894600198,0.0,0.0,0.0,571151.1716803845
6872,386920.163015876,44657.741964452376,0.0,0.0,0.0,431577.9049803284
6873,360106.4740509686,27104.182121311664,0.0,0.0,0.0,387210.65617228026
6874,221845.32890552617,30092.347818012226,0.0,0.0,0.0,251937.6767235384
6875,532526.3204037428,26974.678817813226,0.0,0.0,0.0,559500.9992215561
6876,532760.9327446132,19379.755624709338,0.0,0.0,0.0,552140.6883693225
6877,550506.7386673227,19222.52768086104,0.0,0.0,0.0,569729.2663481837
6878,573654.144489893,12405.689848669217,0.0,0.0,0.0,586059.8343385622
6879,583370.9312766751,20092.943960291832,0.0,0.0,0.0,603463.8752369669
6880,568736.2789942563,3442.7935396184325,0.0,0.0,0.0,572179.0725338747
6881,535379.9910453155,0.0,0.0,0.0,0.0,535379.9910453155
6882,583354.9648495109,0.0,0.0,0.0,0.0,583354.9648495109
6883,584274.0707003704,0.0,0.0,0.0,0.0,584274.0707003704
6884,580661.7824503738,0.0,0.0,0.0,0.0,580661.7824503738
6885,584274.0704422117,0.0,0.0,0.0,0.0,584274.0704422117
6886,517564.7519113138,0.0,0.0,0.0,0.0,517564.7519113138
6887,584274.0708207263,0.0,0.0,0.0,0.0,584274.0708207263
6888,520085.3747864155,0.0,0.0,0.0,0.0,520085.3747864155
6889,574775.1248494389,0.0,0.0,0.0,0.0,574775.1248494389
6890,584274.0707836628,0.0,0.0,0.0,0.0,584274.0707836628
6891,584274.0698735614,0.0,0.0,0.0,0.0,584274.0698735614
6892,584134.8180552459,0.0,0.0,0.0,0.0,584134.8180552459
6893,583278.0260290154,0.0,0.0,0.0,0.0,583278.0260290154
6894,542396.3649871381,-0.0,0.0,0.0,0.0,542396.3649871381
6895,571908.4453421567,672.2901875507163,0.0,0.0,0.0,572580.7355297074
6896,541467.4238067314,1720.1413159554609,0.0,0.0,0.0,543187.5651226868
6897,284591.0027344404,1586.1929563993444,0.0,0.0,0.0,286177.1956908397
6898,582921.1721883483,17245.632756341824,0.0,0.0,0.0,600166.8049446901
6899,421373.7501019134,14361.843729690714,0.0,0.0,0.0,435735.5938316041
6900,425551.4045423444,9565.919066366025,0.0,0.0,0.0,435117.32360871043
6901,527461.6738541727,6954.607379612153,0.0,0.0,0.0,534416.2812337849
6902,462685.2414892684,4332.036746104335,0.0,0.0,0.0,467017.27823537274
6903,535762.9505778569,2113.1833527655845,0.0,0.0,0.0,537876.1339306225
6904,544896.5321578808,1700.6184310431954,0.0,0.0,0.0,546597.1505889241
6905,557426.228943063,0.0,0.0,0.0,0.0,557426.228943063
6906,398962.9865162318,0.0,0.0,0.0,0.0,398962.9865162318
6907,264783.8505389913,0.0,0.0,0.0,0.0,264783.8505389913
6908,429851.1653193346,0.0,0.0,0.0,0.0,429851.1653193346
6909,486996.30100518005,0.0,0.0,0.0,0.0,486996.30100518005
6910,464559.82491414103,0.0,0.0,0.0,0.0,464559.82491414103
6911,499762.10871208797,0.0,0.0,0.0,0.0,499762.10871208797
6912,462394.64164479834,0.0,0.0,0.0,0.0,462394.64164479834
6913,540258.4471518369,0.0,0.0,0.0,0.0,540258.4471518369
6914,415830.3959012513,0.0,0.0,0.0,0.0,415830.3959012513
6915,426020.7969538343,0.0,0.0,0.0,0.0,426020.7969538343
6916,419810.09319144126,0.0,0.0,0.0,0.0,419810.09319144126
6917,435401.4709726655,0.0,0.0,0.0,0.0,435401.4709726655
6918,387673.2727948769,-0.0,0.0,0.0,0.0,387673.2727948769
6919,334548.70730725076,808.015442235339,0.0,0.0,0.0,335356.7227494861
6920,297956.8918837703,2964.4205497928256,0.0,0.0,0.0,300921.3124335631
6921,260904.24278059806,4344.985219606978,0.0,0.0,0.0,265249.228000205
6922,186256.37916756768,14475.624321454494,0.0,0.0,0.0,200732.00348902217
6923,174278.39419443056,11801.19774149355,0.0,0.0,0.0,186079.5919359241
6924,262746.84677698184,10353.260950818338,0.0,0.0,0.0,273100.10772780015
6925,204453.405155382,8602.883346090075,0.0,0.0,0.0,213056.28850147207
6926,150174.124286902,9720.421184491022,0.0,0.0,0.0,159894.545471393
6927,184970.53137334855,6141.017902276688,0.0,0.0,0.0,191111.54927562524
6928,129156.94650739194,27249.884016099495,0.0,0.0,0.0,156406.83052349143
6929,89012.28961307793,0.0,0.0,0.0,0.0,89012.28961307793
6930,80631.51415975703,0.0,0.0,0.0,0.0,80631.51415975703
6931,86122.36704296726,0.0,0.0,0.0,0.0,86122.36704296726
6932,56092.31193990064,0.0,11907.68806009936,0.0,0.0,56092.31193990064
6933,83983.95848672715,0.0,0.0,0.0,0.0,83983.95848672715
6934,93227.85793920503,0.0,0.0,0.0,0.0,93227.85793920503
6935,128648.4392786873,0.0,0.0,0.0,0.0,128648.4392786873
6936,250961.10975672747,0.0,0.0,0.0,0.0,250961.10975672747
6937,423808.59840515815,0.0,0.0,0.0,0.0,423808.59840515815
6938,492637.0911350539,0.0,0.0,0.0,0.0,492637.0911350539
6939,454367.0240105398,0.0,0.0,0.0,0.0,454367.0240105398
6940,430048.5149972104,0.0,0.0,0.0,0.0,430048.5149972104
6941,288498.86603271455,0.0,0.0,0.0,0.0,288498.86603271455
6942,353258.56177983264,-0.0,0.0,0.0,0.0,353258.56177983264
6943,304463.829158305,31690.653960949192,0.0,0.0,0.0,336154.48311925423
6944,200923.8015245854,31776.686109338865,0.0,0.0,0.0,232700.48763392426
6945,122929.20949978696,22197.69356319461,0.0,0.0,0.0,145126.90306298155
6946,17534.23995072943,23785.565123351167,26680.194925919408,0.0,0.0,41319.80507408059
6947,32297.19119832622,24973.664545658583,10729.144256015192,0.0,0.0,57270.85574398481
6948,68661.56099537647,47536.811917672145,0.0,0.0,0.0,116198.3729130486
6949,117794.1935511703,54613.50324986351,0.0,0.0,0.0,172407.6968010338
6950,68248.90059671273,51708.98540464915,0.0,0.0,0.0,119957.88600136188
6951,104338.69673332747,25608.51176777749,0.0,0.0,0.0,129947.20850110496
6952,112369.42778673035,3822.107650819399,0.0,0.0,0.0,116191.53543754974
6953,101908.22512245979,0.0,0.0,0.0,0.0,101908.22512245979
6954,99998.56885677806,0.0,0.0,0.0,0.0,99998.56885677806
6955,185572.48120626135,0.0,0.0,0.0,0.0,185572.48120626135
6956,572258.3491060493,0.0,0.0,0.0,0.0,572258.3491060493
6957,562546.6038013543,0.0,0.0,0.0,0.0,562546.6038013543
6958,550240.6513081528,0.0,0.0,0.0,0.0,550240.6513081528
6959,551931.9652157733,0.0,0.0,0.0,0.0,551931.9652157733
6960,539925.1933557084,0.0,0.0,0.0,0.0,539925.1933557084
6961,489151.8590155374,0.0,0.0,0.0,0.0,489151.8590155374
6962,487905.91820280434,0.0,0.0,0.0,0.0,487905.91820280434
6963,505173.7416302142,0.0,0.0,0.0,0.0,505173.7416302142
6964,522217.0986258126,0.0,0.0,0.0,0.0,522217.0986258126
6965,529659.0692219882,0.0,0.0,0.0,0.0,529659.0692219882
6966,475926.81355993886,-0.0,0.0,0.0,0.0,475926.81355993886
6967,538279.7369512152,33582.487624506146,0.0,0.0,0.0,571862.2245757213
6968,412842.4955386327,33485.599888705496,0.0,0.0,0.0,446328.09542733815
6969,267407.28592939914,62407.1239962655,0.0,0.0,0.0,329814.40992566466
6970,345838.9881805656,57731.97220628369,0.0,0.0,0.0,403570.9603868493
6971,384506.2352292856,41614.685870027846,0.0,0.0,0.0,426120.9210993135
6972,342497.6378773233,36533.35775435749,0.0,0.0,0.0,379030.9956316808
6973,325233.57244986104,45304.00050158354,0.0,0.0,0.0,370537.5729514446
6974,257344.81417252545,48238.57493867048,0.0,0.0,0.0,305583.3891111959
6975,217940.97412601326,47192.729093699294,0.0,0.0,0.0,265133.70321971254
6976,154107.6683065143,5326.966052568825,0.0,0.0,0.0,159434.63435908314
6977,110602.47774589836,0.0,0.0,0.0,0.0,110602.47774589836
6978,131525.6050216167,0.0,0.0,0.0,0.0,131525.6050216167
6979,146089.86980725738,0.0,0.0,0.0,0.0,146089.86980725738
6980,209473.55289074095,0.0,0.0,0.0,0.0,209473.55289074095
6981,243185.1296373161,0.0,0.0,0.0,0.0,243185.1296373161
6982,433612.4009616777,0.0,0.0,0.0,0.0,433612.4009616777
6983,531864.6971599928,0.0,0.0,0.0,0.0,531864.6971599928
6984,583259.7064106596,0.0,0.0,0.0,0.0,583259.7064106596
6985,496779.46991754766,0.0,0.0,0.0,0.0,496779.46991754766
6986,167583.79245457906,0.0,0.0,0.0,0.0,167583.79245457906
6987,401881.73875180393,0.0,0.0,0.0,0.0,401881.73875180393
6988,534317.7827755102,0.0,0.0,0.0,0.0,534317.7827755102
6989,550695.4155054475,0.0,0.0,0.0,0.0,550695.4155054475
6990,559884.335713022,0.0,0.0,0.0,0.0,559884.335713022
6991,539283.7379026898,33307.49996458088,0.0,0.0,0.0,572591.2378672707
6992,371978.4828240094,12048.105144691857,0.0,0.0,0.0,384026.58796870126
6993,337272.0156963696,27595.388328343648,0.0,0.0,0.0,364867.4040247132
6994,372635.45657579927,20064.706037623582,0.0,0.0,0.0,392700.16261342284
6995,440120.63870672137,13203.671109821273,0.0,0.0,0.0,453324.30981654266
6996,522681.8743631718,16858.855144530262,0.0,0.0,0.0,539540.729507702
6997,466605.7082536717,57810.61363408732,0.0,0.0,0.0,524416.321887759
6998,471446.4123978835,38017.19291767527,0.0,0.0,0.0,509463.6053155587
6999,197274.43415210108,1187.3824573346583,0.0,0.0,0.0,198461.81660943574
7000,582375.8879391213,26346.393173099805,0.0,0.0,0.0,608722.2811122212
7001,410303.0268646863,0.0,0.0,0.0,0.0,410303.0268646863
7002,303633.11424418486,0.0,0.0,0.0,0.0,303633.11424418486
7003,163813.45108767794,0.0,0.0,0.0,0.0,163813.45108767794
7004,213730.04813248757,0.0,0.0,0.0,0.0,213730.04813248757
7005,551862.9390485479,0.0,0.0,0.0,0.0,551862.9390485479
7006,494765.0017161786,0.0,0.0,0.0,0.0,494765.0017161786
7007,366950.31447529676,0.0,0.0,0.0,0.0,366950.31447529676
7008,81197.41922281959,0.0,0.0,0.0,0.0,81197.41922281959
7009,0.0,0.0,68000.0,0.0,0.0,0.0
7010,0.0,0.0,68000.0,0.0,0.0,0.0
7011,848.3798551926764,0.0,67151.62014480733,0.0,0.0,848.3798551926764
7012,34620.9495242432,0.0,33379.0504757568,0.0,0.0,34620.9495242432
7013,178545.15915574267,0.0,0.0,0.0,0.0,178545.15915574267
7014,178306.82913772072,0.0,0.0,0.0,0.0,178306.82913772072
7015,172011.8602682002,221.63377852534032,0.0,0.0,0.0,172233.49404672554
7016,186940.0307117478,4076.679641784027,0.0,0.0,0.0,191016.71035353182
7017,35575.02925533215,10274.860137530495,22150.110607137358,0.0,0.0,45849.88939286264
7018,26112.56125362445,16339.566047416054,25547.872698959494,0.0,0.0,42452.127301040506
7019,148575.4226789026,42681.54562737486,0.0,0.0,0.0,191256.96830627747
7020,280825.4667202775,50395.80057785564,0.0,0.0,0.0,331221.2672981331
7021,282281.93598985794,50109.07196203839,0.0,0.0,0.0,332391.00795189635
7022,355281.8614975184,4191.431406210771,0.0,0.0,0.0,359473.29290372913
7023,261255.720590514,3184.294595968735,0.0,0.0,0.0,264440.01518648275
7024,203795.33275003562,377.3700291811634,0.0,0.0,0.0,204172.70277921678
7025,532574.1824679674,0.0,0.0,0.0,0.0,532574.1824679674
7026,584274.0698700022,0.0,0.0,0.0,0.0,584274.0698700022
7027,584274.0708379697,0.0,0.0,0.0,0.0,584274.0708379697
7028,584274.0707990784,0.0,0.0,0.0,0.0,584274.0707990784
7029,578624.0229284842,0.0,0.0,0.0,0.0,578624.0229284842
7030,555391.3838612827,0.0,0.0,0.0,0.0,555391.3838612827
7031,583233.8674336533,0.0,0.0,0.0,0.0,583233.8674336533
7032,584274.0690065784,0.0,0.0,0.0,0.0,584274.0690065784
7033,577461.0926832804,0.0,0.0,0.0,0.0,577461.0926832804
7034,584174.8137072723,0.0,0.0,0.0,0.0,584174.8137072723
7035,584274.0692738066,0.0,0.0,0.0,0.0,584274.0692738066
7036,583011.527560169,0.0,0.0,0.0,0.0,583011.527560169
7037,572167.4266355808,0.0,0.0,0.0,0.0,572167.4266355808
7038,552558.433121569,0.0,0.0,0.0,0.0,552558.433121569
7039,562671.3357148374,32492.17011695213,0.0,0.0,0.0,595163.5058317896
7040,468372.64779926924,16410.966237125107,0.0,0.0,0.0,484783.61403639434
