,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
5647,73286.22327852722,62128.42103981254,0.0,0.0,0.0,135414.64431833976
5648,1936.5199745569976,67231.68681613173,0.0,0.0,0.0,69168.20679068872
5649,0.0,66777.54225616291,1222.4577438370907,0.0,0.0,66777.54225616291
5650,0.0,66983.50657877517,1016.4934212248336,0.0,0.0,66983.50657877517
5651,7146.250217018293,66689.3857794027,0.0,0.0,0.0,73835.635996421
5652,38624.68170051711,47715.40931089893,0.0,0.0,0.0,86340.09101141605
5653,66096.60287525815,13820.184176241777,0.0,0.0,0.0,79916.78705149992
5654,45508.368047952674,24155.40671184184,0.0,0.0,0.0,69663.77475979451
5655,539740.6846806636,41680.865995535794,0.0,0.0,0.0,581421.5506761994
5656,154447.16292513596,9536.237187776223,0.0,0.0,0.0,163983.40011291218
5657,56009.36297559956,2200.125176225475,9790.511848174967,0.0,0.0,58209.48815182503
5658,84928.64572019796,137.17146544444435,0.0,0.0,0.0,85065.81718564242
5659,502870.50274305575,0.0,0.0,0.0,0.0,502870.50274305575
5660,11997.706503502655,0.0,56002.29349649735,0.0,0.0,11997.706503502655
5661,37022.90945203715,0.0,30977.09054796285,0.0,0.0,37022.90945203715
5662,293954.27690178115,0.0,0.0,0.0,0.0,293954.27690178115
5663,12.407700079221609,0.0,67987.59229992078,0.0,0.0,12.407700079221609
5664,0.0,0.0,68000.0,0.0,0.0,0.0
5665,24511.962171026273,0.0,43488.03782897373,0.0,0.0,24511.962171026273
5666,69610.75158835844,0.0,0.0,0.0,0.0,69610.75158835844
5667,407116.5340161734,0.0,0.0,0.0,0.0,407116.5340161734
5668,524260.4848296214,0.0,0.0,0.0,0.0,524260.4848296214
5669,342999.43185517326,-0.0,0.0,0.0,0.0,342999.43185517326
5670,277558.9716953963,42632.846762758054,0.0,0.0,0.0,320191.81845815433
5671,191047.49859971687,64628.16496992758,0.0,0.0,0.0,255675.66356964444
5672,16362.685097376945,68751.00958276584,0.0,0.0,0.0,85113.69468014278
5673,0.0,67061.12755011956,938.8724498804368,0.0,0.0,67061.12755011956
5674,0.0,64334.06602865396,3665.933971346043,0.0,0.0,64334.06602865396
5675,0.0,63467.33969595465,4532.660304045348,0.0,0.0,63467.33969595465
5676,0.0,58789.56462827655,9210.435371723448,0.0,0.0,58789.56462827655
5677,0.0,59818.5885452165,8181.411454783498,0.0,0.0,59818.5885452165
5678,0.0,57381.86094958836,10618.139050411643,0.0,0.0,57381.86094958836
5679,0.0,60416.42834359442,7583.5716564055765,0.0,0.0,60416.42834359442
5680,103642.48577216492,17276.57870617747,0.0,0.0,0.0,120919.06447834239
5681,6312.72148216081,735.0747180628587,60952.20379977633,0.0,0.0,7047.796200223669
5682,582430.1887947442,-0.0,0.0,0.0,0.0,582430.1887947442
5683,240893.7290774069,0.0,0.0,0.0,0.0,240893.7290774069
5684,95574.78904363145,0.0,0.0,0.0,0.0,95574.78904363145
5685,0.0,0.0,68000.0,0.0,0.0,0.0
5686,101223.79320274871,0.0,0.0,0.0,0.0,101223.79320274871
5687,180569.72443471913,0.0,0.0,0.0,0.0,180569.72443471913
5688,402352.59281599935,0.0,0.0,0.0,0.0,402352.59281599935
5689,404788.70444305637,0.0,0.0,0.0,0.0,404788.70444305637
5690,289973.9367100075,0.0,0.0,0.0,0.0,289973.9367100075
5691,323553.9641423181,0.0,0.0,0.0,0.0,323553.9641423181
5692,164958.4484724387,0.0,0.0,0.0,0.0,164958.4484724387
5693,84038.96569299424,-0.0,0.0,0.0,0.0,84038.96569299424
5694,200809.20028563624,42681.774755943334,0.0,0.0,0.0,243490.97504157957
5695,50324.17725388757,64127.42843405524,0.0,0.0,0.0,114451.6056879428
5696,0.0,68514.66066077244,0.0,0.0,0.0,68514.66066077244
5697,0.0,66709.7671403053,1290.2328596947045,0.0,0.0,66709.7671403053
5698,0.0,65914.24578285083,2085.754217149166,0.0,0.0,65914.24578285083
5699,4510.180677380919,65870.82877587731,0.0,0.0,0.0,70381.00945325823
5700,15020.135640749331,66134.7842195077,0.0,0.0,0.0,81154.91986025702
5701,255.75240764148114,66982.69725476763,761.5503375908884,0.0,0.0,67238.44966240911
5702,8880.752749382096,66459.9284370133,0.0,0.0,0.0,75340.68118639539
5703,0.0,52265.51202021556,15734.48797978444,0.0,0.0,52265.51202021556
5704,171675.70363247054,25918.62610659205,0.0,0.0,0.0,197594.32973906258
5705,26848.710558879513,14000.70054780455,27150.588893315937,0.0,0.0,40849.41110668406
5706,0.0,-0.0,68000.0,0.0,0.0,0.0
5707,0.0,0.0,68000.0,0.0,0.0,0.0
5708,50176.159453854,0.0,17823.840546146,0.0,0.0,50176.159453854
5709,200184.31337761646,0.0,0.0,0.0,0.0,200184.31337761646
5710,136796.6801555729,0.0,0.0,0.0,0.0,136796.6801555729
5711,113749.39536555228,0.0,0.0,0.0,0.0,113749.39536555228
5712,34633.3501800849,0.0,33366.6498199151,0.0,0.0,34633.3501800849
5713,15430.076477904377,0.0,52569.923522095625,0.0,0.0,15430.076477904377
5714,87639.18249368679,0.0,0.0,0.0,0.0,87639.18249368679
5715,66932.46687299297,0.0,1067.533127007031,0.0,0.0,66932.46687299297
5716,39072.83144860128,0.0,28927.168551398718,0.0,0.0,39072.83144860128
5717,124743.91252540036,-0.0,0.0,0.0,0.0,124743.91252540036
5718,71688.05297533075,38905.14989692688,0.0,0.0,0.0,110593.20287225762
5719,14287.565940573499,60192.42033883835,0.0,0.0,0.0,74479.98627941185
5720,0.0,65513.446465287634,2486.553534712366,0.0,0.0,65513.446465287634
5721,0.0,67631.58750007584,368.41249992416124,0.0,0.0,67631.58750007584
5722,0.0,66824.66852103487,1175.331478965134,0.0,0.0,66824.66852103487
5723,12474.192676940838,65864.04783624216,0.0,0.0,0.0,78338.240513183
5724,39751.81286877419,65532.42090784149,0.0,0.0,0.0,105284.23377661569
5725,40894.094487310926,66628.40168326176,0.0,0.0,0.0,107522.49617057269
5726,78884.12858926374,23205.411543254733,0.0,0.0,0.0,102089.54013251848
5727,454834.929923647,67169.839336657,0.0,0.0,0.0,522004.76926030405
5728,187573.76992523746,59064.65288307166,0.0,0.0,0.0,246638.42280830911
5729,88924.16450730295,35392.63270860982,0.0,0.0,0.0,124316.79721591277
5730,0.0,-0.0,68000.0,0.0,0.0,0.0
5731,0.0,0.0,68000.0,0.0,0.0,0.0
5732,0.0,0.0,68000.0,0.0,0.0,0.0
5733,0.0,0.0,68000.0,0.0,0.0,0.0
5734,0.0,0.0,68000.0,0.0,0.0,0.0
5735,0.0,0.0,68000.0,0.0,0.0,0.0
5736,0.0,0.0,68000.0,0.0,0.0,0.0
5737,0.0,0.0,68000.0,0.0,0.0,0.0
5738,0.0,0.0,68000.0,0.0,0.0,0.0
5739,0.0,0.0,68000.0,0.0,0.0,0.0
5740,0.0,0.0,68000.0,0.0,0.0,0.0
5741,0.0,-0.0,68000.0,0.0,0.0,0.0
5742,45321.00749719274,38258.05054104987,0.0,0.0,0.0,83579.05803824261
5743,24445.922112113167,61217.44903809793,0.0,0.0,0.0,85663.3711502111
5744,460.9099103726481,67351.87553661884,187.21455300851085,0.0,0.0,67812.78544699149
5745,0.0,68268.21088710194,0.0,0.0,0.0,68268.21088710194
5746,0.0,67241.73230175371,758.2676982462872,0.0,0.0,67241.73230175371
5747,0.0,66252.25043517003,1747.7495648299664,0.0,0.0,66252.25043517003
5748,0.0,66327.68664670686,1672.3133532931388,0.0,0.0,66327.68664670686
5749,0.0,67688.4644240213,311.5355759787053,0.0,0.0,67688.4644240213
5750,0.0,68933.83625773116,0.0,0.0,0.0,68933.83625773116
5751,0.0,66489.02753271135,1510.9724672886514,0.0,0.0,66489.02753271135
5752,0.0,45154.447144303835,22845.552855696165,0.0,0.0,45154.447144303835
5753,0.0,16825.778779593464,51174.221220406536,0.0,0.0,16825.778779593464
5754,7627.502737141656,-0.0,60372.49726285834,0.0,0.0,7627.502737141656
5755,16294.5494748091,0.0,51705.4505251909,0.0,0.0,16294.5494748091
5756,6977.6976251311735,0.0,61022.30237486883,0.0,0.0,6977.6976251311735
5757,475210.174067192,0.0,0.0,0.0,0.0,475210.174067192
5758,62769.27170409586,0.0,5230.72829590414,0.0,0.0,62769.27170409586
5759,53957.57907080416,0.0,14042.42092919584,0.0,0.0,53957.57907080416
5760,19066.18652447673,0.0,48933.813475523275,0.0,0.0,19066.18652447673
5761,38212.4213016174,0.0,29787.578698382596,0.0,0.0,38212.4213016174
5762,9487.453820964762,0.0,58512.54617903524,0.0,0.0,9487.453820964762
5763,7869.853679397028,0.0,60130.14632060297,0.0,0.0,7869.853679397028
5764,761.653855694187,0.0,67238.34614430582,0.0,0.0,761.653855694187
5765,9083.448771248732,-0.0,58916.55122875127,0.0,0.0,9083.448771248732
5766,52430.24121522301,38126.36073671407,0.0,0.0,0.0,90556.60195193707
5767,24332.66682497029,61936.54450705784,0.0,0.0,0.0,86269.21133202814
5768,0.0,68433.61918296946,0.0,0.0,0.0,68433.61918296946
5769,0.0,68562.78040944363,0.0,0.0,0.0,68562.78040944363
5770,0.0,67512.17342961897,487.82657038103207,0.0,0.0,67512.17342961897
5771,8159.870354905476,66227.79065429853,0.0,0.0,0.0,74387.661009204
5772,0.0,65992.73558724,2007.264412760007,0.0,0.0,65992.73558724
5773,0.0,66841.8489891833,1158.1510108166985,0.0,0.0,66841.8489891833
5774,0.0,67424.85073043153,575.1492695684719,0.0,0.0,67424.85073043153
5775,0.0,25390.808039269712,42609.191960730284,0.0,0.0,25390.808039269712
5776,13074.051880298251,44843.052909312835,10082.895210388917,0.0,0.0,57917.10478961108
5777,0.0,33305.64960670011,34694.35039329989,0.0,0.0,33305.64960670011
5778,150626.8832356171,-0.0,0.0,0.0,0.0,150626.8832356171
5779,304935.64315399784,0.0,0.0,0.0,0.0,304935.64315399784
5780,335877.020613494,0.0,0.0,0.0,0.0,335877.020613494
5781,347393.22572570975,0.0,0.0,0.0,0.0,347393.22572570975
5782,48159.45427439497,0.0,19840.54572560503,0.0,0.0,48159.45427439497
5783,134233.63722361304,0.0,0.0,0.0,0.0,134233.63722361304
5784,275701.1559378604,0.0,0.0,0.0,0.0,275701.1559378604
5785,96417.36697805645,0.0,0.0,0.0,0.0,96417.36697805645
5786,0.0,0.0,68000.0,0.0,0.0,0.0
5787,24956.52281536033,0.0,43043.47718463967,0.0,0.0,24956.52281536033
5788,0.0,0.0,68000.0,0.0,0.0,0.0
5789,9710.24055958603,-0.0,58289.75944041397,0.0,0.0,9710.24055958603
5790,0.0,581.2892010113087,67418.71079898869,0.0,0.0,581.2892010113087
5791,2577.56648810525,6590.59877924993,58831.83473264482,0.0,0.0,9168.16526735518
5792,3755.1390083404817,12602.202622495326,51642.65836916419,0.0,0.0,16357.341630835808
5793,0.0,2884.914731655925,65115.085268344075,0.0,0.0,2884.914731655925
5794,0.0,37507.80856594354,30492.19143405646,0.0,0.0,37507.80856594354
5795,0.0,43405.59981310378,24594.400186896222,0.0,0.0,43405.59981310378
5796,0.0,62697.118357799634,5302.881642200366,0.0,0.0,62697.118357799634
5797,0.0,26712.44927823298,41287.550721767024,0.0,0.0,26712.44927823298
5798,0.0,18999.647088577458,49000.35291142254,0.0,0.0,18999.647088577458
5799,0.0,13413.056438954914,54586.94356104509,0.0,0.0,13413.056438954914
5800,580112.6036161958,16178.036714510063,0.0,0.0,0.0,596290.6403307059
5801,216744.18066527534,7595.700730708953,0.0,0.0,0.0,224339.8813959843
5802,584274.0706156943,-0.0,0.0,0.0,0.0,584274.0706156943
5803,526263.2503320804,0.0,0.0,0.0,0.0,526263.2503320804
5804,85185.1864777862,0.0,0.0,0.0,0.0,85185.1864777862
5805,0.0,0.0,68000.0,0.0,0.0,0.0
5806,279746.2343652114,0.0,0.0,0.0,0.0,279746.2343652114
5807,276361.1663816183,0.0,0.0,0.0,0.0,276361.1663816183
5808,200083.6869114146,0.0,0.0,0.0,0.0,200083.6869114146
5809,93694.2398927402,0.0,0.0,0.0,0.0,93694.2398927402
5810,5902.41641903727,0.0,62097.58358096273,0.0,0.0,5902.41641903727
5811,32950.86960919784,0.0,35049.13039080216,0.0,0.0,32950.86960919784
5812,123738.21563326499,0.0,0.0,0.0,0.0,123738.21563326499
5813,254879.87532462823,-0.0,0.0,0.0,0.0,254879.87532462823
5814,0.0,12753.146475981932,55246.853524018064,0.0,0.0,12753.146475981932
5815,60219.79065080794,44659.55830847529,0.0,0.0,0.0,104879.34895928323
5816,0.0,54288.72029457787,13711.27970542213,0.0,0.0,54288.72029457787
5817,0.0,50572.76657956499,17427.23342043501,0.0,0.0,50572.76657956499
5818,0.0,50012.99330976234,17987.006690237657,0.0,0.0,50012.99330976234
5819,27468.27441213654,64458.1515714736,0.0,0.0,0.0,91926.42598361014
5820,572624.0243845523,63833.92714283825,0.0,0.0,0.0,636457.9515273905
5821,295678.9272193488,51859.664924780845,0.0,0.0,0.0,347538.5921441296
5822,1717.5530390950016,5263.998667624489,61018.44829328051,0.0,0.0,6981.5517067194905
5823,0.0,13772.409804882998,54227.590195117,0.0,0.0,13772.409804882998
5824,75922.08132514129,12639.01936189855,0.0,0.0,0.0,88561.10068703984
5825,0.0,1486.8581542330369,66513.14184576696,0.0,0.0,1486.8581542330369
5826,0.0,-0.0,68000.0,0.0,0.0,0.0
5827,414354.5913942255,0.0,0.0,0.0,0.0,414354.5913942255
5828,294543.5849721964,0.0,0.0,0.0,0.0,294543.5849721964
5829,203060.6644064574,0.0,0.0,0.0,0.0,203060.6644064574
5830,221785.18429735774,0.0,0.0,0.0,0.0,221785.18429735774
5831,7987.336000509399,0.0,60012.6639994906,0.0,0.0,7987.336000509399
5832,24331.607481668376,0.0,43668.392518331624,0.0,0.0,24331.607481668376
5833,10000.667306538942,0.0,57999.33269346106,0.0,0.0,10000.667306538942
5834,63596.89415909082,0.0,4403.105840909178,0.0,0.0,63596.89415909082
5835,245538.83348045367,0.0,0.0,0.0,0.0,245538.83348045367
5836,118052.3688378011,0.0,0.0,0.0,0.0,118052.3688378011
5837,63053.69568765665,-0.0,4946.304312343353,0.0,0.0,63053.69568765665
5838,3610.0459393675433,13940.216955381096,50449.73710525136,0.0,0.0,17550.26289474864
5839,0.0,13971.84273240715,54028.15726759285,0.0,0.0,13971.84273240715
5840,0.0,14569.543738352502,53430.4562616475,0.0,0.0,14569.543738352502
5841,0.0,37060.01236030131,30939.987639698687,0.0,0.0,37060.01236030131
5842,0.0,48813.841781521965,19186.158218478035,0.0,0.0,48813.841781521965
5843,0.0,31715.556629554256,36284.44337044575,0.0,0.0,31715.556629554256
5844,32286.774689842427,56344.23582700409,0.0,0.0,0.0,88631.01051684652
5845,15958.083184360468,61857.69741653194,0.0,0.0,0.0,77815.78060089241
5846,540780.6899528657,39424.86486553108,0.0,0.0,0.0,580205.5548183968
5847,109486.32844632812,19796.57490185974,0.0,0.0,0.0,129282.90334818786
5848,46661.07233453462,10050.922758676046,11288.004906789334,0.0,0.0,56711.995093210666
5849,328400.961917765,747.7070981720932,0.0,0.0,0.0,329148.6690159371
5850,447735.7311931456,0.0,0.0,0.0,0.0,447735.7311931456
5851,431871.2214612724,0.0,0.0,0.0,0.0,431871.2214612724
5852,499357.7230487566,0.0,0.0,0.0,0.0,499357.7230487566
5853,540052.0583455664,0.0,0.0,0.0,0.0,540052.0583455664
5854,573151.8289001152,0.0,0.0,0.0,0.0,573151.8289001152
5855,581790.5165094165,0.0,0.0,0.0,0.0,581790.5165094165
5856,553728.7869618054,0.0,0.0,0.0,0.0,553728.7869618054
5857,540107.8307303855,0.0,0.0,0.0,0.0,540107.8307303855
5858,185029.23436290614,0.0,0.0,0.0,0.0,185029.23436290614
5859,7297.3707307817485,0.0,60702.629269218254,0.0,0.0,7297.3707307817485
5860,41482.12588299322,0.0,26517.87411700678,0.0,0.0,41482.12588299322
5861,22683.934340118063,-0.0,45316.06565988193,0.0,0.0,22683.934340118063
5862,0.0,34764.551147328595,33235.448852671405,0.0,0.0,34764.551147328595
5863,50142.54193910115,60792.373762986834,0.0,0.0,0.0,110934.91570208798
5864,28298.63062073301,67873.56060008469,0.0,0.0,0.0,96172.1912208177
5865,0.0,67612.77139610305,387.2286038969469,0.0,0.0,67612.77139610305
5866,0.0,66381.43579116075,1618.5642088392487,0.0,0.0,66381.43579116075
5867,0.0,65390.03719777997,2609.962802220027,0.0,0.0,65390.03719777997
5868,0.0,65216.579750000164,2783.4202499998355,0.0,0.0,65216.579750000164
5869,11811.112340335481,66189.52064232595,0.0,0.0,0.0,78000.63298266144
5870,13438.81732167275,66769.04628611304,0.0,0.0,0.0,80207.86360778578
5871,1938.8014187254023,65505.69129299548,555.5072882791137,0.0,0.0,67444.49271172089
5872,0.0,55798.15346189653,12201.84653810347,0.0,0.0,55798.15346189653
5873,190450.11659003817,27396.84120911591,0.0,0.0,0.0,217846.9577991541
5874,208438.1165999201,0.0,0.0,0.0,0.0,208438.1165999201
5875,204751.84557814148,0.0,0.0,0.0,0.0,204751.84557814148
5876,320484.8685883692,0.0,0.0,0.0,0.0,320484.8685883692
5877,93595.37530913675,0.0,0.0,0.0,0.0,93595.37530913675
5878,22717.598937306557,0.0,45282.40106269345,0.0,0.0,22717.598937306557
5879,0.0,0.0,68000.0,0.0,0.0,0.0
5880,0.0,0.0,68000.0,0.0,0.0,0.0
5881,32407.550205803083,0.0,35592.44979419692,0.0,0.0,32407.550205803083
5882,104387.88691280002,0.0,0.0,0.0,0.0,104387.88691280002
5883,127127.64005822082,0.0,0.0,0.0,0.0,127127.64005822082
5884,38819.78364267745,0.0,29180.216357322548,0.0,0.0,38819.78364267745
5885,13617.817263477167,-0.0,54382.18273652283,0.0,0.0,13617.817263477167
5886,0.0,16029.861832965302,51970.1381670347,0.0,0.0,16029.861832965302
5887,0.0,60271.297714559856,7728.702285440144,0.0,0.0,60271.297714559856
5888,0.0,67052.55862237654,947.4413776234578,0.0,0.0,67052.55862237654
5889,0.0,67069.67326390109,930.3267360989121,0.0,0.0,67069.67326390109
5890,0.0,65910.45499501756,2089.545004982443,0.0,0.0,65910.45499501756
5891,16740.331887678247,64539.14007639587,0.0,0.0,0.0,81279.47196407412
5892,33262.10801789607,64266.73223465801,0.0,0.0,0.0,97528.84025255407
5893,1632.177895677171,65275.75075129662,1092.0713530262146,0.0,0.0,66907.92864697379
5894,0.0,66469.63535095457,1530.3646490454266,0.0,0.0,66469.63535095457
5895,9089.971533420476,65221.18582733764,0.0,0.0,0.0,74311.15736075812
5896,25406.0696958857,56382.98110590148,0.0,0.0,0.0,81789.05080178718
5897,428530.54322482453,7875.016532762807,0.0,0.0,0.0,436405.5597575873
5898,356555.6835077965,0.0,0.0,0.0,0.0,356555.6835077965
5899,549737.7185312898,0.0,0.0,0.0,0.0,549737.7185312898
5900,190880.83955160077,0.0,0.0,0.0,0.0,190880.83955160077
5901,104989.08942197908,0.0,0.0,0.0,0.0,104989.08942197908
5902,235223.26945018175,0.0,0.0,0.0,0.0,235223.26945018175
5903,15736.168589452496,0.0,52263.8314105475,0.0,0.0,15736.168589452496
5904,0.0,0.0,68000.0,0.0,0.0,0.0
5905,115753.86358900715,0.0,0.0,0.0,0.0,115753.86358900715
5906,175373.493771668,0.0,0.0,0.0,0.0,175373.493771668
5907,250299.8776693211,0.0,0.0,0.0,0.0,250299.8776693211
5908,193374.7288074203,0.0,0.0,0.0,0.0,193374.7288074203
5909,267793.52378551825,-0.0,0.0,0.0,0.0,267793.52378551825
5910,194230.2748409653,200.50893865565484,0.0,0.0,0.0,194430.78377962098
5911,79140.85159773988,6632.886762843602,0.0,0.0,0.0,85773.73836058348
5912,3408.0372842032025,8241.84670311081,56350.11601268599,0.0,0.0,11649.883987314013
5913,0.0,36999.96331958639,31000.036680413607,0.0,0.0,36999.96331958639
5914,0.0,40307.28409704815,27692.71590295185,0.0,0.0,40307.28409704815
5915,2003.3220069885322,53351.158415615835,12645.51957739563,0.0,0.0,55354.48042260437
5916,35934.961117990824,61852.70898069153,0.0,0.0,0.0,97787.67009868236
5917,16035.72145970495,62853.380664306205,0.0,0.0,0.0,78889.10212401116
5918,12386.566764286958,36641.36933240134,18972.063903311704,0.0,0.0,49027.936096688296
5919,581002.8092718865,24178.805857665087,0.0,0.0,0.0,605181.6151295516
5920,374680.24154042086,15810.76602065781,0.0,0.0,0.0,390491.00756107864
5921,323858.48067314527,3236.217257833994,0.0,0.0,0.0,327094.69793097925
5922,578691.5302302529,0.0,0.0,0.0,0.0,578691.5302302529
5923,553251.5410534549,0.0,0.0,0.0,0.0,553251.5410534549
5924,337044.93590100494,0.0,0.0,0.0,0.0,337044.93590100494
5925,402991.30101022933,0.0,0.0,0.0,0.0,402991.30101022933
5926,556315.5420893768,0.0,0.0,0.0,0.0,556315.5420893768
5927,548180.842497617,0.0,0.0,0.0,0.0,548180.842497617
5928,272790.6088067265,0.0,0.0,0.0,0.0,272790.6088067265
5929,128451.80859356197,0.0,0.0,0.0,0.0,128451.80859356197
5930,0.0,0.0,68000.0,0.0,0.0,0.0
5931,140912.0283779287,0.0,0.0,0.0,0.0,140912.0283779287
5932,442846.94133475726,0.0,0.0,0.0,0.0,442846.94133475726
5933,109384.02913277021,0.0,0.0,0.0,0.0,109384.02913277021
5934,26008.954618067306,1449.6115066954735,40541.43387523722,0.0,0.0,27458.56612476278
5935,0.0,8990.389856931715,59009.61014306828,0.0,0.0,8990.389856931715
5936,0.0,12612.981930760698,55387.018069239304,0.0,0.0,12612.981930760698
5937,0.0,65075.94794814691,2924.0520518530902,0.0,0.0,65075.94794814691
5938,0.0,63123.794685707464,4876.205314292536,0.0,0.0,63123.794685707464
5939,0.0,61599.72827710387,6400.271722896126,0.0,0.0,61599.72827710387
5940,0.0,60314.17944349444,7685.820556505561,0.0,0.0,60314.17944349444
5941,0.0,60782.49196198309,7217.508038016909,0.0,0.0,60782.49196198309
5942,136868.37170715487,46507.949787654274,0.0,0.0,0.0,183376.32149480915
5943,584274.0708288976,48270.07419797762,0.0,0.0,0.0,632544.1450268753
5944,107646.26290689745,10309.37061832431,0.0,0.0,0.0,117955.63352522175
5945,48435.613462123074,3047.9920666596704,16516.394471217252,0.0,0.0,51483.60552878275
5946,366495.2150179991,0.0,0.0,0.0,0.0,366495.2150179991
5947,392432.35013003886,0.0,0.0,0.0,0.0,392432.35013003886
5948,66518.95799233095,0.0,1481.0420076690498,0.0,0.0,66518.95799233095
5949,0.0,0.0,68000.0,0.0,0.0,0.0
5950,70359.39522146863,0.0,0.0,0.0,0.0,70359.39522146863
5951,121342.42111670408,0.0,0.0,0.0,0.0,121342.42111670408
5952,90005.98582358497,0.0,0.0,0.0,0.0,90005.98582358497
5953,160950.72071162454,0.0,0.0,0.0,0.0,160950.72071162454
5954,139336.59669437443,0.0,0.0,0.0,0.0,139336.59669437443
5955,170495.80351890228,0.0,0.0,0.0,0.0,170495.80351890228
5956,92061.4101728404,0.0,0.0,0.0,0.0,92061.4101728404
5957,36370.856849026226,0.0,31629.143150973774,0.0,0.0,36370.856849026226
5958,58527.9186494696,33047.328816393165,0.0,0.0,0.0,91575.24746586276
5959,57275.4470667065,60296.959636200285,0.0,0.0,0.0,117572.4067029068
5960,5482.344256213677,65811.60394819465,0.0,0.0,0.0,71293.94820440833
5961,0.0,65893.06494468432,2106.9350553156837,0.0,0.0,65893.06494468432
5962,14080.199383167768,64687.46708232258,0.0,0.0,0.0,78767.66646549036
