,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
7668,541314.1784406774,34745.823868316395,0.0,0.0,0.0,576060.0023089937
7669,564474.7835832546,30365.828085133184,0.0,0.0,0.0,594840.6116683878
7670,326281.54511512717,25140.272410437952,0.0,0.0,0.0,351421.8175255651
7671,316964.49538730853,11649.70388996526,0.0,0.0,0.0,328614.1992772738
7672,348347.9708911537,0.0,0.0,0.0,0.0,348347.9708911537
7673,584274.0702009863,0.0,0.0,0.0,0.0,584274.0702009863
7674,496435.2481293276,0.0,0.0,0.0,0.0,496435.2481293276
7675,557672.9044460125,0.0,0.0,0.0,0.0,557672.9044460125
7676,584274.06993729,0.0,0.0,0.0,0.0,584274.06993729
7677,584259.7767584109,0.0,0.0,0.0,0.0,584259.7767584109
7678,584274.0693404624,0.0,0.0,0.0,0.0,584274.0693404624
7679,584274.0707919109,0.0,0.0,0.0,0.0,584274.0707919109
7680,584274.0708261738,0.0,0.0,0.0,0.0,584274.0708261738
7681,584274.0692423178,0.0,0.0,0.0,0.0,584274.0692423178
7682,584274.0692801648,0.0,0.0,0.0,0.0,584274.0692801648
7683,584274.0692611545,0.0,0.0,0.0,0.0,584274.0692611545
7684,584274.0692734933,0.0,0.0,0.0,0.0,584274.0692734933
7685,584274.0706362027,0.0,0.0,0.0,0.0,584274.0706362027
7686,584274.070573816,0.0,0.0,0.0,0.0,584274.070573816
7687,584274.0691241177,105.9967317043563,0.0,0.0,0.0,584380.0658558221
7688,584274.0666724634,48846.37009836193,0.0,0.0,0.0,633120.4367708254
7689,584274.0685291291,8556.439779987508,0.0,0.0,0.0,592830.5083091167
7690,584274.069343619,11916.213073710906,0.0,0.0,0.0,596190.28241733
7691,584274.0696560824,35202.8118721174,0.0,0.0,0.0,619476.8815281999
7692,584274.069235718,29203.83422011783,0.0,0.0,0.0,613477.9034558358
7693,584274.0708629609,53529.158420533444,0.0,0.0,0.0,637803.2292834943
7694,584051.4470269523,53067.44329618675,0.0,0.0,0.0,637118.890323139
7695,480105.5626461224,26359.313471672103,0.0,0.0,0.0,506464.87611779454
7696,558368.2906422059,0.0,0.0,0.0,0.0,558368.2906422059
7697,584274.0698803411,0.0,0.0,0.0,0.0,584274.0698803411
7698,553521.1879712825,0.0,0.0,0.0,0.0,553521.1879712825
7699,474804.42499161756,0.0,0.0,0.0,0.0,474804.42499161756
7700,375000.25845287874,0.0,0.0,0.0,0.0,375000.25845287874
7701,261692.37122175563,0.0,0.0,0.0,0.0,261692.37122175563
7702,249998.94262560376,0.0,0.0,0.0,0.0,249998.94262560376
7703,208237.1107512131,0.0,0.0,0.0,0.0,208237.1107512131
7704,152216.7422680339,0.0,0.0,0.0,0.0,152216.7422680339
7705,149240.13171755822,0.0,0.0,0.0,0.0,149240.13171755822
7706,144080.6734300671,0.0,0.0,0.0,0.0,144080.6734300671
7707,274163.9151897497,0.0,0.0,0.0,0.0,274163.9151897497
7708,400406.03253611515,0.0,0.0,0.0,0.0,400406.03253611515
7709,347857.7997570792,0.0,0.0,0.0,0.0,347857.7997570792
7710,244824.71695689645,0.0,0.0,0.0,0.0,244824.71695689645
7711,61237.13767213494,10488.439416902815,0.0,0.0,0.0,71725.57708903775
7712,70592.39778604802,51915.320754795546,0.0,0.0,0.0,122507.71854084358
7713,18818.338596725764,51865.70997101555,0.0,0.0,0.0,70684.04856774132
7714,0.0,46344.6628158689,21655.337184131102,0.0,0.0,46344.6628158689
7715,4092.0431637207607,42538.936362630135,21369.020473649107,0.0,0.0,46630.97952635089
7716,656.8476154070645,45819.06018104632,21524.092203546614,0.0,0.0,46475.907796453386
7717,7040.408908812863,50493.965079455185,10465.626011731954,0.0,0.0,57534.373988268046
7718,32458.55763192511,49610.78276331526,0.0,0.0,0.0,82069.34039524038
7719,101165.96678597732,25057.38663289016,0.0,0.0,0.0,126223.35341886748
7720,318002.1699308442,0.0,0.0,0.0,0.0,318002.1699308442
7721,459280.94404950534,0.0,0.0,0.0,0.0,459280.94404950534
7722,572961.3711802119,0.0,0.0,0.0,0.0,572961.3711802119
7723,583303.1971159923,0.0,0.0,0.0,0.0,583303.1971159923
7724,583233.7898321556,0.0,0.0,0.0,0.0,583233.7898321556
7725,584274.0706318491,0.0,0.0,0.0,0.0,584274.0706318491
7726,584274.0708455985,0.0,0.0,0.0,0.0,584274.0708455985
7727,584274.0699972494,0.0,0.0,0.0,0.0,584274.0699972494
7728,584274.0703572774,0.0,0.0,0.0,0.0,584274.0703572774
7729,584274.0692687549,0.0,0.0,0.0,0.0,584274.0692687549
7730,584274.0703650684,0.0,0.0,0.0,0.0,584274.0703650684
7731,584274.0692559829,0.0,0.0,0.0,0.0,584274.0692559829
7732,584274.0708378187,0.0,0.0,0.0,0.0,584274.0708378187
7733,584274.0692725914,0.0,0.0,0.0,0.0,584274.0692725914
7734,584274.0692641778,0.0,0.0,0.0,0.0,584274.0692641778
7735,584274.0692389315,10729.85962783307,0.0,0.0,0.0,595003.9288667646
7736,584274.0692770332,38819.38258862109,0.0,0.0,0.0,623093.4518656543
7737,570999.5672244206,39332.934432269016,0.0,0.0,0.0,610332.5016566897
7738,566499.1428331556,36298.45794995505,0.0,0.0,0.0,602797.6007831106
7739,421141.3786727286,36214.86652984245,0.0,0.0,0.0,457356.24520257104
7740,385969.85116150964,36296.710297455116,0.0,0.0,0.0,422266.5614589648
7741,286153.1555685827,26572.498679602577,0.0,0.0,0.0,312725.6542481853
7742,371989.8510902812,47840.4020894041,0.0,0.0,0.0,419830.2531796853
7743,489061.2803553753,18502.02790552967,0.0,0.0,0.0,507563.308260905
7744,584274.0693221772,0.0,0.0,0.0,0.0,584274.0693221772
7745,584274.0707762487,0.0,0.0,0.0,0.0,584274.0707762487
7746,584274.0697604317,0.0,0.0,0.0,0.0,584274.0697604317
7747,584274.0708317936,0.0,0.0,0.0,0.0,584274.0708317936
7748,584258.071164769,0.0,0.0,0.0,0.0,584258.071164769
7749,583120.1747724363,0.0,0.0,0.0,0.0,583120.1747724363
7750,584274.0706594012,0.0,0.0,0.0,0.0,584274.0706594012
7751,584274.0708664568,0.0,0.0,0.0,0.0,584274.0708664568
7752,584274.0707088195,0.0,0.0,0.0,0.0,584274.0707088195
7753,518929.09059115604,0.0,0.0,0.0,0.0,518929.09059115604
7754,447960.2997152185,0.0,0.0,0.0,0.0,447960.2997152185
7755,457545.5662752123,0.0,0.0,0.0,0.0,457545.5662752123
7756,367998.09624536906,0.0,0.0,0.0,0.0,367998.09624536906
7757,278737.2908740682,0.0,0.0,0.0,0.0,278737.2908740682
7758,215125.27981561294,0.0,0.0,0.0,0.0,215125.27981561294
7759,75182.62423592061,10157.660947208524,0.0,0.0,0.0,85340.28518312913
7760,69498.99852198627,6110.133341426542,0.0,0.0,0.0,75609.13186341281
7761,151046.14459161146,45651.00239161907,0.0,0.0,0.0,196697.14698323054
7762,51847.49776295989,41797.02807265153,0.0,0.0,0.0,93644.52583561142
7763,28100.485151060522,32121.09476953772,7778.420079401752,0.0,0.0,60221.57992059825
7764,19390.938461366084,42477.553762509946,6131.507776123966,0.0,0.0,61868.492223876034
7765,31602.077249317746,47402.03038799,0.0,0.0,0.0,79004.10763730775
7766,31698.82371878675,46110.98539301484,0.0,0.0,0.0,77809.80911180159
7767,60908.28143796464,21871.29910733876,0.0,0.0,0.0,82779.5805453034
7768,113922.42964439493,0.0,0.0,0.0,0.0,113922.42964439493
7769,303884.445425872,0.0,0.0,0.0,0.0,303884.445425872
7770,416011.3000861207,0.0,0.0,0.0,0.0,416011.3000861207
7771,479810.32297732914,0.0,0.0,0.0,0.0,479810.32297732914
7772,554596.9861282986,0.0,0.0,0.0,0.0,554596.9861282986
7773,584274.0708220344,0.0,0.0,0.0,0.0,584274.0708220344
7774,584274.0707741037,0.0,0.0,0.0,0.0,584274.0707741037
7775,584274.07044032,0.0,0.0,0.0,0.0,584274.07044032
7776,584274.0692382525,0.0,0.0,0.0,0.0,584274.0692382525
7777,584274.0704841338,0.0,0.0,0.0,0.0,584274.0704841338
7778,584274.0693088202,0.0,0.0,0.0,0.0,584274.0693088202
7779,584274.0707814929,0.0,0.0,0.0,0.0,584274.0707814929
7780,584274.070115393,0.0,0.0,0.0,0.0,584274.070115393
7781,584274.069305281,0.0,0.0,0.0,0.0,584274.069305281
7782,584274.0694115948,0.0,0.0,0.0,0.0,584274.0694115948
7783,584274.070723224,727.5320785160819,0.0,0.0,0.0,585001.60280174
7784,584274.0698300746,6570.650609992085,0.0,0.0,0.0,590844.7204400667
7785,584274.0707727282,5457.188003158604,0.0,0.0,0.0,589731.2587758868
7786,584274.0707182572,2773.8278607836146,0.0,0.0,0.0,587047.8985790409
7787,575943.2642784982,20063.085996935813,0.0,0.0,0.0,596006.3502754341
7788,572436.0267898877,16329.448465570049,0.0,0.0,0.0,588765.4752554577
7789,583870.7349714589,10297.777795684182,0.0,0.0,0.0,594168.5127671431
7790,584274.0706702125,7488.184116950398,0.0,0.0,0.0,591762.2547871629
7791,558669.369964557,3347.8921988337156,0.0,0.0,0.0,562017.2621633908
7792,559202.7427860169,0.0,0.0,0.0,0.0,559202.7427860169
7793,500743.36379977124,0.0,0.0,0.0,0.0,500743.36379977124
7794,528027.3878015189,0.0,0.0,0.0,0.0,528027.3878015189
7795,458046.6779739482,0.0,0.0,0.0,0.0,458046.6779739482
7796,411962.56518738996,0.0,0.0,0.0,0.0,411962.56518738996
7797,362923.47620993113,0.0,0.0,0.0,0.0,362923.47620993113
7798,387790.63199500623,0.0,0.0,0.0,0.0,387790.63199500623
7799,415856.98879896116,0.0,0.0,0.0,0.0,415856.98879896116
7800,472382.60126411467,0.0,0.0,0.0,0.0,472382.60126411467
7801,483805.50324194424,0.0,0.0,0.0,0.0,483805.50324194424
7802,524760.0514921864,0.0,0.0,0.0,0.0,524760.0514921864
7803,525606.1420948926,0.0,0.0,0.0,0.0,525606.1420948926
7804,532549.9451662614,0.0,0.0,0.0,0.0,532549.9451662614
7805,574712.5758561033,0.0,0.0,0.0,0.0,574712.5758561033
7806,583852.4183735062,0.0,0.0,0.0,0.0,583852.4183735062
7807,584194.8628083741,15413.598362355944,0.0,0.0,0.0,599608.4611707301
7808,579545.2845904956,3355.724738860214,0.0,0.0,0.0,582901.0093293559
7809,447955.56332131085,29273.48299536075,0.0,0.0,0.0,477229.0463166716
7810,184072.47778612064,31466.334415916375,0.0,0.0,0.0,215538.81220203702
7811,127824.71920417841,46096.25202236029,0.0,0.0,0.0,173920.9712265387
7812,203372.11913291964,30127.31950562879,0.0,0.0,0.0,233499.43863854842
7813,234556.0902018451,55809.93726867012,0.0,0.0,0.0,290366.0274705152
7814,253534.26635394947,53963.58694608824,0.0,0.0,0.0,307497.8533000377
7815,272063.32206795085,15385.36582197443,0.0,0.0,0.0,287448.68788992526
7816,288413.1003003012,0.0,0.0,0.0,0.0,288413.1003003012
7817,465339.8894189468,0.0,0.0,0.0,0.0,465339.8894189468
7818,527842.2150825433,0.0,0.0,0.0,0.0,527842.2150825433
7819,536275.3661709515,0.0,0.0,0.0,0.0,536275.3661709515
7820,561690.1232571258,0.0,0.0,0.0,0.0,561690.1232571258
7821,564230.5294840954,0.0,0.0,0.0,0.0,564230.5294840954
7822,471241.95071247546,0.0,0.0,0.0,0.0,471241.95071247546
7823,281521.6978606101,0.0,0.0,0.0,0.0,281521.6978606101
7824,239306.8123612707,0.0,0.0,0.0,0.0,239306.8123612707
7825,144146.92352644133,0.0,0.0,0.0,0.0,144146.92352644133
7826,3374.801468145268,0.0,64625.19853185473,0.0,0.0,3374.801468145268
7827,0.0,0.0,68000.0,0.0,0.0,0.0
7828,14531.54796179469,0.0,53468.45203820531,0.0,0.0,14531.54796179469
7829,0.0,0.0,68000.0,0.0,0.0,0.0
7830,0.0,0.0,68000.0,0.0,0.0,0.0
7831,0.0,1296.4420018116539,66703.55799818835,0.0,0.0,1296.4420018116539
7832,0.0,8472.386589997142,59527.61341000286,0.0,0.0,8472.386589997142
7833,0.0,15419.479100107063,52580.52089989294,0.0,0.0,15419.479100107063
7834,0.0,26230.52171831652,41769.47828168348,0.0,0.0,26230.52171831652
7835,7705.025565504829,43545.78593355856,16749.18850093661,0.0,0.0,51250.81149906339
7836,28495.273625414804,46862.45452844213,0.0,0.0,0.0,75357.72815385694
7837,59367.81353637238,52052.33737351207,0.0,0.0,0.0,111420.15090988445
7838,83354.5641291833,50004.11227451242,0.0,0.0,0.0,133358.67640369572
7839,115689.07430837804,21993.12335028939,0.0,0.0,0.0,137682.19765866743
7840,185972.562219425,0.0,0.0,0.0,0.0,185972.562219425
7841,406609.2136711931,0.0,0.0,0.0,0.0,406609.2136711931
7842,489688.4617007584,0.0,0.0,0.0,0.0,489688.4617007584
7843,548521.2878995884,0.0,0.0,0.0,0.0,548521.2878995884
7844,582932.870683868,0.0,0.0,0.0,0.0,582932.870683868
7845,584274.0692524937,0.0,0.0,0.0,0.0,584274.0692524937
7846,584274.0703305851,0.0,0.0,0.0,0.0,584274.0703305851
7847,584274.070782929,0.0,0.0,0.0,0.0,584274.070782929
7848,584274.0703649311,0.0,0.0,0.0,0.0,584274.0703649311
7849,584274.0696984204,0.0,0.0,0.0,0.0,584274.0696984204
7850,584274.0693536735,0.0,0.0,0.0,0.0,584274.0693536735
7851,584274.0692946961,0.0,0.0,0.0,0.0,584274.0692946961
7852,584274.0692972947,0.0,0.0,0.0,0.0,584274.0692972947
7853,584274.0693608861,0.0,0.0,0.0,0.0,584274.0693608861
7854,584274.0693529758,0.0,0.0,0.0,0.0,584274.0693529758
7855,584274.0693117068,22025.9187209981,0.0,0.0,0.0,606299.9880327049
7856,584274.0693905657,50977.137217414616,0.0,0.0,0.0,635251.2066079803
7857,584274.069292771,52320.136387753286,0.0,0.0,0.0,636594.2056805243
7858,584274.070841854,46483.12809159702,0.0,0.0,0.0,630757.198933451
7859,584274.0708397996,42009.21824180662,0.0,0.0,0.0,626283.2890816062
7860,584274.0708398183,45673.587924533036,0.0,0.0,0.0,629947.6587643514
7861,584274.0702082283,43201.20877774238,0.0,0.0,0.0,627475.2789859707
7862,584274.0703802694,49028.588226833526,0.0,0.0,0.0,633302.6586071029
7863,582754.6744527125,20903.334828732397,0.0,0.0,0.0,603658.009281445
7864,584274.0696586642,0.0,0.0,0.0,0.0,584274.0696586642
7865,584274.0708102509,0.0,0.0,0.0,0.0,584274.0708102509
7866,584274.0707490396,0.0,0.0,0.0,0.0,584274.0707490396
7867,584274.0708289711,0.0,0.0,0.0,0.0,584274.0708289711
7868,584274.0707437762,0.0,0.0,0.0,0.0,584274.0707437762
7869,584274.0690287087,0.0,0.0,0.0,0.0,584274.0690287087
7870,584274.0693768666,0.0,0.0,0.0,0.0,584274.0693768666
7871,583243.22175022,0.0,0.0,0.0,0.0,583243.22175022
7872,582977.2940129588,0.0,0.0,0.0,0.0,582977.2940129588
7873,584274.0708345097,0.0,0.0,0.0,0.0,584274.0708345097
7874,584274.0708028498,0.0,0.0,0.0,0.0,584274.0708028498
7875,584274.0707297458,0.0,0.0,0.0,0.0,584274.0707297458
7876,584090.2969021981,0.0,0.0,0.0,0.0,584090.2969021981
7877,584274.0706218636,0.0,0.0,0.0,0.0,584274.0706218636
7878,584274.0708008503,0.0,0.0,0.0,0.0,584274.0708008503
7879,584274.0708640406,20778.3980697663,0.0,0.0,0.0,605052.468933807
7880,584274.0696016526,30015.175287859744,0.0,0.0,0.0,614289.2448895123
7881,449249.06802495907,53580.20628523843,0.0,0.0,0.0,502829.2743101975
7882,330022.9869997438,41563.1927749388,0.0,0.0,0.0,371586.1797746826
7883,405842.579275161,42654.98597626069,0.0,0.0,0.0,448497.5652514217
7884,435948.47341852845,46195.306093261985,0.0,0.0,0.0,482143.77951179043
7885,454594.62426818156,51344.546978977385,0.0,0.0,0.0,505939.17124715896
7886,449483.0462937396,49409.965661614326,0.0,0.0,0.0,498893.0119553539
7887,477835.42452000995,21167.022633084856,0.0,0.0,0.0,499002.4471530948
7888,560760.2933348891,0.0,0.0,0.0,0.0,560760.2933348891
7889,584274.0708600702,0.0,0.0,0.0,0.0,584274.0708600702
7890,584274.069300642,0.0,0.0,0.0,0.0,584274.069300642
7891,584274.0692983583,0.0,0.0,0.0,0.0,584274.0692983583
7892,584274.0708623021,0.0,0.0,0.0,0.0,584274.0708623021
7893,584274.0705926354,0.0,0.0,0.0,0.0,584274.0705926354
7894,584274.0692481906,0.0,0.0,0.0,0.0,584274.0692481906
7895,584274.0703195749,0.0,0.0,0.0,0.0,584274.0703195749
7896,584274.0693890431,0.0,0.0,0.0,0.0,584274.0693890431
7897,584274.0704877273,0.0,0.0,0.0,0.0,584274.0704877273
7898,559724.6544405704,0.0,0.0,0.0,0.0,559724.6544405704
7899,560143.2816674492,0.0,0.0,0.0,0.0,560143.2816674492
7900,529638.1209893684,0.0,0.0,0.0,0.0,529638.1209893684
7901,537592.9000061069,0.0,0.0,0.0,0.0,537592.9000061069
7902,554494.4376950758,0.0,0.0,0.0,0.0,554494.4376950758
7903,444144.5497832253,11565.568540215214,0.0,0.0,0.0,455710.1183234405
7904,302543.04990790086,26960.521523662952,0.0,0.0,0.0,329503.5714315638
7905,247130.46044612458,30689.65348701106,0.0,0.0,0.0,277820.11393313564
7906,291175.7630749741,47209.40942129274,0.0,0.0,0.0,338385.17249626684
7907,311641.7959226256,42814.686486872495,0.0,0.0,0.0,354456.4824094981
7908,291867.73967794265,46627.101425852845,0.0,0.0,0.0,338494.8411037955
7909,225793.08672808256,52743.54445346923,0.0,0.0,0.0,278536.6311815518
7910,180976.1250255552,51601.69526574839,0.0,0.0,0.0,232577.8202913036
7911,132299.71371962203,21938.192056723765,0.0,0.0,0.0,154237.90577634578
7912,65142.678036046935,0.0,2857.3219639530653,0.0,0.0,65142.678036046935
7913,49783.34658551405,0.0,18216.653414485947,0.0,0.0,49783.34658551405
7914,21767.030208534805,0.0,46232.96979146519,0.0,0.0,21767.030208534805
7915,1330.8708545450613,0.0,66669.12914545494,0.0,0.0,1330.8708545450613
7916,0.0,0.0,68000.0,0.0,0.0,0.0
7917,0.0,0.0,68000.0,0.0,0.0,0.0
7918,0.0,0.0,68000.0,0.0,0.0,0.0
7919,11513.462378406035,0.0,56486.53762159396,0.0,0.0,11513.462378406035
7920,312286.17996720376,0.0,0.0,0.0,0.0,312286.17996720376
7921,540424.0232408374,0.0,0.0,0.0,0.0,540424.0232408374
7922,562222.7318034071,0.0,0.0,0.0,0.0,562222.7318034071
7923,584274.070114208,0.0,0.0,0.0,0.0,584274.070114208
7924,584274.0708438054,0.0,0.0,0.0,0.0,584274.0708438054
7925,584274.0693016956,0.0,0.0,0.0,0.0,584274.0693016956
7926,584274.0693136081,0.0,0.0,0.0,0.0,584274.0693136081
7927,584274.0693324184,5256.661924927702,0.0,0.0,0.0,589530.7312573461
7928,584274.0692389668,24032.014105053062,0.0,0.0,0.0,608306.0833440198
7929,584274.0704941379,50457.83013459483,0.0,0.0,0.0,634731.9006287328
7930,584274.0692239712,31521.73748178025,0.0,0.0,0.0,615795.8067057515
7931,562939.262801533,39519.21701025322,0.0,0.0,0.0,602458.4798117862
7932,566022.2216257683,39687.72710814321,0.0,0.0,0.0,605709.9487339116
7933,584274.0698231275,47934.8323614833,0.0,0.0,0.0,632208.9021846107
7934,584274.0707984979,46882.78762991592,0.0,0.0,0.0,631156.8584284137
7935,584274.0707974338,19736.033082056234,0.0,0.0,0.0,604010.10387949
7936,584274.0692835053,0.0,0.0,0.0,0.0,584274.0692835053
7937,584274.0692710804,0.0,0.0,0.0,0.0,584274.0692710804
7938,584274.0692388593,0.0,0.0,0.0,0.0,584274.0692388593
7939,584274.0694672454,0.0,0.0,0.0,0.0,584274.0694672454
7940,584274.06944088,0.0,0.0,0.0,0.0,584274.06944088
7941,584274.0708374326,0.0,0.0,0.0,0.0,584274.0708374326
7942,584274.0706065813,0.0,0.0,0.0,0.0,584274.0706065813
7943,572858.7007512412,0.0,0.0,0.0,0.0,572858.7007512412
7944,531340.3693255683,0.0,0.0,0.0,0.0,531340.3693255683
7945,521245.38888577756,0.0,0.0,0.0,0.0,521245.38888577756
7946,459483.2415657422,0.0,0.0,0.0,0.0,459483.2415657422
7947,308090.2568057623,0.0,0.0,0.0,0.0,308090.2568057623
7948,219720.58387355463,0.0,0.0,0.0,0.0,219720.58387355463
7949,321367.88858966134,0.0,0.0,0.0,0.0,321367.88858966134
7950,97362.98671124708,0.0,0.0,0.0,0.0,97362.98671124708
7951,91418.95033437635,15770.261078091546,0.0,0.0,0.0,107189.21141246789
7952,21465.21867461816,44901.08294611856,1633.6983792632818,0.0,0.0,66366.30162073672
7953,5149.209202374188,47588.7631873819,15262.027610243917,0.0,0.0,52737.97238975608
7954,0.0,42610.951174149755,25389.048825850245,0.0,0.0,42610.951174149755
7955,0.0,38899.091191385945,29100.908808614055,0.0,0.0,38899.091191385945
7956,0.0,42386.184087507434,25613.815912492566,0.0,0.0,42386.184087507434
7957,0.0,47769.15940160123,20230.84059839877,0.0,0.0,47769.15940160123
7958,0.0,46285.72757206536,21714.272427934637,0.0,0.0,46285.72757206536
7959,576.028770109424,18832.82770926696,48591.14352062362,0.0,0.0,19408.856479376384
7960,142422.84230268523,0.0,0.0,0.0,0.0,142422.84230268523
7961,283266.479149699,0.0,0.0,0.0,0.0,283266.479149699
7962,437300.73592234903,0.0,0.0,0.0,0.0,437300.73592234903
7963,506613.2441443315,0.0,0.0,0.0,0.0,506613.2441443315
7964,556363.7349551504,0.0,0.0,0.0,0.0,556363.7349551504
7965,578902.1967855449,0.0,0.0,0.0,0.0,578902.1967855449
7966,577616.9160864633,0.0,0.0,0.0,0.0,577616.9160864633
7967,583052.4136965383,0.0,0.0,0.0,0.0,583052.4136965383
7968,584274.0705039814,0.0,0.0,0.0,0.0,584274.0705039814
7969,584274.0708648729,0.0,0.0,0.0,0.0,584274.0708648729
7970,584274.0694590098,0.0,0.0,0.0,0.0,584274.0694590098
7971,584274.0697178243,0.0,0.0,0.0,0.0,584274.0697178243
7972,584274.0692988131,0.0,0.0,0.0,0.0,584274.0692988131
7973,584274.0692476186,0.0,0.0,0.0,0.0,584274.0692476186
7974,584274.069245587,0.0,0.0,0.0,0.0,584274.069245587
7975,584274.0692996258,15691.360332397548,0.0,0.0,0.0,599965.4296320233
7976,584274.0708522401,26718.218975722062,0.0,0.0,0.0,610992.2898279622
7977,584274.0702081091,33638.14119814699,0.0,0.0,0.0,617912.2114062561
7978,551371.8234842628,34447.840326959216,0.0,0.0,0.0,585819.6638112221
7979,343358.51842958364,32758.901999123274,0.0,0.0,0.0,376117.4204287069
7980,139133.65611732122,41811.610960669736,0.0,0.0,0.0,180945.26707799095
7981,110700.0466541842,46799.20511649061,0.0,0.0,0.0,157499.2517706748
7982,133310.03392769498,45544.80386340565,0.0,0.0,0.0,178854.83779110064
7983,174669.6978157648,18835.94580933575,0.0,0.0,0.0,193505.64362510055
7984,247699.3779580191,0.0,0.0,0.0,0.0,247699.3779580191
7985,250561.36081963565,0.0,0.0,0.0,0.0,250561.36081963565
7986,272254.33862282755,0.0,0.0,0.0,0.0,272254.33862282755
7987,200574.3328522798,0.0,0.0,0.0,0.0,200574.3328522798
7988,185592.51934818772,0.0,0.0,0.0,0.0,185592.51934818772
7989,195976.9223523434,0.0,0.0,0.0,0.0,195976.9223523434
7990,275032.882236671,0.0,0.0,0.0,0.0,275032.882236671
7991,318558.6223711551,0.0,0.0,0.0,0.0,318558.6223711551
7992,474234.0915371777,0.0,0.0,0.0,0.0,474234.0915371777
7993,584249.4372006272,0.0,0.0,0.0,0.0,584249.4372006272
7994,584274.0708265565,0.0,0.0,0.0,0.0,584274.0708265565
7995,584274.0692461625,0.0,0.0,0.0,0.0,584274.0692461625
7996,584274.0693818668,0.0,0.0,0.0,0.0,584274.0693818668
7997,584274.0707822703,0.0,0.0,0.0,0.0,584274.0707822703
7998,568318.1709811157,0.0,0.0,0.0,0.0,568318.1709811157
7999,505907.68336462,15782.220865088671,0.0,0.0,0.0,521689.9042297087
8000,387258.2657501765,46652.23169754864,0.0,0.0,0.0,433910.49744772515
